scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.789548,200,200,0,200,0.0,620.007455,197.693396,201.973396,98.727001,541.007455,543.007455,410.006735,1215131.115
