batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1236011.655000,635.007815,455.007815,549.007605,546.007605,95.484714,191.548663,187.448663,10,0,200,200,200,0,0,2.915054,3.114075,0.000000,4725.000000,1594.077190,0.000000,0.000000,0.000000
