time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,0,10
2.00006,0,0,0,10,0
2.00009,0,0,0,1,9
3.00009,0,0,0,10,0
4.00012,0,0,0,9,1
5.00014,0,0,0,1,9
6.00014,0,0,0,9,1
7.00012,0,0,0,10,0
7.00017,0,0,0,5,5
14.0003,0,0,0,1,9
20.0002,0,0,0,6,4
24.0004,0,0,0,4,6
24.0004,0,0,0,2,8
25.0004,0,0,0,4,6
26.0004,0,0,0,0,10
28.0003,0,0,0,4,6
28.0003,0,0,0,2,8
29.0004,0,0,0,6,4
30.0003,0,0,0,1,9
33.0003,0,0,0,6,4
34.0004,0,0,0,0,10
36.0004,0,0,0,6,4
36.0004,0,0,0,4,6
36.0004,0,0,0,2,8
36.0004,0,0,0,4,6
36.0004,0,0,0,2,8
36.0005,0,0,0,1,9
37.0004,0,0,0,3,7
37.0005,0,0,0,4,6
39.0003,0,0,0,6,4
42.0006,0,0,0,1,9
43.0006,0,0,0,6,4
44.0006,0,0,0,2,8
46.0004,0,0,0,4,6
46.0006,0,0,0,0,10
47.0006,0,0,0,4,6
48.0004,0,0,0,6,4
48.0006,0,0,0,0,10
51.0006,0,0,0,6,4
51.0007,0,0,0,1,9
54.0007,0,0,0,6,4
55.0007,0,0,0,3,7
56.0006,0,0,0,7,3
56.0007,0,0,0,0,10
57.0007,0,0,0,3,7
58.0007,0,0,0,10,0
59.0008,0,0,0,1,9
61.0008,0,0,0,10,0
62.0008,0,0,0,4,6
63.0008,0,0,0,0,10
64.0008,0,0,0,6,4
64.0009,0,0,0,1,9
65.0008,0,0,0,5,5
65.0009,0,0,0,10,0
65.0009,0,0,0,9,1
65.0009,0,0,0,1,9
66.0009,0,0,0,0,10
67.0009,0,0,0,8,2
68.0009,0,0,0,9,1
68.0009,0,0,0,10,0
68.0009,0,0,0,1,9
71.0009,0,0,0,10,0
71.001,0,0,0,0,10
74.001,0,0,0,10,0
74.001,0,0,0,1,9
75.001,0,0,0,10,0
76.0011,0,0,0,3,7
77.0011,0,0,0,1,9
79.0011,0,0,0,8,2
79.0011,0,0,0,10,0
80.0011,0,0,0,0,10
82.0011,0,0,0,10,0
82.0011,0,0,0,1,9
84.0011,0,0,0,10,0
85.0012,0,0,0,0,10
88.0012,0,0,0,10,0
88.0012,0,0,0,1,9
91.0012,0,0,0,10,0
92.0012,0,0,0,4,6
92.0013,0,0,0,0,10
94.0012,0,0,0,6,4
94.0013,0,0,0,10,0
94.0013,0,0,0,8,2
94.0013,0,0,0,7,3
95.0013,0,0,0,9,1
95.0013,0,0,0,10,0
96.0013,0,0,0,1,9
109.001,0,0,0,10,0
109.002,0,0,0,2,8
111.002,0,0,0,10,0
112.002,0,0,0,0,10
124.002,0,0,0,10,0
124.002,0,0,0,0,10
138.002,0,0,0,10,0
138.002,0,0,0,1,9
140.002,0,0,0,10,0
141.002,0,0,0,0,10
144.002,0,0,0,10,0
144.002,0,0,0,7,3
144.002,0,0,0,0,10
145.002,0,0,0,7,3
145.002,0,0,0,3,7
145.002,0,0,0,1,9
145.002,0,0,0,0,10
147.002,0,0,0,4,6
147.002,0,0,0,0,10
148.002,0,0,0,2,8
148.002,0,0,0,3,7
150.002,0,0,0,7,3
157.002,0,0,0,10,0
157.002,0,0,0,1,9
157.002,0,0,0,0,10
158.002,0,0,0,9,1
158.002,0,0,0,4,6
159.002,0,0,0,0,10
161.002,0,0,0,5,5
162.002,0,0,0,0,10
165.002,0,0,0,5,5
166.002,0,0,0,1,9
168.002,0,0,0,2,8
170.002,0,0,0,1,9
173.002,0,0,0,5,5
173.002,0,0,0,2,8
174.002,0,0,0,1,9
176.002,0,0,0,4,6
176.002,0,0,0,3,7
177.002,0,0,0,4,6
177.002,0,0,0,5,5
177.002,0,0,0,0,10
179.002,0,0,0,4,6
181.002,0,0,0,5,5
181.002,0,0,0,2,8
183.002,0,0,0,5,5
183.002,0,0,0,3,7
185.002,0,0,0,5,5
188.002,0,0,0,10,0
189.002,0,0,0,3,7
190.002,0,0,0,10,0
191.002,0,0,0,6,4
191.002,0,0,0,1,9
192.002,0,0,0,0,10
193.002,0,0,0,4,6
194.002,0,0,0,9,1
194.002,0,0,0,6,4
195.002,0,0,0,7,3
195.002,0,0,0,10,0
195.002,0,0,0,4,6
196.002,0,0,0,10,0
197.002,0,0,0,2,8
202.002,0,0,0,0,10
204.002,0,0,0,2,8
207.002,0,0,0,10,0
207.002,0,0,0,1,9
217.002,0,0,0,10,0
217.003,0,0,0,2,8
226.003,0,0,0,0,10
227.003,0,0,0,8,2
227.003,0,0,0,10,0
228.003,0,0,0,0,10
243.003,0,0,0,10,0
243.003,0,0,0,0,10
244.003,0,0,0,10,0
244.003,0,0,0,6,4
244.003,0,0,0,1,9
245.003,0,0,0,5,5
245.003,0,0,0,10,0
246.003,0,0,0,0,10
248.003,0,0,0,10,0
248.003,0,0,0,0,10
261.003,0,0,0,10,0
261.003,0,0,0,7,3
264.003,0,0,0,10,0
265.003,0,0,0,1,9
266.003,0,0,0,10,0
267.003,0,0,0,1,9
280.003,0,0,0,10,0
280.003,0,0,0,0,10
282.003,0,0,0,10,0
282.003,0,0,0,4,6
283.003,0,0,0,10,0
284.003,0,0,0,2,8
286.003,0,0,0,10,0
287.003,0,0,0,5,5
290.003,0,0,0,10,0
291.003,0,0,0,1,9
291.003,0,0,0,0,10
293.003,0,0,0,1,9
294.003,0,0,0,0,10
297.003,0,0,0,1,9
302.003,0,0,0,10,0
302.003,0,0,0,7,3
303.003,0,0,0,2,8
305.003,0,0,0,5,5
306.003,0,0,0,10,0
306.003,0,0,0,5,5
306.003,0,0,0,2,8
306.003,0,0,0,0,10
307.003,0,0,0,3,7
308.003,0,0,0,8,2
308.003,0,0,0,1,9
309.003,0,0,0,3,7
311.003,0,0,0,10,0
312.003,0,0,0,0,10
314.003,0,0,0,10,0
314.003,0,0,0,0,10
316.003,0,0,0,10,0
316.003,0,0,0,6,4
317.003,0,0,0,4,6
317.003,0,0,0,2,8
319.003,0,0,0,6,4
319.003,0,0,0,8,2
321.004,0,0,0,2,8
322.004,0,0,0,8,2
327.004,0,0,0,0,10
329.003,0,0,0,2,8
329.004,0,0,0,10,0
330.003,0,0,0,0,10
331.003,0,0,0,10,0
331.004,0,0,0,0,10
334.004,0,0,0,10,0
334.004,0,0,0,2,8
335.004,0,0,0,10,0
336.004,0,0,0,0,10
337.004,0,0,0,10,0
337.004,0,0,0,4,6
340.004,0,0,0,10,0
341.004,0,0,0,4,6
342.004,0,0,0,10,0
343.004,0,0,0,1,9
357.004,0,0,0,10,0
357.004,0,0,0,3,7
358.004,0,0,0,2,8
360.004,0,0,0,9,1
360.004,0,0,0,10,0
361.004,0,0,0,1,9
364.004,0,0,0,10,0
365.004,0,0,0,0,10
368.004,0,0,0,10,0
368.004,0,0,0,2,8
370.004,0,0,0,10,0
376.004,0,0,0,6,4
378.004,0,0,0,2,8
379.004,0,0,0,0,10
380.004,0,0,0,4,6
381.004,0,0,0,6,4
387.004,0,0,0,10,0
405.005,0,0,0,0,10
420.005,0,0,0,10,0
420.005,0,0,0,0,10
422.005,0,0,0,10,0
422.005,0,0,0,5,5
423.005,0,0,0,0,10
425.005,0,0,0,5,5
425.005,0,0,0,0,10
428.005,0,0,0,5,5
428.005,0,0,0,1,9
429.005,0,0,0,5,5
432.005,0,0,0,1,9
433.005,0,0,0,5,5
434.005,0,0,0,3,7
434.005,0,0,0,1,9
435.005,0,0,0,3,7
436.005,0,0,0,8,2
436.005,0,0,0,10,0
436.005,0,0,0,4,6
438.005,0,0,0,0,10
441.005,0,0,0,4,6
441.005,0,0,0,0,10
443.005,0,0,0,4,6
445.005,0,0,0,2,8
446.005,0,0,0,4,6
447.005,0,0,0,10,0
447.005,0,0,0,6,4
448.005,0,0,0,4,6
448.005,0,0,0,2,8
450.005,0,0,0,4,6
450.005,0,0,0,6,4
451.005,0,0,0,2,8
452.005,0,0,0,0,10
453.005,0,0,0,4,6
453.005,0,0,0,2,8
456.005,0,0,0,4,6
461.005,0,0,0,8,2
461.005,0,0,0,1,9
465.005,0,0,0,3,7
466.005,0,0,0,0,10
473.005,0,0,0,7,3
476.005,0,0,0,0,10
477.005,0,0,0,7,3
477.005,0,0,0,3,7
478.005,0,0,0,0,10
480.005,0,0,0,4,6
480.005,0,0,0,7,3
481.005,0,0,0,10,0
481.005,0,0,0,0,10
484.005,0,0,0,10,0
484.005,0,0,0,3,7
487.005,0,0,0,10,0
488.005,0,0,0,0,10
490.005,0,0,0,10,0
490.005,0,0,0,4,6
492.005,0,0,0,10,0
493.005,0,0,0,5,5
493.005,0,0,0,3,7
494.005,0,0,0,5,5
495.005,0,0,0,10,0
496.005,0,0,0,2,8
498.005,0,0,0,10,0
499.005,0,0,0,0,10
502.005,0,0,0,10,0
502.005,0,0,0,5,5
506.006,0,0,0,0,10
509.006,0,0,0,5,5
509.006,0,0,0,1,9
511.006,0,0,0,5,5
514.006,0,0,0,2,8
515.005,0,0,0,7,3
516.006,0,0,0,10,0
517.006,0,0,0,5,5
520.006,0,0,0,10,0
521.006,0,0,0,1,9
523.006,0,0,0,10,0
524.006,0,0,0,2,8
526.006,0,0,0,10,0
527.006,0,0,0,2,8
530.006,0,0,0,0,10
531.006,0,0,0,2,8
534.006,0,0,0,0,10
535.006,0,0,0,2,8
539.006,0,0,0,10,0
539.006,0,0,0,0,10
550.006,0,0,0,10,0
550.006,0,0,0,2,8
561.006,0,0,0,10,0
561.006,0,0,0,0,10
562.006,0,0,0,10,0
562.006,0,0,0,1,9
575.006,0,0,0,10,0
575.006,0,0,0,0,10
576.006,0,0,0,10,0
576.006,0,0,0,1,9
577.006,0,0,0,10,0
578.006,0,0,0,1,9
581.006,0,0,0,10,0
582.006,0,0,0,2,8
585.006,0,0,0,10,0
586.007,0,0,0,7,3
586.007,0,0,0,0,10
587.007,0,0,0,3,7
587.007,0,0,0,2,8
588.007,0,0,0,3,7
589.007,0,0,0,10,0
590.007,0,0,0,0,10
592.007,0,0,0,10,0
592.007,0,0,0,3,7
595.007,0,0,0,10,0
596.007,0,0,0,0,10
597.007,0,0,0,10,0
597.007,0,0,0,4,6
598.007,0,0,0,3,7
599.007,0,0,0,4,6
600.007,0,0,0,10,0
601.007,0,0,0,3,7
602.007,0,0,0,10,0
603.007,0,0,0,2,8
606.007,0,0,0,10,0
607.007,0,0,0,5,5
609.007,0,0,0,10,0
610.007,0,0,0,0,10
612.007,0,0,0,10,0
612.007,0,0,0,6,4
612.007,0,0,0,0,10
613.007,0,0,0,4,6
613.007,0,0,0,0,10
614.007,0,0,0,6,4
615.007,0,0,0,10,0
616.007,0,0,0,3,7
617.007,0,0,0,10,0
618.007,0,0,0,2,8
621.007,0,0,0,10,0
622.007,0,0,0,2,8
634.007,0,0,0,10,0
634.007,0,0,0,0,10
635.007,0,0,0,10,0
635.007,0,0,0,5,5
641.007,0,0,0,0,10
644.007,0,0,0,5,5
649.007,0,0,0,10,0
649.007,0,0,0,2,8
652.007,0,0,0,10,0
653.007,0,0,0,3,7
656.007,0,0,0,10,0
657.008,0,0,0,3,7
671.008,0,0,0,10,0
671.008,0,0,0,0,10
672.008,0,0,0,10,0
672.008,0,0,0,4,6
683.008,0,0,0,10,0
683.008,0,0,0,1,9
684.008,0,0,0,10,0
