batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1169410.417500,597.006990,431.006990,533.006300,531.006300,83.018154,172.778327,168.768327,10,0,200,200,200,0,0,2.686040,2.896024,0.000000,4565.000000,1404.069885,0.000000,0.000000,0.000000
