scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.052143,200,200,0,200,0.0,671.007965,199.148554,203.603554,99.297882,668.007965,669.007965,669.007965,1280591.88
