time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,5,5
1.00006,0,0,0,10,0
2.00008,0,0,0,5,5
3.00009,0,0,0,3,7
4.00011,0,0,0,2,8
5.00009,0,0,0,4,6
7.0001,0,0,0,5,5
7.00014,0,0,0,1,9
9.00013,0,0,0,5,5
11.0002,0,0,0,2,8
13.0002,0,0,0,5,5
15.0001,0,0,0,10,0
15.0003,0,0,0,4,6
15.0003,0,0,0,2,8
17.0003,0,0,0,8,2
17.0003,0,0,0,10,0
18.0003,0,0,0,2,8
25.0005,0,0,0,1,9
27.0005,0,0,0,2,8
33.0003,0,0,0,10,0
33.0006,0,0,0,7,3
33.0006,0,0,0,1,9
35.0006,0,0,0,4,6
36.0006,0,0,0,0,10
39.0006,0,0,0,4,6
39.0006,0,0,0,1,9
39.0006,0,0,0,0,10
40.0006,0,0,0,3,7
40.0006,0,0,0,0,10
42.0006,0,0,0,3,7
42.0007,0,0,0,2,8
44.0007,0,0,0,3,7
46.0006,0,0,0,9,1
46.0007,0,0,0,4,6
46.0007,0,0,0,1,9
47.0007,0,0,0,4,6
48.0007,0,0,0,1,9
49.0007,0,0,0,6,4
50.0008,0,0,0,0,10
51.0007,0,0,0,3,7
54.0006,0,0,0,4,6
64.0008,0,0,0,10,0
64.001,0,0,0,1,9
66.001,0,0,0,10,0
66.001,0,0,0,9,1
66.001,0,0,0,0,10
68.001,0,0,0,1,9
68.001,0,0,0,10,0
69.001,0,0,0,4,6
69.001,0,0,0,0,10
72.001,0,0,0,4,6
84.001,0,0,0,10,0
84.0012,0,0,0,3,7
84.0013,0,0,0,2,8
87.0013,0,0,0,1,9
98.0012,0,0,0,8,2
98.0014,0,0,0,0,10
99.0013,0,0,0,1,9
101.001,0,0,0,2,8
111.001,0,0,0,10,0
112.001,0,0,0,1,9
114.001,0,0,0,10,0
115.002,0,0,0,4,6
118.002,0,0,0,10,0
119.002,0,0,0,0,10
129.002,0,0,0,10,0
129.002,0,0,0,3,7
143.002,0,0,0,10,0
143.002,0,0,0,5,5
143.002,0,0,0,0,10
146.002,0,0,0,5,5
146.002,0,0,0,10,0
147.002,0,0,0,2,8
149.002,0,0,0,10,0
150.002,0,0,0,4,6
150.002,0,0,0,1,9
151.002,0,0,0,7,3
152.002,0,0,0,0,10
164.002,0,0,0,3,7
167.002,0,0,0,10,0
167.002,0,0,0,2,8
170.002,0,0,0,10,0
171.002,0,0,0,4,6
172.002,0,0,0,10,0
172.002,0,0,0,6,4
172.002,0,0,0,1,9
173.002,0,0,0,5,5
173.002,0,0,0,1,9
175.002,0,0,0,6,4
176.002,0,0,0,10,0
176.002,0,0,0,4,6
178.002,0,0,0,10,0
178.002,0,0,0,3,7
182.002,0,0,0,2,8
185.002,0,0,0,3,7
190.002,0,0,0,10,0
190.002,0,0,0,2,8
192.002,0,0,0,10,0
193.002,0,0,0,4,6
193.002,0,0,0,0,10
195.002,0,0,0,4,6
196.002,0,0,0,10,0
196.002,0,0,0,1,9
197.002,0,0,0,10,0
198.003,0,0,0,4,6
198.003,0,0,0,1,9
200.003,0,0,0,0,10
201.003,0,0,0,6,4
201.003,0,0,0,9,1
201.003,0,0,0,10,0
202.003,0,0,0,0,10
205.003,0,0,0,10,0
205.003,0,0,0,5,5
205.003,0,0,0,0,10
208.003,0,0,0,5,5
208.003,0,0,0,10,0
208.003,0,0,0,5,5
208.003,0,0,0,0,10
210.003,0,0,0,5,5
211.003,0,0,0,10,0
211.003,0,0,0,5,5
211.003,0,0,0,2,8
212.003,0,0,0,7,3
212.003,0,0,0,10,0
212.003,0,0,0,4,6
213.003,0,0,0,1,9
