time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
1.00003,0,0,0,0,10
2.00003,0,0,0,1,9
10.0001,0,0,0,10,0
10.0002,0,0,0,5,5
10.0002,0,0,0,0,10
12.0002,0,0,0,5,5
12.0002,0,0,0,2,8
13.0002,0,0,0,7,3
14.0002,0,0,0,10,0
14.0002,0,0,0,3,7
15.0002,0,0,0,10,0
15.0003,0,0,0,0,10
17.0003,0,0,0,10,0
17.0003,0,0,0,0,10
19.0003,0,0,0,10,0
19.0003,0,0,0,4,6
19.0003,0,0,0,3,7
20.0003,0,0,0,9,1
21.0003,0,0,0,10,0
21.0003,0,0,0,5,5
22.0003,0,0,0,10,0
23.0004,0,0,0,4,6
24.0004,0,0,0,10,0
25.0004,0,0,0,2,8
26.0004,0,0,0,10,0
27.0004,0,0,0,3,7
32.0005,0,0,0,0,10
35.0005,0,0,0,3,7
39.0004,0,0,0,10,0
39.0006,0,0,0,0,10
40.0006,0,0,0,10,0
40.0006,0,0,0,6,4
40.0006,0,0,0,2,8
41.0006,0,0,0,6,4
41.0006,0,0,0,10,0
42.0006,0,0,0,5,5
42.0006,0,0,0,2,8
42.0006,0,0,0,0,10
44.0006,0,0,0,5,5
44.0006,0,0,0,7,3
45.0006,0,0,0,10,0
45.0006,0,0,0,3,7
47.0007,0,0,0,1,9
48.0006,0,0,0,8,2
48.0007,0,0,0,2,8
49.0007,0,0,0,4,6
50.0007,0,0,0,2,8
52.0007,0,0,0,4,6
57.0009,0,0,0,3,7
59.0009,0,0,0,4,6
61.0007,0,0,0,10,0
61.0009,0,0,0,0,10
63.0009,0,0,0,10,0
63.0009,0,0,0,3,7
64.0009,0,0,0,2,8
64.001,0,0,0,1,9
65.0009,0,0,0,8,2
66.001,0,0,0,0,10
67.0009,0,0,0,1,9
77.001,0,0,0,9,1
77.0011,0,0,0,2,8
78.0011,0,0,0,9,1
79.001,0,0,0,10,0
79.0012,0,0,0,4,6
80.0012,0,0,0,1,9
81.0012,0,0,0,7,3
81.0012,0,0,0,10,0
81.0012,0,0,0,9,1
81.0012,0,0,0,1,9
82.0012,0,0,0,2,8
83.0012,0,0,0,0,10
96.0012,0,0,0,8,2
96.0012,0,0,0,3,7
97.0012,0,0,0,5,5
97.0013,0,0,0,4,6
99.0012,0,0,0,9,1
100.001,0,0,0,10,0
100.001,0,0,0,4,6
102.001,0,0,0,2,8
103.001,0,0,0,8,2
104.001,0,0,0,2,8
105.001,0,0,0,4,6
106.001,0,0,0,10,0
106.001,0,0,0,9,1
107.001,0,0,0,1,9
108.001,0,0,0,9,1
109.001,0,0,0,10,0
109.001,0,0,0,3,7
111.001,0,0,0,10,0
112.001,0,0,0,5,5
115.001,0,0,0,10,0
115.002,0,0,0,7,3
116.002,0,0,0,4,6
116.002,0,0,0,1,9
118.002,0,0,0,4,6
118.002,0,0,0,7,3
119.002,0,0,0,2,8
120.002,0,0,0,7,3
122.002,0,0,0,4,6
124.002,0,0,0,7,3
130.002,0,0,0,10,0
130.002,0,0,0,1,9
133.002,0,0,0,10,0
134.002,0,0,0,5,5
135.002,0,0,0,10,0
136.002,0,0,0,1,9
139.002,0,0,0,10,0
140.002,0,0,0,1,9
154.002,0,0,0,10,0
154.002,0,0,0,3,7
156.002,0,0,0,10,0
157.002,0,0,0,0,10
172.002,0,0,0,10,0
172.002,0,0,0,0,10
173.002,0,0,0,10,0
173.002,0,0,0,0,10
176.002,0,0,0,10,0
176.002,0,0,0,0,10
187.002,0,0,0,10,0
187.002,0,0,0,1,9
189.002,0,0,0,10,0
190.002,0,0,0,3,7
193.002,0,0,0,10,0
194.002,0,0,0,2,8
195.002,0,0,0,10,0
196.002,0,0,0,3,7
196.002,0,0,0,0,10
208.002,0,0,0,3,7
208.002,0,0,0,1,9
210.002,0,0,0,8,2
210.002,0,0,0,0,10
211.002,0,0,0,2,8
214.002,0,0,0,0,10
215.002,0,0,0,2,8
215.002,0,0,0,0,10
216.002,0,0,0,2,8
223.002,0,0,0,10,0
223.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,3,7
225.003,0,0,0,0,10
228.003,0,0,0,7,3
228.003,0,0,0,10,0
228.003,0,0,0,4,6
231.003,0,0,0,10,0
232.003,0,0,0,2,8
234.003,0,0,0,10,0
235.003,0,0,0,4,6
236.003,0,0,0,10,0
237.003,0,0,0,4,6
237.003,0,0,0,3,7
238.003,0,0,0,9,1
238.003,0,0,0,10,0
239.003,0,0,0,3,7
240.003,0,0,0,0,10
241.003,0,0,0,3,7
242.003,0,0,0,10,0
243.003,0,0,0,1,9
245.003,0,0,0,10,0
246.003,0,0,0,0,10
256.003,0,0,0,10,0
256.003,0,0,0,4,6
256.003,0,0,0,3,7
256.003,0,0,0,0,10
257.003,0,0,0,6,4
257.003,0,0,0,2,8
258.003,0,0,0,5,5
259.003,0,0,0,6,4
259.003,0,0,0,10,0
259.003,0,0,0,7,3
260.003,0,0,0,10,0
260.003,0,0,0,4,6
261.003,0,0,0,1,9
263.003,0,0,0,7,3
264.003,0,0,0,10,0
264.003,0,0,0,4,6
265.003,0,0,0,3,7
266.003,0,0,0,9,1
266.003,0,0,0,10,0
267.003,0,0,0,2,8
267.003,0,0,0,1,9
267.003,0,0,0,0,10
269.003,0,0,0,8,2
269.003,0,0,0,9,1
269.003,0,0,0,5,5
271.003,0,0,0,0,10
272.003,0,0,0,4,6
273.003,0,0,0,9,1
274.003,0,0,0,1,9
277.003,0,0,0,9,1
278.003,0,0,0,0,10
280.003,0,0,0,1,9
281.003,0,0,0,10,0
282.003,0,0,0,1,9
285.003,0,0,0,10,0
286.003,0,0,0,0,10
287.003,0,0,0,10,0
287.003,0,0,0,1,9
289.003,0,0,0,10,0
290.003,0,0,0,4,6
296.003,0,0,0,0,10
298.003,0,0,0,4,6
300.003,0,0,0,1,9
301.003,0,0,0,7,3
301.003,0,0,0,5,5
302.003,0,0,0,0,10
313.003,0,0,0,3,7
314.003,0,0,0,5,5
317.003,0,0,0,10,0
317.004,0,0,0,6,4
317.004,0,0,0,1,9
319.004,0,0,0,5,5
320.004,0,0,0,10,0
321.004,0,0,0,2,8
322.004,0,0,0,10,0
323.004,0,0,0,3,7
325.004,0,0,0,10,0
325.004,0,0,0,8,2
326.004,0,0,0,10,0
327.004,0,0,0,2,8
330.004,0,0,0,10,0
331.004,0,0,0,2,8
334.004,0,0,0,10,0
335.004,0,0,0,7,3
335.004,0,0,0,1,9
338.004,0,0,0,4,6
339.004,0,0,0,1,9
346.004,0,0,0,7,3
346.004,0,0,0,1,9
349.004,0,0,0,4,6
351.004,0,0,0,1,9
352.004,0,0,0,4,6
357.004,0,0,0,10,0
357.004,0,0,0,5,5
357.004,0,0,0,2,8
357.004,0,0,0,1,9
359.004,0,0,0,2,8
360.004,0,0,0,7,3
360.004,0,0,0,10,0
361.004,0,0,0,2,8
371.004,0,0,0,10,0
371.004,0,0,0,1,9
373.004,0,0,0,10,0
374.004,0,0,0,1,9
385.004,0,0,0,10,0
385.005,0,0,0,5,5
385.005,0,0,0,2,8
388.005,0,0,0,7,3
388.005,0,0,0,10,0
389.005,0,0,0,1,9
392.005,0,0,0,10,0
393.005,0,0,0,4,6
393.005,0,0,0,1,9
395.005,0,0,0,7,3
395.005,0,0,0,10,0
396.005,0,0,0,5,5
396.005,0,0,0,0,10
398.005,0,0,0,5,5
398.005,0,0,0,0,10
399.005,0,0,0,5,5
399.005,0,0,0,0,10
400.005,0,0,0,5,5
400.005,0,0,0,0,10
403.005,0,0,0,5,5
403.005,0,0,0,1,9
403.005,0,0,0,0,10
404.005,0,0,0,4,6
404.005,0,0,0,2,8
405.005,0,0,0,3,7
405.005,0,0,0,2,8
407.005,0,0,0,3,7
413.005,0,0,0,8,2
414.005,0,0,0,2,8
416.005,0,0,0,8,2
417.005,0,0,0,10,0
417.005,0,0,0,3,7
420.005,0,0,0,10,0
421.005,0,0,0,0,10
424.005,0,0,0,10,0
424.005,0,0,0,4,6
427.005,0,0,0,10,0
428.005,0,0,0,2,8
430.005,0,0,0,10,0
433.005,0,0,0,0,10
435.005,0,0,0,10,0
435.005,0,0,0,0,10
436.005,0,0,0,10,0
436.005,0,0,0,4,6
443.005,0,0,0,2,8
445.005,0,0,0,4,6
450.005,0,0,0,10,0
450.005,0,0,0,5,5
451.005,0,0,0,10,0
452.005,0,0,0,3,7
454.005,0,0,0,10,0
455.005,0,0,0,1,9
456.005,0,0,0,10,0
457.006,0,0,0,4,6
458.006,0,0,0,10,0
459.006,0,0,0,2,8
461.006,0,0,0,10,0
462.006,0,0,0,3,7
475.006,0,0,0,10,0
475.006,0,0,0,1,9
477.006,0,0,0,10,0
478.006,0,0,0,2,8
479.006,0,0,0,10,0
480.006,0,0,0,4,6
480.006,0,0,0,0,10
481.006,0,0,0,6,4
481.006,0,0,0,0,10
482.006,0,0,0,4,6
486.006,0,0,0,0,10
487.006,0,0,0,4,6
487.006,0,0,0,0,10
491.006,0,0,0,6,4
491.006,0,0,0,0,10
492.006,0,0,0,6,4
492.006,0,0,0,2,8
496.006,0,0,0,0,10
499.006,0,0,0,2,8
501.006,0,0,0,6,4
501.006,0,0,0,3,7
504.006,0,0,0,6,4
505.006,0,0,0,10,0
505.006,0,0,0,3,7
508.006,0,0,0,10,0
509.006,0,0,0,3,7
510.006,0,0,0,0,10
511.006,0,0,0,7,3
511.006,0,0,0,10,0
511.006,0,0,0,3,7
514.006,0,0,0,10,0
514.006,0,0,0,2,8
515.006,0,0,0,10,0
516.006,0,0,0,1,9
518.006,0,0,0,10,0
519.006,0,0,0,2,8
521.006,0,0,0,10,0
522.006,0,0,0,2,8
522.006,0,0,0,1,9
523.006,0,0,0,2,8
536.006,0,0,0,10,0
536.007,0,0,0,7,3
536.007,0,0,0,1,9
538.007,0,0,0,7,3
539.007,0,0,0,10,0
539.007,0,0,0,4,6
540.007,0,0,0,10,0
541.007,0,0,0,3,7
543.007,0,0,0,10,0
544.007,0,0,0,1,9
557.007,0,0,0,10,0
557.007,0,0,0,2,8
557.007,0,0,0,1,9
568.007,0,0,0,2,8
570.007,0,0,0,10,0
570.007,0,0,0,7,3
571.007,0,0,0,10,0
572.007,0,0,0,1,9
575.007,0,0,0,10,0
576.007,0,0,0,3,7
576.007,0,0,0,0,10
578.007,0,0,0,7,3
580.007,0,0,0,1,9
586.007,0,0,0,4,6
587.007,0,0,0,0,10
590.007,0,0,0,4,6
591.007,0,0,0,10,0
591.007,0,0,0,0,10
606.007,0,0,0,10,0
606.007,0,0,0,0,10
609.007,0,0,0,10,0
609.007,0,0,0,1,9
611.007,0,0,0,10,0
612.007,0,0,0,0,10
613.007,0,0,0,10,0
613.007,0,0,0,1,9
614.007,0,0,0,10,0
615.007,0,0,0,4,6
616.007,0,0,0,10,0
617.007,0,0,0,5,5
619.007,0,0,0,10,0
620.008,0,0,0,0,10
621.008,0,0,0,10,0
621.008,0,0,0,3,7
624.008,0,0,0,10,0
