time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,9,1
1.00009,0,0,0,4,6
2.00003,0,0,0,0,10
2.00009,0,0,0,5,5
3.00008,0,0,0,6,4
4.00003,0,0,0,10,0
4.00006,0,0,0,4,6
5.00006,0,0,0,10,0
5.00012,0,0,0,5,5
6.00014,0,0,0,1,9
8.00012,0,0,0,6,4
8.00013,0,0,0,10,0
8.00015,0,0,0,9,1
8.0002,0,0,0,2,8
9.00015,0,0,0,3,7
11.0002,0,0,0,10,0
11.0002,0,0,0,7,3
11.0003,0,0,0,1,9
21.0003,0,0,0,7,3
21.0004,0,0,0,0,10
25.0002,0,0,0,3,7
25.0003,0,0,0,1,9
28.0003,0,0,0,3,7
29.0003,0,0,0,1,9
29.0003,0,0,0,0,10
31.0004,0,0,0,7,3
31.0004,0,0,0,3,7
31.0004,0,0,0,0,10
32.0004,0,0,0,4,6
33.0005,0,0,0,0,10
34.0004,0,0,0,3,7
34.0004,0,0,0,7,3
35.0005,0,0,0,0,10
41.0003,0,0,0,2,8
42.0003,0,0,0,3,7
43.0003,0,0,0,0,10
46.0003,0,0,0,3,7
46.0004,0,0,0,2,8
47.0005,0,0,0,9,1
49.0004,0,0,0,10,0
49.0004,0,0,0,3,7
50.0004,0,0,0,0,10
51.0004,0,0,0,7,3
51.0004,0,0,0,1,9
53.0004,0,0,0,4,6
53.0004,0,0,0,10,0
54.0005,0,0,0,4,6
54.0005,0,0,0,0,10
56.0005,0,0,0,4,6
69.0005,0,0,0,10,0
69.0007,0,0,0,4,6
72.0007,0,0,0,10,0
73.0008,0,0,0,0,10
74.0008,0,0,0,10,0
74.0008,0,0,0,4,6
74.0008,0,0,0,0,10
75.0008,0,0,0,6,4
76.0008,0,0,0,0,10
77.0008,0,0,0,4,6
77.0008,0,0,0,10,0
78.0008,0,0,0,4,6
81.0008,0,0,0,10,0
82.0009,0,0,0,1,9
83.0009,0,0,0,10,0
84.0009,0,0,0,3,7
85.0009,0,0,0,1,9
88.0009,0,0,0,3,7
96.0009,0,0,0,10,0
96.0011,0,0,0,3,7
99.0011,0,0,0,10,0
100.001,0,0,0,3,7
103.001,0,0,0,10,0
104.001,0,0,0,0,10
105.001,0,0,0,10,0
105.001,0,0,0,1,9
107.001,0,0,0,10,0
108.001,0,0,0,3,7
110.001,0,0,0,2,8
111.001,0,0,0,1,9
113.001,0,0,0,2,8
114.001,0,0,0,3,7
