time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
2.00006,3480.1,e,2100,1860
4.00003,6960.05,e,2100,1740
5.00009,8460.14,s,2100,1500
6.00009,10560.1,e,2100,2100
6.00012,10560.2,s,2100,1500
7.00012,12420.2,e,2100,1860
7.00014,12420.2,s,2100,1500
8.00015,14100.2,s,2100,1680
10.0001,18060.2,e,2100,1980
11.0001,19860.2,e,2100,1800
11.0002,19860.3,s,2100,1500
12.0002,21540.3,s,2100,1680
13.0002,23400.3,e,2100,1860
14.0002,25080.3,e,2100,1680
14.0002,25080.3,s,2100,1500
15.0002,27000.3,e,2100,1920
15.0003,27000.4,s,2100,1500
18.0003,32940.5,s,2100,1980
21.0003,39240.5,e,2100,2100
22.0004,41220.6,s,2100,1980
23.0004,43260.6,e,2100,2040
27.0003,51180.4,e,2100,1980
27.0004,51180.6,s,2100,1500
27.0004,51180.7,s,2100,1920
30.0004,57480.6,e,2100,2100
30.0004,57480.7,e,2100,1680
30.0004,57480.7,s,2100,2560
30.0005,57480.7,s,2100,1740
31.0005,59400.7,e,2100,1920
33.0005,62880.8,s,2100,1740
35.0005,66960.8,e,2100,2040
36.0006,68700.9,s,2100,1740
39.0006,74460.9,e,2100,1920
44.0004,83160.7,e,2100,1740
44.0007,83161,s,2100,1500
44.0007,83161.1,s,2100,2040
47.0007,89461,e,2100,2100
47.0007,89461.1,s,2100,1560
50.0007,95581.1,e,2100,2040
51.0008,97141.2,s,2100,1560
51.0008,97141.2,s,2100,1800
53.0008,101341,e,2100,2100
53.0008,101341,e,2100,1860
53.0008,101341,s,2100,NA
53.0008,101341,s,2100,1800
54.0008,103321,e,2100,1980
54.0008,103321,s,2100,1740
56.0008,107521,e,2100,2100
56.0008,107521,e,2100,NA
57.0007,109081,e,2100,1560
57.0009,109081,s,2100,1500
58.0009,111121,e,2100,2040
59.0009,112621,s,2100,1500
62.0009,118381,e,2100,1920
62.0009,118381,s,2100,1500
62.001,118381,s,2100,1680
63.0009,120361,e,2100,1980
72.001,136561,e,2100,1800
72.0011,136562,s,2100,1500
75.0011,142862,e,2100,2100
75.0011,142862,s,2100,1500
85.0011,163862,e,2100,2100
85.0012,163862,s,2100,1500
86.0012,165722,e,2100,1860
87.0012,167222,s,2100,1500
98.0012,189662,e,2100,2040
98.0014,189662,s,2100,1500
99.0014,191702,e,2100,2040
100.001,193202,s,2100,1500
105.001,203402,s,2100,2040
108.001,209702,e,2100,2100
111.001,215822,e,2100,2040
111.002,215822,s,2100,1500
113.002,219902,e,2100,2040
114.002,221402,s,2100,1500
115.002,223382,e,2100,1980
116.002,224882,s,2100,1500
117.002,226982,e,2100,2100
117.002,226982,s,2100,1500
117.002,226982,s,2100,1980
