time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
3.00009,5400.14,s,2100,1920
5.00008,9480.11,e,2100,2040
5.00009,9480.13,e,2100,1620
6.00014,10980.2,s,2100,1500
7.00015,12840.2,s,2100,1860
9.00013,16920.2,e,2100,2040
9.00015,16920.2,e,2100,1680
10.0002,18420.3,s,2100,1500
10.0002,18420.3,s,2100,1920
12.0002,22380.3,e,2100,1980
13.0002,23940.4,s,2100,1560
14.0002,25860.4,e,2100,1920
14.0003,25860.4,s,2100,1560
15.0003,27480.4,s,2100,1620
17.0003,31680.4,e,2100,2100
17.0003,31680.4,e,2100,NA
18.0003,33240.4,s,2100,1560
19.0003,35340.4,e,2100,2100
19.0003,35340.5,s,2100,1560
20.0003,37140.5,s,2100,1800
21.0003,39120.5,e,2100,1980
21.0003,39120.5,s,2100,1800
22.0003,40980.5,e,2100,1860
22.0004,40980.5,s,2100,1620
23.0004,42780.5,e,2100,1800
23.0004,42780.6,s,2100,1620
24.0003,44520.5,e,2100,1740
24.0004,44520.6,s,2100,1680
25.0002,46440.3,e,2100,1920
26.0004,48300.6,s,2100,1860
27.0004,50280.6,e,2100,1980
28.0004,52020.6,e,2100,1740
28.0005,52020.7,s,2100,1620
31.0005,57600.7,e,2100,1860
32.0005,59220.8,s,2100,1620
37.0004,69420.5,e,2100,2040
37.0006,69420.9,s,2100,1920
38.0006,71460.9,s,2100,2040
39.0006,73560.9,e,2100,2100
41.0006,77520.9,e,2100,1980
41.0006,77521,s,2100,1920
43.0005,81720.7,e,2100,2100
43.0005,81720.8,s,2100,1680
43.0005,81720.8,s,2100,1860
44.0005,83820.8,e,2100,2100
44.0006,83820.8,s,2100,1860
44.0006,83821,e,2100,2100
46.0005,87660.8,e,2100,1920
46.0007,87661.1,s,2100,1740
47.0006,89700.8,e,2100,2040
47.0007,89701,s,2100,1800
47.0007,89701.1,s,2100,1920
47.0007,89701.1,s,2100,2040
48.0007,91801.1,e,2100,2100
49.0007,93781,e,2100,1980
49.0007,93781,e,2100,NA
49.0008,93781.2,s,2100,1560
50.0007,95821.1,e,2100,2040
50.0008,95821.1,s,2100,1980
52.0008,100021,e,2100,2100
61.0008,117841,e,2100,1980
61.0009,117841,s,2100,1500
61.0009,117841,s,2100,1800
62.0009,119941,e,2100,2100
62.0009,119941,s,2100,1800
63.0009,121921,e,2100,1980
64.001,123601,s,2100,1680
65.0009,125701,e,2100,2100
66.001,127621,e,2100,1920
67.001,129121,s,2100,1500
70.001,135421,e,2100,2100
70.001,135422,s,2100,1500
73.001,141542,e,2100,2040
74.0011,143042,s,2100,1500
77.0011,148982,s,2100,1980
80.0011,155282,e,2100,2100
89.0011,173102,e,2100,1980
89.0013,173102,s,2100,1500
89.0013,173102,s,2100,1680
90.0013,175022,e,2100,1920
91.0013,176702,s,2100,1680
92.0013,178742,e,2100,2040
93.0013,180602,e,2100,1860
93.0013,180602,s,2100,1500
93.0014,180602,s,2100,1740
94.0013,182702,e,2100,2100
94.0013,182702,s,2100,1860
94.0014,182702,s,2100,2040
95.0013,184802,e,2100,2100
95.0014,184802,e,2100,1920
96.0014,186662,s,2100,1860
103.001,201362,e,2100,2100
103.001,201362,s,2100,1740
107.001,209762,e,2100,2100
107.001,209762,s,2100,1860
117.001,230162,e,2100,2040
117.001,230162,e,2100,1680
117.002,230162,s,2100,1500
118.002,232262,e,2100,2100
118.002,232262,s,2100,1500
118.002,232262,s,2100,1620
119.002,234182,e,2100,1920
120.002,235802,s,2100,1620
121.002,237662,e,2100,1860
121.002,237662,e,2100,1740
122.002,239162,s,2100,1500
122.002,239162,s,2100,1920
123.002,241262,e,2100,2100
123.002,241262,s,2100,1680
124.002,243362,e,2100,2100
124.002,243362,s,2100,1920
124.002,243362,s,2100,1980
126.002,247562,e,2100,2100
126.002,247562,e,2100,1680
126.002,247562,s,2100,NA
126.002,247562,e,2100,2040
127.002,249483,s,2100,1920
128.002,251583,e,2100,2100
128.002,251583,s,2100,1920
130.002,255663,e,2100,2040
137.002,269102,e,2100,1920
137.002,269103,s,2100,1500
147.002,290103,e,2100,2100
147.002,290103,s,2100,1500
160.002,316623,e,2100,2040
160.002,316623,s,2100,1500
161.002,318543,e,2100,1920
162.002,320043,s,2100,1500
162.002,320043,s,2100,1740
164.002,324123,e,2100,2040
165.002,325923,e,2100,1800
165.002,325923,s,2100,1500
166.002,327723,s,2100,1800
180.002,357123,e,2100,2100
180.002,357123,s,2100,1800
180.002,357123,e,2100,2100
181.002,358923,s,2100,1800
181.002,358923,s,2100,1920
183.002,363003,e,2100,2040
183.002,363003,s,2100,1740
185.002,367203,e,2100,2100
185.002,367203,s,2100,1740
192.002,380643,e,2100,1920
194.002,384243,e,2100,1800
194.002,384244,s,2100,1680
195.002,386344,e,2100,2100
195.002,386344,s,2100,1680
196.002,388444,e,2100,2100
197.002,390124,s,2100,1680
197.002,390124,s,2100,1920
199.002,394083,e,2100,1980
199.002,394084,s,2100,1800
200.002,396184,e,2100,2100
200.002,396184,s,2100,1860
200.002,396184,s,2100,2040
202.002,400384,e,2100,2100
202.002,400384,s,2100,1920
203.002,402424,e,2100,2040
207.003,410104,s,2100,1920
209.003,414304,e,2100,2100
209.003,414304,s,2100,1920
211.002,418384,e,2100,2040
211.002,418384,e,2100,1740
211.003,418384,e,2100,1680
211.003,418384,s,2100,1560
212.002,420304,e,2100,1920
212.003,420304,s,2100,1860
215.003,426424,e,2100,2040
226.003,446884,e,2100,1860
226.003,446884,s,2100,1500
227.003,448984,e,2100,2100
227.003,448984,s,2100,1500
230.003,455284,e,2100,2100
230.003,455284,s,2100,1500
231.003,457384,e,2100,2100
231.003,457384,s,2100,1500
232.003,459364,e,2100,1980
233.003,460864,s,2100,1500
234.003,462904,e,2100,2040
235.003,464404,s,2100,1500
236.003,466264,e,2100,1860
237.003,467764,s,2100,1500
240.003,474064,e,2100,2100
240.003,474064,s,2100,1500
242.003,478264,e,2100,2100
242.003,478264,s,2100,1500
243.003,480364,e,2100,2100
243.003,480364,s,2100,1500
243.003,480365,s,2100,1740
244.003,482404,e,2100,2040
246.003,486005,e,2100,1800
247.003,487505,s,2100,1500
248.003,489605,e,2100,2100
248.003,489605,s,2100,1500
249.003,491405,e,2100,1800
250.003,492905,s,2100,1500
