batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1600816.537500,851.011070,673.010725,678.010170,676.010170,135.281001,280.339739,276.019739,10,0,200,200,200,0,0,3.638984,3.901052,0.000000,5405.000000,3078.110235,0.000000,0.000000,0.000000
