batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1141030.867500,604.007290,405.007050,452.007290,438.007290,83.676253,171.578246,167.568246,10,0,200,200,200,0,0,2.721533,2.882840,0.000000,3917.000000,2081.072855,0.000000,0.000000,0.000000
