time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,9,1
1.00003,0,0,0,4,6
2.00003,0,0,0,9,1
2.00003,0,0,0,5,5
2.00006,0,0,0,6,4
4.00003,0,0,0,10,0
4.00006,0,0,0,4,6
5.00006,0,0,0,10,0
5.00012,0,0,0,3,7
8.00012,0,0,0,10,0
9.00018,0,0,0,5,5
12.0002,0,0,0,10,0
13.0002,0,0,0,9,1
13.0003,0,0,0,2,8
14.0002,0,0,0,3,7
14.0003,0,0,0,10,0
15.0003,0,0,0,4,6
15.0003,0,0,0,1,9
25.0003,0,0,0,7,3
25.0004,0,0,0,1,9
29.0003,0,0,0,4,6
29.0005,0,0,0,0,10
31.0005,0,0,0,4,6
31.0005,0,0,0,2,8
40.0004,0,0,0,8,2
40.0006,0,0,0,1,9
43.0005,0,0,0,3,7
48.0007,0,0,0,2,8
48.0007,0,0,0,0,10
50.0006,0,0,0,7,3
50.0006,0,0,0,0,10
51.0007,0,0,0,2,8
52.0008,0,0,0,1,9
55.0008,0,0,0,2,8
61.0007,0,0,0,3,7
62.0006,0,0,0,10,0
62.0009,0,0,0,3,7
63.0009,0,0,0,10,0
64.001,0,0,0,6,4
65.001,0,0,0,10,0
66.001,0,0,0,2,8
77.001,0,0,0,10,0
77.0012,0,0,0,0,10
78.0012,0,0,0,10,0
78.0012,0,0,0,2,8
79.0012,0,0,0,10,0
80.0012,0,0,0,6,4
80.0012,0,0,0,0,10
81.0012,0,0,0,4,6
81.0012,0,0,0,0,10
82.0012,0,0,0,6,4
82.0012,0,0,0,0,10
83.0012,0,0,0,4,6
83.0012,0,0,0,1,9
85.0012,0,0,0,7,3
86.0012,0,0,0,10,0
86.0013,0,0,0,3,7
86.0013,0,0,0,0,10
89.0013,0,0,0,7,3
89.0013,0,0,0,10,0
89.0013,0,0,0,4,6
90.0013,0,0,0,1,9
92.0013,0,0,0,7,3
93.0013,0,0,0,10,0
93.0014,0,0,0,4,6
96.0014,0,0,0,10,0
97.0014,0,0,0,2,8
97.0014,0,0,0,0,10
100.001,0,0,0,8,2
100.001,0,0,0,10,0
100.001,0,0,0,2,8
101.001,0,0,0,10,0
101.001,0,0,0,4,6
101.001,0,0,0,0,10
104.001,0,0,0,6,4
104.001,0,0,0,10,0
104.001,0,0,0,4,6
105.001,0,0,0,10,0
105.002,0,0,0,1,9
107.002,0,0,0,10,0
108.002,0,0,0,3,7
108.002,0,0,0,2,8
108.002,0,0,0,1,9
110.002,0,0,0,8,2
111.002,0,0,0,9,1
111.002,0,0,0,10,0
111.002,0,0,0,3,7
123.002,0,0,0,10,0
123.002,0,0,0,3,7
126.002,0,0,0,10,0
127.002,0,0,0,6,4
127.002,0,0,0,0,10
128.002,0,0,0,4,6
129.002,0,0,0,10,0
130.002,0,0,0,1,9
132.002,0,0,0,10,0
133.002,0,0,0,3,7
136.002,0,0,0,10,0
137.002,0,0,0,1,9
138.002,0,0,0,10,0
139.002,0,0,0,3,7
140.002,0,0,0,1,9
141.002,0,0,0,3,7
142.002,0,0,0,10,0
143.002,0,0,0,4,6
144.002,0,0,0,10,0
145.002,0,0,0,3,7
160.002,0,0,0,10,0
160.002,0,0,0,2,8
163.002,0,0,0,10,0
164.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,3,7
169.002,0,0,0,10,0
170.003,0,0,0,2,8
172.003,0,0,0,10,0
173.003,0,0,0,0,10
174.003,0,0,0,10,0
174.003,0,0,0,1,9
176.003,0,0,0,10,0
177.003,0,0,0,2,8
179.003,0,0,0,10,0
180.003,0,0,0,3,7
181.003,0,0,0,10,0
182.003,0,0,0,4,6
185.003,0,0,0,10,0
186.003,0,0,0,0,10
189.003,0,0,0,10,0
189.003,0,0,0,1,9
191.003,0,0,0,10,0
192.003,0,0,0,6,4
195.003,0,0,0,5,5
196.003,0,0,0,6,4
197.003,0,0,0,5,5
198.003,0,0,0,0,10
200.003,0,0,0,5,5
201.003,0,0,0,1,9
202.003,0,0,0,5,5
203.003,0,0,0,0,10
206.003,0,0,0,5,5
206.003,0,0,0,1,9
207.003,0,0,0,5,5
207.003,0,0,0,6,4
207.003,0,0,0,2,8
208.003,0,0,0,6,4
209.003,0,0,0,1,9
210.003,0,0,0,5,5
212.003,0,0,0,10,0
213.003,0,0,0,0,10
215.003,0,0,0,10,0
215.003,0,0,0,2,8
218.003,0,0,0,10,0
219.003,0,0,0,0,10
222.003,0,0,0,10,0
222.003,0,0,0,4,6
222.003,0,0,0,1,9
224.003,0,0,0,7,3
224.003,0,0,0,10,0
225.003,0,0,0,0,10
236.003,0,0,0,10,0
236.003,0,0,0,3,7
243.003,0,0,0,0,10
245.003,0,0,0,3,7
246.003,0,0,0,2,8
247.003,0,0,0,3,7
248.003,0,0,0,10,0
248.003,0,0,0,2,8
250.003,0,0,0,10,0
251.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,0,10
255.003,0,0,0,10,0
256.003,0,0,0,3,7
256.004,0,0,0,2,8
257.004,0,0,0,3,7
258.003,0,0,0,10,0
258.004,0,0,0,7,3
258.004,0,0,0,2,8
261.004,0,0,0,7,3
262.004,0,0,0,4,6
265.004,0,0,0,7,3
266.004,0,0,0,2,8
272.004,0,0,0,5,5
274.004,0,0,0,1,9
276.004,0,0,0,6,4
276.004,0,0,0,10,0
276.004,0,0,0,9,1
276.004,0,0,0,5,5
277.004,0,0,0,4,6
278.004,0,0,0,5,5
279.004,0,0,0,9,1
280.004,0,0,0,10,0
280.004,0,0,0,3,7
282.004,0,0,0,10,0
283.004,0,0,0,5,5
283.004,0,0,0,1,9
284.004,0,0,0,6,4
285.004,0,0,0,0,10
286.004,0,0,0,6,4
291.004,0,0,0,2,8
296.004,0,0,0,6,4
299.004,0,0,0,3,7
302.004,0,0,0,6,4
303.004,0,0,0,2,8
304.004,0,0,0,6,4
305.004,0,0,0,4,6
306.004,0,0,0,1,9
307.004,0,0,0,4,6
308.004,0,0,0,6,4
309.004,0,0,0,0,10
312.004,0,0,0,6,4
318.004,0,0,0,10,0
318.004,0,0,0,1,9
321.004,0,0,0,10,0
322.004,0,0,0,3,7
323.004,0,0,0,10,0
324.005,0,0,0,1,9
331.005,0,0,0,0,10
336.005,0,0,0,9,1
336.005,0,0,0,2,8
339.005,0,0,0,9,1
340.005,0,0,0,0,10
342.005,0,0,0,1,9
343.005,0,0,0,10,0
343.005,0,0,0,4,6
343.005,0,0,0,2,8
344.005,0,0,0,0,10
344.005,0,0,0,2,8
346.005,0,0,0,8,2
346.005,0,0,0,10,0
346.005,0,0,0,1,9
348.005,0,0,0,10,0
349.005,0,0,0,3,7
350.005,0,0,0,10,0
351.005,0,0,0,2,8
352.005,0,0,0,10,0
353.005,0,0,0,0,10
355.005,0,0,0,10,0
355.005,0,0,0,2,8
356.005,0,0,0,10,0
357.005,0,0,0,5,5
357.005,0,0,0,0,10
367.005,0,0,0,5,5
369.005,0,0,0,2,8
371.005,0,0,0,7,3
371.005,0,0,0,10,0
371.005,0,0,0,3,7
376.005,0,0,0,1,9
380.005,0,0,0,0,10
382.005,0,0,0,7,3
382.005,0,0,0,2,8
383.005,0,0,0,7,3
384.005,0,0,0,0,10
385.005,0,0,0,7,3
385.005,0,0,0,2,8
387.005,0,0,0,0,10
390.005,0,0,0,2,8
390.005,0,0,0,4,6
394.005,0,0,0,5,5
396.005,0,0,0,10,0
396.005,0,0,0,1,9
398.005,0,0,0,10,0
399.005,0,0,0,2,8
402.005,0,0,0,10,0
403.005,0,0,0,1,9
405.005,0,0,0,10,0
406.005,0,0,0,2,8
409.005,0,0,0,10,0
410.005,0,0,0,0,10
413.005,0,0,0,10,0
413.005,0,0,0,1,9
415.005,0,0,0,10,0
416.005,0,0,0,3,7
426.006,0,0,0,1,9
427.006,0,0,0,3,7
431.005,0,0,0,10,0
431.006,0,0,0,2,8
432.006,0,0,0,10,0
433.006,0,0,0,3,7
435.006,0,0,0,10,0
436.006,0,0,0,5,5
437.006,0,0,0,1,9
439.006,0,0,0,6,4
439.006,0,0,0,10,0
440.006,0,0,0,5,5
440.006,0,0,0,1,9
442.006,0,0,0,5,5
443.006,0,0,0,10,0
443.006,0,0,0,5,5
443.006,0,0,0,1,9
444.006,0,0,0,6,4
444.006,0,0,0,0,10
447.006,0,0,0,6,4
447.006,0,0,0,0,10
457.006,0,0,0,4,6
458.006,0,0,0,1,9
459.006,0,0,0,4,6
460.006,0,0,0,10,0
460.006,0,0,0,2,8
460.006,0,0,0,1,9
461.006,0,0,0,2,8
462.006,0,0,0,10,0
463.006,0,0,0,4,6
465.006,0,0,0,10,0
465.006,0,0,0,6,4
466.006,0,0,0,10,0
472.006,0,0,0,0,10
475.006,0,0,0,10,0
475.006,0,0,0,3,7
475.006,0,0,0,0,10
476.006,0,0,0,3,7
476.006,0,0,0,0,10
478.006,0,0,0,3,7
478.006,0,0,0,1,9
481.006,0,0,0,3,7
482.006,0,0,0,0,10
486.006,0,0,0,7,3
486.006,0,0,0,2,8
