batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1257492.577500,668.008430,473.008340,667.008430,664.008430,113.033841,215.329087,211.624088,10,0,200,200,200,0,0,3.033630,3.203361,0.000000,4258.000000,2422.084300,0.000000,0.000000,0.000000
