scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.738887,200,200,0,200,0.0,606.007095,174.788264,179.073264,82.40211,588.00708,590.00708,502.007095,1176730.575
