batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1275791.452500,657.007680,536.007440,559.007680,547.007680,83.538184,180.788376,176.433376,10,0,200,200,200,0,0,2.905753,3.078603,0.000000,4838.000000,1618.075780,0.000000,0.000000,0.000000
