time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5580.09,e,2100,1860
4.00011,7080.16,s,2100,1500
6.00012,10920.2,s,2100,1920
7.00011,13020.2,e,2100,2100
8.00015,14700.2,s,2100,1680
9.00015,16740.2,e,2100,2040
13.0002,23460.4,s,2100,1680
14.0002,25260.4,s,2100,1800
16.0002,29460.4,e,2100,2100
17.0003,31440.4,s,2100,1980
20.0003,37740.4,e,2100,2100
21.0001,39720.1,e,2100,1980
24.0002,45120.3,e,2100,1800
24.0003,45120.5,s,2100,1500
26.0003,49080.5,e,2100,1980
27.0004,50580.6,s,2100,1500
28.0004,52620.6,s,2100,2040
30.0004,56820.6,e,2100,2100
30.0004,56820.6,s,2100,1560
30.0004,56820.7,s,2100,1860
31.0004,58860.6,e,2100,2040
32.0004,60840.7,e,2100,1980
33.0004,62640.6,e,2100,1800
33.0004,62640.7,s,2100,1500
33.0005,62640.7,s,2100,1800
33.0005,62640.8,s,2100,1920
33.0005,62640.8,s,2100,2040
34.0004,64740.7,e,2100,2100
34.0005,64740.7,e,2100,1800
34.0005,64740.7,s,2100,NA
35.0005,66480.7,s,2100,1740
36.0005,68340.7,e,2100,1860
36.0005,68340.7,e,2100,1800
36.0005,68340.8,e,2100,1680
36.0005,68340.8,s,2100,NA
37.0005,70080.8,s,2100,1740
38.0005,72060.8,e,2100,1980
38.0005,72060.8,s,2100,1860
39.0005,74040.8,e,2100,1980
40.0006,75900.9,s,2100,1860
46.0005,88140.7,e,2100,2040
46.0007,88141.1,s,2100,1920
47.0005,90240.7,e,2100,2100
47.0006,90240.8,s,2100,1860
48.0006,92220.8,e,2100,1980
48.0007,92221,e,2100,1860
49.0006,93900.9,s,2100,1680
50.0006,95760.9,e,2100,1860
51.0006,97440.9,s,2100,1680
53.0006,101401,e,2100,1980
53.0006,101401,e,2100,1800
54.0006,102901,s,2100,1500
54.0007,102901,s,2100,1980
54.0007,102901,s,2100,2040
56.0006,107101,e,2100,2100
56.0007,107101,e,2100,1620
56.0007,107101,e,2100,1560
56.0007,107101,s,2100,NA
66.0008,126301,s,2100,1920
66.0008,126301,s,2100,1980
68.0008,130381,e,2100,2040
69.0008,132361,e,2100,1980
69.0009,132361,s,2100,1920
71.0007,136321,e,2100,1980
71.0009,136321,s,2100,1560
72.0009,138361,e,2100,2040
84.0009,162121,e,2100,1980
84.0011,162122,s,2100,1500
84.0011,162122,s,2100,1980
87.0011,168422,e,2100,2100
87.0011,168422,s,2100,1620
90.0011,174182,e,2100,1920
91.0012,175802,s,2100,1620
92.0012,177722,e,2100,1920
92.0012,177722,s,2100,NA
95.0012,183122,s,2100,1800
97.0012,187322,e,2100,2100
97.0013,187322,s,2100,1800
98.0011,189302,e,2100,1980
99.0013,191162,e,2100,1860
99.0013,191162,s,2100,1680
99.0013,191162,s,2100,1920
102.001,197462,e,2100,2100
106.001,205142,e,2100,1920
106.001,205142,s,2100,1740
106.001,205142,s,2100,1980
107.001,207242,e,2100,2100
108.001,209222,e,2100,1980
108.001,209222,s,2100,1740
110.001,213302,e,2100,2040
111.002,215042,s,2100,1740
112.001,217082,e,2100,2040
112.002,217082,e,2100,1800
112.002,217082,s,2100,1500
113.002,218762,s,2100,1680
115.002,222962,e,2100,2100
115.002,222962,e,2100,NA
116.002,224462,s,2100,1500
117.002,226442,s,2100,1980
119.002,230642,e,2100,2100
119.002,230642,e,2100,NA
119.002,230642,s,2100,1500
121.002,234362,s,2100,1860
122.002,236402,e,2100,2040
124.002,240122,s,2100,1860
131.002,254822,e,2100,2100
132.002,256562,s,2100,1740
133.002,258602,e,2100,2040
134.002,260343,s,2100,1740
136.002,264303,e,2100,1980
137.002,266042,e,2100,1740
137.002,266043,s,2100,1500
140.002,271803,e,2100,1920
141.002,273303,s,2100,1500
142.002,275403,e,2100,2100
142.002,275403,s,2100,1500
142.002,275403,s,2100,2040
145.002,281703,e,2100,2100
145.002,281703,s,2100,1560
146.002,283803,e,2100,2100
146.002,283803,s,2100,1560
149.002,290103,e,2100,2100
149.002,290103,s,2100,1560
150.002,291903,s,2100,1800
153.002,298203,e,2100,2100
154.002,300243,s,2100,2040
157.002,306543,e,2100,2100
160.002,312663,e,2100,2040
160.002,312663,s,2100,1740
160.002,312663,s,2100,1920
161.002,314703,e,2100,2040
162.002,316563,e,2100,1860
162.002,316563,e,2100,1620
162.002,316563,s,2100,1500
163.002,318363,s,2100,1800
166.002,324483,e,2100,2040
167.002,326283,s,2100,1800
173.002,338523,e,2100,2040
173.002,338523,s,2100,1740
174.002,340623,e,2100,2100
174.002,340623,s,2100,1740
175.002,342723,e,2100,2100
175.002,342723,s,2100,1740
181.002,355323,e,2100,2100
181.002,355323,s,2100,1860
183.002,359523,e,2100,2100
185.002,363243,e,2100,1860
186.002,364743,s,2100,1500
186.002,364743,s,2100,1980
188.002,368823,e,2100,2040
199.002,390603,e,2100,1980
199.002,390603,s,2100,1500
199.002,390603,s,2100,1980
201.002,394803,e,2100,2100
201.002,394803,s,2100,1620
202.002,396843,e,2100,2040
209.002,410284,s,2100,1920
211.002,414484,e,2100,2100
215.002,422163,e,2100,1920
215.002,422164,s,2100,1500
216.002,424144,e,2100,1980
217.003,425644,s,2100,1500
218.003,427624,e,2100,1980
219.003,429124,s,2100,1500
221.003,433084,e,2100,1980
222.003,434584,s,2100,1500
223.003,436624,e,2100,2040
224.003,438124,s,2100,1500
225.003,440164,e,2100,2040
226.003,441664,s,2100,1500
228.003,445744,e,2100,2040
229.003,447244,s,2100,1500
242.003,474544,e,2100,2100
242.003,474544,s,2100,1500
243.003,476464,s,2100,1920
245.003,480664,e,2100,2100
253.003,496024,e,2100,1920
253.003,496024,s,2100,1500
265.003,521224,e,2100,2100
265.003,521224,s,2100,1500
265.003,521224,s,2100,1620
267.003,525064,e,2100,1920
268.003,526684,e,2100,1620
268.003,526684,s,2100,1500
269.003,528484,e,2100,1800
270.003,529984,s,2100,1500
271.003,532024,s,2100,2040
273.003,536224,e,2100,2100
273.003,536224,s,2100,1560
274.003,538204,e,2100,1980
275.003,540124,e,2100,1920
276.003,541625,s,2100,1500
279.003,547925,e,2100,2100
279.003,547925,s,2100,1500
279.003,547925,s,2100,1740
280.003,549965,e,2100,2040
281.003,551765,s,2100,1800
282.003,553865,e,2100,2100
282.003,553865,s,2100,1800
283.003,555785,e,2100,1920
284.003,557405,s,2100,1620
285.003,559445,e,2100,2040
287.003,563285,e,2100,1920
288.003,564785,s,2100,1500
289.003,566765,e,2100,1980
290.003,568265,s,2100,1500
290.003,568265,s,2100,1920
292.003,572465,e,2100,2100
292.003,572465,e,2100,1680
294.003,575465,s,2100,1500
295.003,577565,e,2100,2100
295.003,577565,s,2100,1500
296.003,579425,e,2100,1860
297.003,580925,s,2100,1500
299.003,584645,e,2100,1860
300.003,586145,s,2100,1500
311.003,609245,e,2100,2100
311.003,609245,s,2100,1500
311.003,609245,s,2100,1740
312.003,611345,e,2100,2100
312.003,611345,s,2100,1740
313.003,613385,e,2100,2040
313.003,613385,e,2100,1800
313.003,613385,s,2100,1500
314.003,615125,e,2100,1740
314.003,615125,s,2100,1500
315.003,616805,e,2100,1680
315.003,616805,s,2100,NA
317.003,620645,e,2100,1920
317.003,620645,s,2100,1500
318.003,622565,e,2100,1920
319.004,624065,s,2100,1500
320.004,626105,e,2100,2040
321.004,627605,s,2100,1500
323.004,631805,e,2100,2100
323.004,631805,s,2100,1500
337.004,660365,e,2100,2040
337.004,660366,s,2100,1500
342.004,669666,s,2100,1860
345.004,675786,e,2100,2040
350.004,685086,e,2100,1860
350.004,685086,s,2100,1500
350.004,685086,s,2100,1800
352.004,688926,s,2100,1920
353.004,690966,e,2100,2040
354.004,692886,e,2100,1920
355.004,694686,s,2100,1800
358.004,700806,e,2100,2040
360.004,704406,e,2100,1800
360.004,704406,s,2100,1500
360.004,704406,s,2100,1920
362.004,708606,e,2100,2100
364.004,711966,s,2100,1680
370.004,723846,e,2100,1980
374.004,731047,s,2100,1800
376.004,735007,e,2100,1980
379.004,740406,e,2100,1800
379.004,740407,s,2100,1500
380.004,742147,s,2100,1740
383.004,748087,e,2100,1980
384.004,749827,s,2100,1740
387.004,755407,e,2100,1860
389.005,758887,s,2100,1740
389.005,758887,s,2100,2040
390.004,760987,e,2100,2100
392.005,764707,e,2100,1860
393.004,766267,s,2100,1560
396.004,772207,e,2100,1980
397.005,773767,s,2100,1560
400.005,779887,e,2100,2040
401.005,781447,s,2100,1560
401.005,781447,s,2100,1800
403.005,785647,e,2100,2100
404.005,787687,e,2100,2040
405.005,789487,s,2100,1800
406.005,791407,s,2100,1920
407.005,793447,e,2100,2040
408.005,795367,s,2100,1920
411.005,801667,e,2100,2100
414.005,807067,s,2100,1800
416.005,810907,e,2100,1920
416.005,810907,s,2100,1800
417.005,812767,e,2100,1860
418.005,814507,e,2100,1740
418.005,814507,s,2100,1680
419.005,816547,e,2100,2040
419.005,816547,s,2100,1680
422.005,822847,e,2100,2100
422.005,822847,s,2100,1680
423.005,824887,e,2100,2040
423.005,824887,e,2100,1860
424.005,826387,s,2100,1500
424.005,826387,s,2100,1860
424.005,826387,s,2100,1980
425.005,828487,e,2100,2100
425.005,828487,e,2100,1740
