scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.896444,200,200,0,200,0.0,697.007875,205.293464,209.538464,105.932132,652.007785,653.007785,653.007785,1345991.745
