time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3360.09,e,2100,1680
3.00009,4860.14,s,2100,1500
14.0001,26640.1,e,2100,1980
14.0003,26640.4,s,2100,1500
16.0003,30600.4,e,2100,1980
17.0003,32100.4,s,2100,1500
17.0003,32100.5,s,2100,1740
19.0003,36300.4,e,2100,2100
20.0003,38160.4,e,2100,1860
21.0003,39660.5,s,2100,1500
22.0003,41700.5,s,2100,2040
23.0003,43800.5,e,2100,2100
23.0003,43800.5,e,2100,NA
23.0004,43800.6,s,2100,1500
24.0004,45780.6,s,2100,1980
25.0004,47880.6,e,2100,2100
26.0004,49860.6,e,2100,1980
26.0004,49860.6,s,2100,1500
27.0004,51480.6,e,2100,1620
27.0005,51480.7,s,2100,1500
30.0005,57780.7,e,2100,2100
30.0005,57780.7,s,2100,1500
30.0005,57780.7,s,2100,1740
30.0005,57780.8,s,2100,1980
31.0005,59880.7,e,2100,2100
32.0005,61740.7,e,2100,1860
32.0005,61740.8,s,2100,1620
33.0005,63420.7,e,2100,1680
33.0005,63420.8,s,2100,1560
34.0005,65100.8,s,2100,1680
35.0005,67080.8,e,2100,1980
36.0005,69000.8,e,2100,1920
38.0006,72240.9,s,2100,1620
40.0006,76080.9,e,2100,1920
41.0006,77701,s,2100,1620
44.0006,83821,e,2100,2040
45.0007,85441.1,s,2100,1620
48.0005,91380.7,e,2100,1980
48.0007,91381.1,e,2100,1860
48.0007,91381.1,s,2100,1500
48.0008,91381.2,s,2100,1740
48.0008,91381.2,s,2100,2040
50.0007,95581.1,e,2100,2100
50.0008,95581.2,e,2100,1860
51.0008,97381.1,s,2100,1800
53.0008,101581,e,2100,2100
53.0008,101581,s,2100,1800
54.0008,103621,e,2100,2040
55.0008,105421,s,2100,1800
56.0008,107401,e,2100,1980
56.0008,107401,s,2100,NA
57.0008,109321,e,2100,1920
58.0008,111121,e,2100,1800
58.0009,111121,s,2100,1500
59.0009,113161,e,2100,2040
60.0009,114661,s,2100,1500
61.0009,116521,e,2100,1860
62.001,118021,s,2100,1500
63.001,120001,e,2100,1980
64.001,121501,s,2100,1500
64.001,121502,s,2100,1860
77.001,146462,e,2100,1920
78.001,148321,e,2100,1860
78.0012,148322,s,2100,1500
78.0012,148322,s,2100,2040
79.0012,150422,e,2100,2100
79.0012,150422,e,2100,1560
79.0012,150422,s,2100,1500
81.0012,154262,e,2100,1920
82.0013,155762,s,2100,1500
84.0013,159602,e,2100,1920
85.0013,161102,s,2100,1500
88.0013,167402,e,2100,2100
88.0013,167402,s,2100,1500
90.0013,171482,e,2100,2040
91.0014,172982,s,2100,1500
93.0014,177182,e,2100,2100
93.0014,177182,s,2100,1500
93.0014,177182,s,2100,2040
95.0014,181382,e,2100,2100
96.0014,183422,e,2100,2040
96.0014,183422,s,2100,1500
97.0014,185162,s,2100,1740
99.0014,189362,e,2100,2100
100.001,191222,e,2100,1860
101.001,192722,s,2100,1500
103.001,196922,e,2100,2100
103.001,196922,s,2100,1500
103.002,196922,s,2100,1860
105.001,201122,e,2100,2100
106.002,202862,e,2100,1740
106.002,202862,s,2100,1500
106.002,202862,s,2100,1620
107.002,204542,s,2100,1680
107.002,204542,e,2100,2100
109.002,208622,e,2100,2040
109.002,208622,e,2100,NA
109.002,208622,s,2100,1500
110.002,210422,s,2100,1800
110.002,210422,s,2100,1860
112.002,214382,e,2100,1980
112.002,214382,e,2100,1680
113.002,216002,e,2100,1620
114.002,217503,s,2100,1500
117.002,223623,e,2100,2040
118.002,225123,s,2100,1500
118.002,225123,s,2100,1620
119.002,227223,e,2100,2100
119.002,227223,s,2100,1620
119.002,227223,s,2100,2040
120.002,229323,e,2100,2100
120.002,229323,s,2100,1980
121.002,231423,e,2100,2100
122.002,233463,e,2100,2040
122.002,233463,s,2100,1620
133.002,255903,e,2100,2040
136.002,261663,e,2100,1920
136.002,261663,s,2100,1500
139.002,267783,e,2100,2040
140.002,269283,s,2100,1500
143.002,275403,e,2100,2040
144.002,276903,s,2100,1500
146.002,280863,e,2100,1980
147.002,282363,s,2100,1500
148.002,284223,e,2100,1860
149.002,285723,s,2100,1500
152.002,290583,e,2100,1620
153.002,292083,s,2100,1500
154.002,294183,e,2100,2100
154.002,294183,s,2100,1500
154.002,294183,s,2100,1860
157.002,299943,e,2100,1920
160.002,305524,s,2100,1860
166.002,318123,e,2100,2100
166.002,318123,s,2100,1740
169.002,324063,e,2100,1980
171.002,327544,e,2100,1740
172.002,329044,s,2100,1500
175.002,335344,e,2100,2100
175.002,335344,s,2100,1500
176.002,337324,e,2100,1980
177.002,338824,s,2100,1500
192.002,369424,e,2100,2040
192.003,369424,s,2100,1500
193.003,371404,e,2100,1980
194.003,372904,s,2100,1500
194.003,372904,s,2100,1740
195.003,374944,e,2100,2040
196.003,376684,e,2100,1740
196.003,376684,s,2100,1500
197.003,378364,e,2100,1680
197.003,378364,s,2100,NA
199.003,382204,e,2100,1920
