batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1287853.995000,695.009375,625.009360,625.009360,624.009360,141.202275,256.989787,253.214787,10,0,200,200,200,0,0,3.304265,3.482845,0.000000,4089.000000,2857.093705,0.000000,0.000000,0.000000
