batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1340772.892500,720.008640,537.008130,629.008640,627.008640,137.394276,268.604225,264.719225,10,0,200,200,200,0,0,3.227554,3.404724,0.000000,4346.000000,2852.086385,0.000000,0.000000,0.000000
