time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
5.00008,0,0,0,10,0
5.00012,0,0,0,8,2
7.00012,0,0,0,10,0
8.00017,0,0,0,4,6
11.0002,0,0,0,10,0
12.0002,0,0,0,7,3
13.0002,0,0,0,10,0
14.0003,0,0,0,2,8
21.0003,0,0,0,1,9
21.0004,0,0,0,0,10
24.0004,0,0,0,1,9
24.0004,0,0,0,0,10
27.0004,0,0,0,1,9
29.0003,0,0,0,9,1
29.0004,0,0,0,7,3
29.0005,0,0,0,5,5
30.0005,0,0,0,7,3
30.0005,0,0,0,3,7
31.0004,0,0,0,5,5
32.0005,0,0,0,3,7
33.0004,0,0,0,7,3
34.0005,0,0,0,9,1
34.0005,0,0,0,4,6
35.0005,0,0,0,9,1
36.0003,0,0,0,10,0
36.0005,0,0,0,4,6
38.0005,0,0,0,10,0
39.0006,0,0,0,0,10
40.0006,0,0,0,10,0
40.0006,0,0,0,1,9
41.0006,0,0,0,10,0
42.0006,0,0,0,8,2
42.0006,0,0,0,4,6
44.0006,0,0,0,6,4
44.0007,0,0,0,5,5
45.0006,0,0,0,9,1
45.0007,0,0,0,5,5
46.0007,0,0,0,9,1
46.0007,0,0,0,5,5
47.0007,0,0,0,6,4
47.0007,0,0,0,3,7
47.0007,0,0,0,1,9
49.0007,0,0,0,5,5
50.0007,0,0,0,8,2
50.0008,0,0,0,1,9
55.0009,0,0,0,0,10
58.0009,0,0,0,1,9
61.0007,0,0,0,3,7
61.0008,0,0,0,10,0
61.0009,0,0,0,4,6
62.0009,0,0,0,10,0
63.001,0,0,0,2,8
65.001,0,0,0,10,0
66.001,0,0,0,2,8
78.001,0,0,0,10,0
78.0012,0,0,0,1,9
79.0012,0,0,0,10,0
80.0012,0,0,0,6,4
80.0012,0,0,0,4,6
82.0012,0,0,0,6,4
83.0012,0,0,0,10,0
83.0013,0,0,0,5,5
84.0013,0,0,0,2,8
85.0013,0,0,0,5,5
86.0013,0,0,0,10,0
86.0013,0,0,0,7,3
87.0013,0,0,0,0,10
88.0013,0,0,0,3,7
88.0013,0,0,0,0,10
91.0013,0,0,0,3,7
91.0013,0,0,0,0,10
94.0013,0,0,0,3,7
