batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1508415.817500,822.010590,579.009060,671.010590,669.010590,118.703458,244.784104,240.609104,10,0,200,200,200,0,0,3.695655,3.957329,0.000000,4590.000000,3535.104340,0.000000,0.000000,0.000000
