time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,1,9
3.00006,0,0,0,10,0
4.00011,0,0,0,4,6
5.00011,0,0,0,10,0
7.00015,0,0,0,8,2
8.00017,0,0,0,2,8
9.00015,0,0,0,4,6
12.0002,0,0,0,1,9
12.0002,0,0,0,0,10
13.0002,0,0,0,3,7
14.0002,0,0,0,4,6
14.0002,0,0,0,2,8
14.0003,0,0,0,1,9
15.0003,0,0,0,2,8
16.0002,0,0,0,4,6
16.0003,0,0,0,3,7
22.0002,0,0,0,9,1
22.0004,0,0,0,0,10
25.0004,0,0,0,9,1
25.0004,0,0,0,8,2
25.0005,0,0,0,2,8
26.0005,0,0,0,8,2
27.0003,0,0,0,9,1
27.0005,0,0,0,6,4
28.0005,0,0,0,5,5
30.0005,0,0,0,2,8
32.0005,0,0,0,5,5
34.0006,0,0,0,2,8
35.0006,0,0,0,5,5
37.0004,0,0,0,6,4
38.0005,0,0,0,7,3
38.0006,0,0,0,0,10
41.0005,0,0,0,3,7
41.0006,0,0,0,10,0
42.0005,0,0,0,2,8
43.0005,0,0,0,1,9
44.0005,0,0,0,0,10
46.0005,0,0,0,1,9
46.0005,0,0,0,2,8
54.0005,0,0,0,10,0
54.0007,0,0,0,3,7
54.0007,0,0,0,0,10
57.0007,0,0,0,7,3
57.0007,0,0,0,10,0
57.0007,0,0,0,3,7
57.0007,0,0,0,0,10
58.0007,0,0,0,3,7
60.0007,0,0,0,10,0
60.0008,0,0,0,1,9
62.0008,0,0,0,10,0
63.0008,0,0,0,5,5
64.0008,0,0,0,0,10
65.0008,0,0,0,5,5
65.0008,0,0,0,2,8
74.0008,0,0,0,7,3
75.001,0,0,0,0,10
76.001,0,0,0,7,3
76.001,0,0,0,4,6
79.001,0,0,0,7,3
80.0008,0,0,0,10,0
80.0011,0,0,0,5,5
80.0011,0,0,0,0,10
81.0011,0,0,0,5,5
81.0011,0,0,0,0,10
82.0011,0,0,0,5,5
82.0011,0,0,0,1,9
82.0011,0,0,0,0,10
83.0011,0,0,0,5,5
83.0011,0,0,0,0,10
85.0011,0,0,0,5,5
85.0011,0,0,0,1,9
86.0011,0,0,0,0,10
88.0011,0,0,0,1,9
94.0011,0,0,0,5,5
94.0011,0,0,0,6,4
94.0012,0,0,0,0,10
95.0011,0,0,0,4,6
96.0012,0,0,0,2,8
97.0012,0,0,0,8,2
98.0012,0,0,0,10,0
98.0012,0,0,0,5,5
98.0012,0,0,0,3,7
99.0012,0,0,0,0,10
100.001,0,0,0,3,7
101.001,0,0,0,5,5
101.001,0,0,0,3,7
104.001,0,0,0,2,8
104.001,0,0,0,1,9
109.001,0,0,0,6,4
111.001,0,0,0,8,2
111.001,0,0,0,0,10
113.001,0,0,0,8,2
113.001,0,0,0,2,8
113.001,0,0,0,0,10
115.001,0,0,0,1,9
115.001,0,0,0,2,8
116.001,0,0,0,8,2
117.001,0,0,0,2,8
117.001,0,0,0,1,9
118.001,0,0,0,2,8
119.001,0,0,0,8,2
120.001,0,0,0,0,10
123.001,0,0,0,8,2
123.001,0,0,0,6,4
126.001,0,0,0,8,2
127.001,0,0,0,1,9
128.001,0,0,0,3,7
141.001,0,0,0,10,0
141.002,0,0,0,3,7
144.002,0,0,0,10,0
144.002,0,0,0,7,3
144.002,0,0,0,3,7
146.002,0,0,0,0,10
147.002,0,0,0,3,7
155.002,0,0,0,7,3
