batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1253112.307500,665.008250,492.008205,583.007440,581.007440,124.909933,235.959273,231.959273,10,0,200,200,200,0,0,3.040187,3.214765,0.000000,4260.000000,2363.082140,0.000000,0.000000,0.000000
