scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.684306,200,200,0,200,0.0,582.0075,189.71383,193.35883,103.243304,507.00705,521.00705,451.007485,1121411.1825
