time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,1,9
3.00003,0,0,0,8,2
3.00006,0,0,0,10,0
4.00009,0,0,0,2,8
5.00009,0,0,0,10,0
6.00012,0,0,0,4,6
7.00012,0,0,0,10,0
7.00014,0,0,0,7,3
8.00014,0,0,0,10,0
8.00015,0,0,0,4,6
9.00017,0,0,0,2,8
11.0001,0,0,0,8,2
11.0002,0,0,0,10,0
12.0002,0,0,0,8,2
12.0002,0,0,0,0,10
13.0002,0,0,0,8,2
13.0002,0,0,0,0,10
14.0002,0,0,0,8,2
14.0003,0,0,0,1,9
15.0002,0,0,0,3,7
16.0003,0,0,0,10,0
16.0003,0,0,0,9,1
17.0003,0,0,0,0,10
18.0003,0,0,0,1,9
18.0003,0,0,0,10,0
19.0003,0,0,0,5,5
19.0003,0,0,0,0,10
20.0003,0,0,0,5,5
20.0004,0,0,0,2,8
21.0003,0,0,0,7,3
21.0004,0,0,0,0,10
22.0004,0,0,0,3,7
22.0004,0,0,0,10,0
23.0004,0,0,0,1,9
24.0004,0,0,0,0,10
25.0004,0,0,0,9,1
25.0004,0,0,0,2,8
27.0004,0,0,0,3,7
27.0004,0,0,0,10,0
28.0005,0,0,0,0,10
42.0005,0,0,0,10,0
42.0005,0,0,0,2,8
42.0005,0,0,0,1,9
42.0005,0,0,0,0,10
44.0005,0,0,0,1,9
44.0005,0,0,0,2,8
45.0005,0,0,0,0,10
48.0005,0,0,0,2,8
48.0006,0,0,0,1,9
56.0005,0,0,0,9,1
56.0007,0,0,0,3,7
56.0007,0,0,0,1,9
58.0007,0,0,0,3,7
59.0007,0,0,0,1,9
61.0006,0,0,0,2,8
62.0007,0,0,0,4,6
63.0008,0,0,0,0,10
65.0008,0,0,0,4,6
65.0008,0,0,0,0,10
67.0007,0,0,0,6,4
67.0007,0,0,0,3,7
69.0007,0,0,0,6,4
70.0008,0,0,0,1,9
73.0007,0,0,0,6,4
74.0008,0,0,0,1,9
77.0008,0,0,0,0,10
79.0008,0,0,0,4,6
79.0008,0,0,0,2,8
80.0008,0,0,0,3,7
81.0008,0,0,0,5,5
83.0009,0,0,0,0,10
85.0009,0,0,0,5,5
88.0008,0,0,0,10,0
88.0009,0,0,0,0,10
89.0009,0,0,0,10,0
89.0009,0,0,0,2,8
90.001,0,0,0,1,9
92.0009,0,0,0,9,1
93.001,0,0,0,10,0
93.001,0,0,0,1,9
93.001,0,0,0,0,10
95.001,0,0,0,1,9
103.001,0,0,0,10,0
104.001,0,0,0,1,9
119.001,0,0,0,10,0
119.001,0,0,0,2,8
120.001,0,0,0,10,0
121.001,0,0,0,7,3
123.001,0,0,0,10,0
124.001,0,0,0,0,10
126.001,0,0,0,10,0
126.002,0,0,0,1,9
128.001,0,0,0,10,0
129.002,0,0,0,7,3
130.002,0,0,0,4,6
132.002,0,0,0,7,3
133.002,0,0,0,0,10
136.002,0,0,0,7,3
138.002,0,0,0,0,10
140.002,0,0,0,3,7
140.002,0,0,0,1,9
141.002,0,0,0,8,2
142.002,0,0,0,1,9
143.002,0,0,0,8,2
144.002,0,0,0,5,5
146.002,0,0,0,8,2
147.002,0,0,0,1,9
152.002,0,0,0,3,7
154.002,0,0,0,0,10
156.002,0,0,0,3,7
161.002,0,0,0,10,0
161.002,0,0,0,3,7
162.002,0,0,0,10,0
163.002,0,0,0,1,9
177.002,0,0,0,10,0
177.002,0,0,0,4,6
178.002,0,0,0,10,0
179.002,0,0,0,2,8
182.002,0,0,0,10,0
183.002,0,0,0,2,8
184.002,0,0,0,10,0
