time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3960.09,e,2100,1980
3.00009,5460.14,s,2100,1500
3.00011,5460.16,s,2100,1740
4.00011,7380.16,e,2100,1920
5.00009,9120.13,e,2100,1740
5.00012,9120.18,s,2100,1500
6.00014,10860.2,s,2100,1740
7.00014,12900.2,e,2100,2040
8.00012,14640.2,e,2100,1740
8.00017,14640.2,s,2100,1500
9.00016,16380.2,e,2100,1740
10.0002,17880.3,s,2100,1500
13.0002,23640.3,e,2100,1920
14.0003,25140.4,s,2100,1500
16.0003,29220.4,e,2100,2040
17.0003,30720.4,s,2100,1500
20.0003,37020.4,e,2100,2100
20.0003,37020.5,s,2100,1500
22.0003,41100.5,e,2100,2040
22.0003,41100.5,s,2100,1500
22.0004,41100.6,s,2100,1560
25.0003,47220.5,e,2100,2040
25.0004,47220.6,e,2100,1980
26.0004,48720.7,s,2100,1500
27.0005,50400.7,s,2100,1680
28.0005,52380.7,e,2100,1980
29.0004,54060.7,e,2100,1680
30.0005,55560.7,s,2100,1500
31.0005,57600.7,e,2100,2040
32.0005,59100.8,s,2100,1500
34.0005,62940.8,e,2100,1920
35.0006,64440.9,s,2100,1500
36.0006,66360.9,s,2100,1920
36.0006,66360.9,s,2100,2040
38.0006,70560.9,e,2100,2100
38.0006,70560.9,s,2100,1680
38.0006,70560.9,s,2100,1740
39.0006,72420.9,e,2100,1860
39.0006,72420.9,e,2100,1800
41.0006,75900.9,e,2100,1740
41.0006,75901,s,2100,1620
42.0006,77821,s,2100,1920
43.0006,79921,e,2100,2100
43.0007,79921,s,2100,1800
45.0006,84121,e,2100,2100
45.0007,84121,e,2100,1920
45.0007,84121,s,2100,1620
46.0006,85800.8,e,2100,1680
46.0007,85801,s,2100,1560
46.0007,85801.1,s,2100,1680
47.0007,87841.1,e,2100,2040
48.0007,89521,e,2100,1680
48.0007,89521.1,s,2100,1620
49.0007,91561.1,e,2100,2040
49.0008,91561.2,s,2100,1620
50.0008,93601.2,e,2100,2040
51.0008,95221.2,s,2100,1620
53.0008,99421.2,e,2100,2100
53.0008,99421.2,s,2100,1620
54.0008,101401,e,2100,1980
55.0008,103021,s,2100,1620
56.0008,104941,e,2100,1920
57.0007,106561,e,2100,1620
57.0009,106561,s,2100,1500
60.0009,112321,e,2100,1920
61.0009,113821,s,2100,1500
63.0009,117541,e,2100,1860
64.001,119041,s,2100,1500
66.001,123121,e,2100,2040
67.001,124622,s,2100,1500
67.001,124622,s,2100,1800
68.001,126722,e,2100,2100
68.001,126722,s,2100,1800
71.001,132842,e,2100,2040
72.0011,134642,s,2100,1800
73.0011,136682,e,2100,2040
74.0011,138482,s,2100,1800
75.0011,140582,e,2100,2100
77.0012,144182,s,2100,1800
80.0012,150302,e,2100,2040
82.001,153902,e,2100,1800
82.0012,153902,s,2100,1500
83.0012,155882,s,2100,1980
86.0012,162182,e,2100,2100
86.0013,162182,s,2100,1980
89.0013,168482,e,2100,2100
96.0014,182342,s,2100,1980
97.0012,184442,e,2100,2100
97.0013,184442,s,2100,1620
97.0013,184442,s,2100,1980
99.0013,188642,e,2100,2100
100.001,190382,e,2100,1740
100.001,190382,s,2100,1620
102.001,193982,s,2100,1800
103.001,196082,e,2100,2100
107.001,203282,e,2100,1800
108.001,204962,s,2100,1680
109.001,207062,e,2100,2100
114.001,215462,e,2100,1680
114.002,215462,s,2100,1500
115.002,217562,e,2100,2100
115.002,217562,s,2100,1500
115.002,217562,s,2100,1980
118.002,223862,e,2100,2100
118.002,223862,e,2100,1620
118.002,223862,s,2100,1500
119.002,225602,s,2100,1740
121.002,229682,e,2100,2040
121.002,229682,e,2100,1800
122.002,231182,s,2100,1500
122.002,231182,s,2100,1920
123.002,233282,e,2100,2100
124.002,234962,e,2100,1680
125.002,236462,s,2100,1500
128.002,242762,e,2100,2100
128.002,242762,s,2100,1500
129.002,244742,s,2100,1980
130.002,246842,e,2100,2100
130.002,246843,s,2100,1980
133.002,253143,e,2100,2100
142.002,270962,e,2100,1980
142.002,270963,s,2100,1500
145.002,277083,e,2100,2040
146.002,278583,s,2100,1500
148.002,282183,s,2100,1800
150.002,286383,e,2100,2100
150.002,286383,s,2100,1800
150.002,286383,s,2100,1860
152.002,290223,e,2100,1920
153.002,292083,e,2100,1860
158.002,301083,e,2100,1800
158.002,301083,s,2100,1500
173.002,332583,e,2100,2100
173.002,332583,s,2100,1500
175.002,336543,e,2100,1980
176.002,338043,s,2100,1500
177.002,340023,e,2100,1980
178.002,341523,s,2100,1500
180.002,345603,e,2100,2040
181.002,347103,s,2100,1500
182.002,349143,e,2100,2040
183.002,350643,s,2100,1500
191.002,366964,s,2100,2040
193.002,371164,e,2100,2100
197.002,379323,e,2100,2040
197.002,379324,s,2100,1500
212.002,410824,e,2100,2100
212.002,410824,s,2100,1500
212.002,410824,s,2100,1740
214.002,414904,e,2100,2040
215.002,416704,s,2100,1800
215.002,416704,s,2100,2040
217.002,420904,e,2100,2100
217.002,420904,e,2100,1860
223.002,431704,e,2100,1800
223.003,431704,s,2100,1500
226.003,437464,e,2100,1920
227.003,438964,s,2100,1500
229.003,442684,e,2100,1860
229.003,442684,s,2100,1500
229.003,442684,s,2100,1740
230.003,444724,e,2100,2040
232.003,448204,e,2100,1740
232.003,448204,s,2100,1500
246.003,475924,e,2100,1980
246.003,475924,s,2100,1500
249.003,482044,e,2100,2040
250.003,483545,s,2100,1500
