time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,5,5
4.00003,0,0,0,8,2
6.00012,0,0,0,6,4
8.00012,0,0,0,8,2
9.00017,0,0,0,4,6
9.00018,0,0,0,2,8
11.0001,0,0,0,4,6
11.0002,0,0,0,8,2
15.0003,0,0,0,2,8
17.0003,0,0,0,8,2
18.0003,0,0,0,1,9
18.0003,0,0,0,0,10
20.0003,0,0,0,7,3
20.0003,0,0,0,1,9
21.0003,0,0,0,2,8
22.0002,0,0,0,4,6
22.0003,0,0,0,1,9
23.0003,0,0,0,4,6
29.0005,0,0,0,2,8
29.0005,0,0,0,1,9
31.0005,0,0,0,3,7
35.0003,0,0,0,9,1
35.0005,0,0,0,4,6
35.0005,0,0,0,0,10
37.0005,0,0,0,5,5
37.0005,0,0,0,0,10
39.0005,0,0,0,1,9
39.0005,0,0,0,0,10
39.0005,0,0,0,5,5
40.0006,0,0,0,1,9
42.0006,0,0,0,5,5
43.0006,0,0,0,1,9
46.0006,0,0,0,5,5
47.0007,0,0,0,1,9
48.0005,0,0,0,5,5
48.0007,0,0,0,0,10
49.0007,0,0,0,4,6
49.0007,0,0,0,9,1
50.0007,0,0,0,0,10
53.0007,0,0,0,9,1
53.0007,0,0,0,0,10
54.0005,0,0,0,1,9
54.0007,0,0,0,10,0
55.0005,0,0,0,0,10
68.0005,0,0,0,10,0
68.0005,0,0,0,5,5
68.0005,0,0,0,0,10
69.0005,0,0,0,5,5
69.0005,0,0,0,10,0
69.0005,0,0,0,5,5
69.0006,0,0,0,2,8
70.0005,0,0,0,7,3
70.0006,0,0,0,4,6
72.0006,0,0,0,7,3
73.0006,0,0,0,1,9
74.0006,0,0,0,7,3
75.0007,0,0,0,0,10
82.0006,0,0,0,3,7
82.0006,0,0,0,2,8
82.0006,0,0,0,0,10
85.0006,0,0,0,1,9
87.0007,0,0,0,8,2
88.0007,0,0,0,2,8
91.0007,0,0,0,8,2
92.0007,0,0,0,1,9
94.0008,0,0,0,0,10
95.0007,0,0,0,7,3
95.0008,0,0,0,2,8
96.0008,0,0,0,3,7
96.0008,0,0,0,8,2
97.0006,0,0,0,10,0
97.0008,0,0,0,8,2
97.0008,0,0,0,3,7
98.0008,0,0,0,5,5
99.0008,0,0,0,10,0
99.0008,0,0,0,6,4
100.001,0,0,0,10,0
100.001,0,0,0,6,4
101.001,0,0,0,10,0
101.001,0,0,0,6,4
102.001,0,0,0,1,9
104.001,0,0,0,5,5
105.001,0,0,0,10,0
105.001,0,0,0,5,5
105.001,0,0,0,4,6
106.001,0,0,0,9,1
106.001,0,0,0,1,9
107.001,0,0,0,2,8
108.001,0,0,0,10,0
109.001,0,0,0,1,9
109.001,0,0,0,0,10
110.001,0,0,0,9,1
110.001,0,0,0,8,2
110.001,0,0,0,6,4
110.001,0,0,0,5,5
110.001,0,0,0,3,7
110.001,0,0,0,1,9
111.001,0,0,0,3,7
111.001,0,0,0,4,6
112.001,0,0,0,5,5
112.001,0,0,0,7,3
113.001,0,0,0,8,2
113.001,0,0,0,1,9
114.001,0,0,0,0,10
116.001,0,0,0,7,3
116.001,0,0,0,2,8
117.001,0,0,0,3,7
120.001,0,0,0,1,9
121.001,0,0,0,3,7
121.001,0,0,0,2,8
121.001,0,0,0,0,10
124.001,0,0,0,1,9
124.001,0,0,0,3,7
125.001,0,0,0,5,5
125.001,0,0,0,1,9
126.001,0,0,0,6,4
126.001,0,0,0,0,10
128.001,0,0,0,6,4
129.001,0,0,0,2,8
131.001,0,0,0,6,4
132.001,0,0,0,5,5
132.001,0,0,0,0,10
133.001,0,0,0,5,5
135.001,0,0,0,9,1
135.001,0,0,0,10,0
135.001,0,0,0,1,9
136.001,0,0,0,0,10
137.001,0,0,0,9,1
138.001,0,0,0,1,9
140.001,0,0,0,9,1
141.001,0,0,0,1,9
142.001,0,0,0,9,1
145.001,0,0,0,6,4
145.001,0,0,0,0,10
147.001,0,0,0,1,9
147.001,0,0,0,4,6
