batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1248912.195000,650.008175,471.008175,498.008160,495.008160,106.083492,210.598934,206.588934,10,0,200,200,200,0,0,3.084265,3.307600,0.000000,4565.000000,1935.081750,0.000000,0.000000,0.000000
