scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
2.914957,200,200,0,200,0.0,613.00795,199.313801,202.958801,108.112663,559.00762,560.00762,560.00762,1167911.8575
