time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00006,3120.09,e,2100,1560
3.00009,4620.14,s,2100,1500
4.00009,6300.14,s,2100,1680
5.00009,8400.14,e,2100,2100
18.0001,33360.1,e,2100,1920
18.0003,33360.5,s,2100,1500
18.0003,33360.5,s,2100,1740
20.0003,37560.4,e,2100,2100
21.0003,39420.5,e,2100,1860
22.0004,40920.5,s,2100,1500
23.0004,42900.5,e,2100,1980
24.0004,44400.6,s,2100,1500
25.0004,46320.6,s,2100,1920
27.0004,50280.6,s,2100,1980
27.0004,50280.7,s,2100,2040
28.0004,52380.7,e,2100,2100
33.0005,62580.9,s,2100,2040
36.0004,68880.6,e,2100,2100
36.0005,68880.9,e,2100,2040
37.0004,70860.6,e,2100,1980
38.0004,72780.6,e,2100,1920
38.0005,72780.7,s,2100,1500
38.0005,72780.7,s,2100,1680
41.0005,78720.7,e,2100,1980
41.0005,78720.7,e,2100,1800
41.0005,78720.7,s,2100,1500
41.0005,78720.8,s,2100,1620
41.0006,78720.8,s,2100,1740
42.0005,80760.7,e,2100,2040
42.0006,80760.8,e,2100,1920
43.0006,82380.9,s,2100,1620
44.0005,84240.8,e,2100,1860
45.0006,85980.9,e,2100,1740
45.0006,85980.9,s,2100,1500
46.0006,87540.9,s,2100,1560
47.0006,89640.9,e,2100,2100
48.0006,91680.9,e,2100,2040
49.0007,93181,s,2100,1500
50.0007,94981,s,2100,1800
53.0007,101281,e,2100,2100
53.0007,101281,s,2100,1800
54.0007,103201,s,2100,1920
55.0007,105301,e,2100,2100
60.0007,115201,e,2100,1980
60.0008,115201,s,2100,1680
63.0008,121141,e,2100,1980
64.0007,122821,e,2100,1680
67.0009,127321,s,2100,1500
67.0009,127321,s,2100,1620
68.0009,129361,e,2100,2040
70.0009,132601,e,2100,1620
73.001,137101,s,2100,1500
75.001,141301,e,2100,2100
75.001,141302,s,2100,1500
75.001,141302,s,2100,1980
76.001,143342,s,2100,2040
78.001,147542,e,2100,2100
78.001,147542,e,2100,NA
78.001,147542,s,2100,1560
80.0011,151382,s,2100,1920
81.0011,153362,s,2100,1980
82.0011,155462,e,2100,2100
83.0011,157502,e,2100,2040
84.0011,159422,s,2100,1920
86.001,163502,e,2100,2040
86.0011,163502,e,2100,1980
89.001,169082,e,2100,1860
89.0012,169082,s,2100,1500
103.001,197642,e,2100,2040
103.001,197642,s,2100,1500
114.001,220742,e,2100,2100
114.001,220742,s,2100,1500
116.001,224702,e,2100,1980
117.001,226202,s,2100,1500
120.001,231602,e,2100,1800
121.002,233102,s,2100,1500
124.002,238862,e,2100,1920
125.002,240362,s,2100,1500
125.002,240362,s,2100,1740
126.002,242342,e,2100,1980
127.002,244082,s,2100,1740
129.002,248282,e,2100,2100
129.002,248282,s,2100,1740
129.002,248282,s,2100,1980
131.002,252482,e,2100,2100
136.002,262382,e,2100,1980
136.002,262383,s,2100,1740
139.002,268682,e,2100,2100
139.002,268682,s,2100,1860
141.002,272762,e,2100,2040
143.002,276483,s,2100,1860
144.002,278583,e,2100,2100
144.002,278583,s,2100,1860
146.002,282783,e,2100,2100
148.002,286503,e,2100,1860
149.002,288003,s,2100,1500
149.002,288003,s,2100,1860
150.002,290043,e,2100,2040
151.002,291723,s,2100,1680
151.002,291723,s,2100,1980
153.002,295923,e,2100,2100
154.002,297723,e,2100,1800
154.002,297723,s,2100,1680
155.002,299643,e,2100,1920
156.002,301323,s,2100,1680
164.002,317643,e,2100,2040
167.002,323223,e,2100,1860
167.002,323223,s,2100,1500
177.002,341823,s,2100,1860
180.002,348123,e,2100,2100
182.002,351843,e,2100,1860
182.002,351843,s,2100,1500
185.002,358143,e,2100,2100
215.003,403144,s,2100,1500
218.003,409444,e,2100,2100
218.003,409444,s,2100,1500
220.003,413284,e,2100,1920
221.003,414784,s,2100,1500
221.003,414784,s,2100,1560
222.003,416824,e,2100,2040
224.003,420784,e,2100,1980
225.003,422284,s,2100,1500
228.003,428584,e,2100,2100
228.003,428584,s,2100,1500
229.003,430624,e,2100,2040
230.003,432124,s,2100,1500
232.003,435844,s,2100,1860
233.003,437824,e,2100,1980
234.003,439444,s,2100,1620
247.003,465964,e,2100,2040
247.003,465964,e,2100,1920
247.003,465965,s,2100,1500
249.003,470165,e,2100,2100
249.003,470165,s,2100,1500
263.003,499565,e,2100,2100
263.003,499565,s,2100,1500
264.003,501665,e,2100,2100
264.003,501665,s,2100,1500
269.003,510665,s,2100,1800
269.003,510665,s,2100,1920
270.003,512765,e,2100,2100
270.003,512765,s,2100,1920
278.003,529565,e,2100,2100
279.003,531365,e,2100,1800
280.003,533045,s,2100,1680
280.003,533045,e,2100,2040
281.003,534905,s,2100,1860
282.003,537005,e,2100,2100
283.003,538745,s,2100,1740
293.003,559745,e,2100,2100
293.003,559745,s,2100,1740
294.003,561845,e,2100,2100
295.003,563585,e,2100,1740
295.003,563585,s,2100,1500
297.003,567665,e,2100,2040
298.003,569165,s,2100,1500
299.003,571145,e,2100,1980
300.003,572645,s,2100,1500
302.003,576485,e,2100,1920
303.003,577985,s,2100,1500
305.003,581825,s,2100,1920
306.003,583865,e,2100,2040
307.003,585485,e,2100,1620
308.004,586985,s,2100,1500
309.004,589025,e,2100,2040
310.004,590525,s,2100,1500
311.004,592565,e,2100,2040
312.004,594065,s,2100,1500
313.004,596165,e,2100,2100
313.004,596165,s,2100,1500
316.004,602465,e,2100,2100
316.004,602465,s,2100,1500
316.004,602465,s,2100,1920
316.004,602465,s,2100,1980
317.004,604565,e,2100,2100
317.004,604565,s,2100,1680
319.004,608405,e,2100,1920
320.004,610206,s,2100,1800
321.004,612246,e,2100,2040
321.004,612246,s,2100,NA
321.004,612246,s,2100,1860
322.004,614345,e,2100,2100
323.004,616386,e,2100,2040
327.004,623585,e,2100,1800
327.004,623586,s,2100,1560
330.004,629886,e,2100,2100
330.004,629886,s,2100,1560
330.004,629886,s,2100,1920
331.004,631865,e,2100,1980
333.004,635706,e,2100,1920
334.004,637266,s,2100,1560
335.004,639186,s,2100,1920
336.004,641286,e,2100,2100
337.004,643206,e,2100,1920
338.004,644766,s,2100,1560
340.004,648966,e,2100,2100
341.004,651006,e,2100,2040
342.004,652506,s,2100,1500
344.004,656466,e,2100,1980
345.004,657966,s,2100,1500
345.004,657966,s,2100,1980
346.004,660066,e,2100,2100
347.004,662046,e,2100,1980
347.004,662046,s,2100,1500
348.004,663906,e,2100,1860
349.004,665406,s,2100,1500
360.004,687846,e,2100,2040
360.004,687846,s,2100,1500
362.004,691686,e,2100,1920
363.004,693186,s,2100,1500
366.004,699486,e,2100,2100
366.004,699486,s,2100,1500
369.004,705246,e,2100,1920
370.004,706746,s,2100,1500
373.004,712686,e,2100,1980
374.004,714186,s,2100,1500
376.004,717906,e,2100,1860
377.004,719407,s,2100,1500
380.004,724807,e,2100,1800
381.004,726307,s,2100,1500
384.004,731887,e,2100,1860
385.004,733387,s,2100,1500
385.004,733387,s,2100,1800
387.004,737587,e,2100,2100
388.004,739387,e,2100,1800
389.005,740887,s,2100,1500
402.005,767407,e,2100,2040
402.005,767407,s,2100,1500
404.005,771487,e,2100,2040
405.005,772987,s,2100,1500
408.005,778747,e,2100,1920
409.005,780247,s,2100,1500
412.005,785827,e,2100,1860
415.005,790327,s,2100,1500
415.005,790327,s,2100,1740
416.005,792427,e,2100,2100
416.005,792427,e,2100,1860
445.005,835928,s,2100,1500
445.005,835928,s,2100,1740
445.005,835928,s,2100,1920
447.005,840128,e,2100,2100
447.005,840128,e,2100,1860
447.005,840128,s,2100,1680
448.005,841928,s,2100,1800
449.005,844028,e,2100,2100
451.005,847988,e,2100,1980
453.005,851348,s,2100,1680
456.005,857648,e,2100,2100
456.005,857648,s,2100,1680
457.005,859688,e,2100,2040
459.005,863048,e,2100,1680
459.006,863048,s,2100,1500
459.006,863048,s,2100,1800
460.006,865148,e,2100,2100
461.006,866948,e,2100,1800
461.006,866948,s,2100,1500
462.006,868928,e,2100,1980
462.006,868928,s,2100,1500
463.006,870488,s,2100,1560
465.006,874688,e,2100,2100
465.006,874688,e,2100,NA
466.006,876188,s,2100,1500
469.006,882488,e,2100,2100
469.006,882488,s,2100,1500
469.006,882488,s,2100,1980
469.006,882489,s,2100,2040
470.006,884588,e,2100,2100
471.006,886628,e,2100,2040
471.006,886629,e,2100,1560
471.006,886629,s,2100,1500
482.006,909069,e,2100,2040
482.006,909069,s,2100,1500
485.006,915369,e,2100,2100
485.006,915369,s,2100,1500
487.006,919569,e,2100,2100
501.006,940569,s,2100,1500
502.006,942549,s,2100,1980
504.006,946749,e,2100,2100
504.006,946749,s,2100,1620
505.006,948729,e,2100,1980
507.006,952449,e,2100,1860
508.006,953949,s,2100,1500
510.006,958029,e,2100,2040
512.006,961029,s,2100,1500
514.006,964509,e,2100,1740
515.006,966009,s,2100,1500
517.006,969969,e,2100,1980
532.007,992470,s,2100,1500
532.007,992470,s,2100,1560
534.007,996070,e,2100,1800
535.007,997630,s,2100,1560
538.007,1.00357e+06,e,2100,1980
539.007,1.00513e+06,s,2100,1560
540.007,1.00717e+06,e,2100,2040
541.007,1.00873e+06,s,2100,1560
543.007,1.01209e+06,e,2100,1680
543.007,1.01209e+06,e,2100,1620
548.007,1.01959e+06,s,2100,1500
549.007,1.02145e+06,s,2100,1860
549.007,1.02145e+06,s,2100,1920
551.007,1.02565e+06,e,2100,2100
551.007,1.02565e+06,s,2100,1740
552.007,1.02775e+06,e,2100,2100
552.007,1.02775e+06,e,2100,2040
552.007,1.02775e+06,e,2100,NA
553.007,1.02925e+06,s,2100,1500
554.007,1.03129e+06,e,2100,2040
555.007,1.03279e+06,s,2100,1500
557.007,1.03663e+06,e,2100,1920
558.007,1.03813e+06,s,2100,1500
559.007,1.04023e+06,e,2100,2100
559.007,1.04023e+06,s,2100,1500
562.007,1.04635e+06,e,2100,2040
563.007,1.04785e+06,s,2100,1500
576.007,1.07437e+06,e,2100,2040
576.007,1.07437e+06,s,2100,1500
591.007,1.10317e+06,e,2100,1920
591.007,1.10317e+06,s,2100,1500
592.007,1.10521e+06,e,2100,2040
593.007,1.10671e+06,s,2100,1500
595.007,1.11079e+06,e,2100,2040
596.007,1.11229e+06,s,2100,1500
597.007,1.11439e+06,e,2100,2100
597.008,1.11439e+06,s,2100,1500
611.008,1.14379e+06,e,2100,2100
611.008,1.14379e+06,s,2100,1500
613.008,1.14775e+06,e,2100,1980
614.008,1.14925e+06,s,2100,1500
617.008,1.15465e+06,e,2100,1800
621.008,1.16065e+06,s,2100,1500
623.008,1.16377e+06,e,2100,1560
627.008,1.16977e+06,s,2100,1500
628.008,1.17187e+06,e,2100,2100
628.008,1.17187e+06,s,2100,1500
629.008,1.17373e+06,s,2100,1860
631.008,1.17769e+06,e,2100,1980
631.008,1.17769e+06,e,2100,1620
632.008,1.17919e+06,s,2100,1500
645.008,1.20259e+06,e,2100,1800
645.008,1.20259e+06,s,2100,1500
645.008,1.20259e+06,s,2100,1860
647.008,1.20643e+06,e,2100,1920
648.008,1.20799e+06,s,2100,1560
651.008,1.21411e+06,e,2100,2040
652.008,1.21567e+06,s,2100,1560
659.008,1.22911e+06,e,2100,1920
659.008,1.22911e+06,s,2100,1860
659.008,1.22911e+06,s,2100,1920
659.008,1.22911e+06,s,2100,2040
660.008,1.23121e+06,e,2100,2100
660.008,1.23121e+06,e,2100,1980
661.008,1.23313e+06,e,2100,1920
664.008,1.23871e+06,e,2100,1860
