time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
2.00003,3480.04,e,2100,1920
2.00006,3480.09,e,2100,1560
3.00008,4980.11,s,2100,1500
4.00008,6540.11,e,2100,1560
4.00009,6540.14,s,2100,1500
5.00009,8160.14,e,2100,1620
5.00011,8160.16,s,2100,1500
6.00011,9720.16,e,2100,1560
7.00012,11220.2,s,2100,1500
8.00012,13320.2,e,2100,2100
8.00015,13320.2,s,2100,1500
8.00017,13320.3,s,2100,1800
9.00015,15240.2,e,2100,1920
19.0003,31440.5,s,2100,1620
20.0002,33420.2,e,2100,1980
20.0003,33420.5,e,2100,1860
21.0003,34920.5,s,2100,1500
21.0004,34920.5,s,2100,1680
24.0004,40680.5,e,2100,1920
29.0005,49080.7,s,2100,1680
31.0003,52680.5,e,2100,1800
31.0005,52680.7,s,2100,1620
34.0005,58980.7,e,2100,2100
34.0005,58980.7,s,2100,1620
34.0005,58980.8,s,2100,1920
35.0005,61080.7,e,2100,2100
36.0005,62880.8,e,2100,1800
37.0005,64500.8,s,2100,1620
39.0005,68700.8,e,2100,2100
39.0006,68700.8,s,2100,1620
44.0005,79200.7,e,2100,2100
44.0005,79200.7,s,2100,1980
47.0005,85500.7,e,2100,2100
49.0005,89460.8,s,2100,1980
50.0005,91500.8,e,2100,2040
51.0006,93480.8,s,2100,1980
54.0006,99780.8,e,2100,2100
54.0006,99780.8,e,2100,NA
54.0006,99780.9,s,2100,1500
54.0006,99780.9,s,2100,1800
55.0006,101701,e,2100,1920
57.0006,105301,s,2100,1800
59.0006,109381,e,2100,2040
61.0007,112981,s,2100,1800
64.0006,119101,e,2100,2040
64.0007,119101,s,2100,1740
64.0008,119101,s,2100,1980
74.0008,139501,e,2100,2040
75.0007,141481,e,2100,1980
75.0009,141481,s,2100,1740
76.0007,143401,e,2100,1920
76.0009,143401,s,2100,1680
77.0009,145381,e,2100,1980
78.0009,147181,s,2100,1800
91.0009,172141,e,2100,1920
92.0009,173761,e,2100,1620
92.0011,173762,s,2100,1500
92.0012,173762,s,2100,1740
92.0012,173762,s,2100,1980
94.0011,177962,e,2100,2100
94.0012,177962,s,2100,1860
94.0012,177962,e,2100,2100
94.0012,177962,s,2100,1980
96.0012,182162,e,2100,2100
96.0012,182162,s,2100,1860
96.0012,182162,e,2100,2100
97.0012,184142,e,2100,1980
102.001,192842,s,2100,1740
103.001,194942,e,2100,2100
112.001,211682,e,2100,1860
113.001,213182,s,2100,1500
118.001,222482,s,2100,1860
119.001,224402,e,2100,1920
122.001,229982,s,2100,1860
123.001,232082,e,2100,2100
124.001,233942,e,2100,1860
124.001,233942,s,2100,1500
126.001,238142,e,2100,2100
126.002,238142,s,2100,1500
128.002,242342,e,2100,2100
128.002,242342,s,2100,1500
128.002,242342,s,2100,1860
129.002,244382,e,2100,2040
130.002,246062,s,2100,1680
131.002,248162,e,2100,2100
131.002,248162,s,2100,1920
131.002,248162,s,2100,1980
132.002,250262,e,2100,2100
132.002,250262,e,2100,1680
132.002,250262,s,2100,NA
132.002,250262,s,2100,1620
134.002,254102,e,2100,1920
135.002,255962,s,2100,1860
138.002,262262,e,2100,2100
141.002,267843,s,2100,1860
142.002,269942,e,2100,2100
142.002,269942,s,2100,1800
142.002,269942,s,2100,1980
143.002,271982,s,2100,2040
144.002,274082,e,2100,2100
144.002,274083,e,2100,2040
145.002,275882,e,2100,1800
145.002,275882,e,2100,NA
145.002,275882,e,2100,1560
146.002,277382,s,2100,1500
159.002,303122,e,2100,1980
159.002,303123,s,2100,1500
162.002,309063,s,2100,1980
163.002,311163,e,2100,2100
170.002,325023,e,2100,1980
170.002,325023,s,2100,1500
173.002,331143,e,2100,2040
174.002,332643,s,2100,1500
179.002,341943,s,2100,1860
180.002,343983,e,2100,2040
183.002,349563,s,2100,1860
184.002,351603,e,2100,2040
188.002,359043,e,2100,1860
188.002,359043,s,2100,1500
189.002,361143,e,2100,2100
189.002,361143,s,2100,1500
191.002,364743,s,2100,1800
192.002,366843,e,2100,2100
192.002,366843,s,2100,1800
193.002,368883,e,2100,2040
193.002,368883,e,2100,1740
194.002,370384,s,2100,1500
197.002,376504,e,2100,2040
198.002,378004,s,2100,1500
198.002,378004,s,2100,1980
199.002,380104,e,2100,2100
199.002,380104,s,2100,1620
201.002,384304,e,2100,2100
201.002,384304,e,2100,NA
202.002,385804,s,2100,1500
204.002,389404,s,2100,1800
204.002,389404,s,2100,1980
205.002,391444,e,2100,2040
205.002,391444,e,2100,1740
206.002,393124,e,2100,1680
206.002,393124,s,2100,1500
206.003,393124,s,2100,1920
208.002,397324,e,2100,2100
208.003,397324,s,2100,1680
209.003,399364,e,2100,2040
209.003,399364,e,2100,NA
210.003,400864,s,2100,1500
211.003,402964,e,2100,2100
211.003,402964,s,2100,1500
213.003,406804,e,2100,1920
214.003,408304,s,2100,1500
217.003,413884,e,2100,1860
219.003,416884,s,2100,1500
223.003,423844,s,2100,1740
224.003,425944,e,2100,2100
233.003,441604,s,2100,1740
234.003,443404,e,2100,1800
234.003,443404,e,2100,1560
234.003,443404,s,2100,NA
240.003,455645,s,2100,2040
243.003,461945,e,2100,2100
246.003,468064,e,2100,2040
246.003,468065,s,2100,1500
247.003,470045,e,2100,1980
248.003,471545,s,2100,1500
248.003,471545,s,2100,2040
250.003,475745,e,2100,2100
250.003,475745,s,2100,1560
255.003,485945,s,2100,2040
256.003,488045,e,2100,2100
259.003,494165,e,2100,2040
260.003,496145,e,2100,1980
260.003,496145,s,2100,1500
262.003,500345,e,2100,2100
262.003,500345,s,2100,1500
265.003,505385,s,2100,1680
272.003,518825,e,2100,1920
272.003,518825,s,2100,1740
273.003,520805,s,2100,1980
275.003,525005,e,2100,2100
275.003,525005,s,2100,1980
277.003,529205,e,2100,2100
278.003,531065,s,2100,1860
279.003,533165,e,2100,2100
284.003,542465,s,2100,1860
285.003,544505,e,2100,2040
287.003,548105,e,2100,1800
288.003,549725,e,2100,1620
288.004,549725,s,2100,1500
289.004,551705,e,2100,1980
290.004,553205,s,2100,1500
293.004,558425,e,2100,1740
294.004,559925,s,2100,1500
294.004,559925,s,2100,1980
296.004,564125,e,2100,2100
297.004,566105,e,2100,1980
297.004,566106,s,2100,1500
298.004,568086,e,2100,1980
300.004,571086,s,2100,1500
310.004,591486,e,2100,2040
310.004,591486,s,2100,1500
311.004,593406,e,2100,1920
312.004,594906,s,2100,1500
314.004,599106,e,2100,2100
326.004,617106,s,2100,1500
326.004,617106,s,2100,1740
327.004,619026,e,2100,1920
335.004,632466,s,2100,1680
336.004,634446,e,2100,1980
337.004,636246,s,2100,1800
339.004,640086,e,2100,1920
339.004,640086,s,2100,1800
339.004,640086,s,2100,1920
340.004,642066,e,2100,1980
340.004,642067,s,2100,1920
340.004,642067,s,2100,1980
340.004,642067,s,2100,2040
341.004,644166,e,2100,2100
341.004,644167,e,2100,1980
341.004,644167,e,2100,1920
342.004,646026,s,2100,1860
343.004,648127,e,2100,2100
344.004,650166,e,2100,2040
344.004,650167,s,2100,1800
346.004,654127,e,2100,1980
347.004,655927,s,2100,1800
348.004,658027,e,2100,2100
348.004,658027,s,2100,1800
349.004,660066,e,2100,2040
349.004,660067,e,2100,1740
350.004,661567,s,2100,1500
352.004,665767,e,2100,2100
352.005,665767,s,2100,1500
366.005,695167,e,2100,2100
366.005,695167,s,2100,1500
367.005,697147,e,2100,1980
368.005,698647,s,2100,1500
373.005,708547,s,2100,1980
378.005,718747,s,2100,2040
381.005,725047,e,2100,2100
383.005,729127,e,2100,2040
385.005,732247,e,2100,1560
422.005,787748,s,2100,1500
424.005,791828,e,2100,2040
425.005,793328,s,2100,1500
425.005,793328,s,2100,1740
426.005,795188,s,2100,1860
427.005,797228,e,2100,2040
428.005,799088,e,2100,1860
428.005,799088,e,2100,1620
428.005,799088,s,2100,1500
429.005,800768,s,2100,1680
429.005,800768,s,2100,1860
430.005,802808,e,2100,2040
431.005,804668,s,2100,1860
434.005,810608,e,2100,1980
435.006,812468,s,2100,1860
438.006,818768,e,2100,2100
439.005,820628,e,2100,1860
439.006,820628,s,2100,1680
440.005,822668,e,2100,2040
441.006,824528,e,2100,1860
442.006,826028,s,2100,1500
443.006,827948,s,2100,1920
443.006,827948,s,2100,1980
444.006,829988,e,2100,2040
445.006,831968,e,2100,1980
446.006,833528,e,2100,1560
446.006,833529,s,2100,1500
448.006,837489,s,2100,1980
449.006,839589,e,2100,2100
457.006,855429,e,2100,1980
457.006,855429,s,2100,1500
457.006,855429,s,2100,1800
458.006,857529,e,2100,2100
458.006,857529,s,2100,1800
459.006,859509,e,2100,1980
459.006,859509,s,2100,1680
460.006,861489,e,2100,1980
461.006,863289,e,2100,1800
461.006,863289,s,2100,1500
461.006,863289,s,2100,1740
463.006,866889,e,2100,1800
463.006,866889,s,2100,1560
465.006,871089,e,2100,2100
465.006,871089,s,2100,1560
468.006,877029,e,2100,1980
469.006,878589,s,2100,1560
471.006,882789,e,2100,2100
471.006,882789,s,2100,1560
473.006,886869,e,2100,2040
473.006,886869,e,2100,1980
474.006,888369,s,2100,1500
485.006,909489,s,2100,1920
486.006,911589,e,2100,2100
489.006,917349,e,2100,1920
489.006,917349,s,2100,1500
492.006,923649,e,2100,2100
492.006,923650,s,2100,1500
504.006,946690,e,2100,1920
504.007,946690,s,2100,1500
504.007,946690,s,2100,1800
517.007,973990,e,2100,2100
517.007,973990,e,2100,1800
518.007,975490,s,2100,1500
518.007,975490,s,2100,1800
519.007,977470,e,2100,1980
519.007,977470,e,2100,1680
520.007,978970,s,2100,1500
520.007,978970,s,2100,1920
522.007,983050,e,2100,2040
523.007,984670,e,2100,1620
523.007,984670,s,2100,1500
524.007,986470,e,2100,1800
524.007,986470,s,2100,NA
531.007,999070,s,2100,1800
536.007,1.00897e+06,e,2100,1980
538.007,1.01233e+06,s,2100,1680
538.007,1.01233e+06,s,2100,1980
541.007,1.01863e+06,e,2100,2100
541.007,1.01863e+06,e,2100,1800
541.007,1.01863e+06,s,2100,NA
541.007,1.01863e+06,s,2100,1860
543.007,1.02259e+06,e,2100,1980
544.007,1.02445e+06,e,2100,1860
545.007,1.02613e+06,e,2100,1680
545.007,1.02613e+06,s,2100,1500
547.007,1.03033e+06,e,2100,2100
547.007,1.03033e+06,s,2100,1500
550.007,1.03627e+06,e,2100,1980
551.007,1.03777e+06,s,2100,1500
561.007,1.05877e+06,e,2100,2100
561.007,1.05877e+06,s,2100,1500
564.007,1.06507e+06,e,2100,2100
564.007,1.06507e+06,s,2100,1500
565.007,1.06705e+06,e,2100,1980
565.007,1.06705e+06,s,2100,1500
566.007,1.06861e+06,s,2100,1560
566.007,1.06861e+06,s,2100,1680
567.007,1.07065e+06,e,2100,2040
568.007,1.07257e+06,s,2100,1920
569.007,1.07467e+06,e,2100,2100
569.007,1.07467e+06,s,2100,1740
571.007,1.07839e+06,e,2100,1860
571.007,1.07839e+06,s,2100,1680
572.007,1.08049e+06,e,2100,2100
573.007,1.08247e+06,e,2100,1980
574.007,1.08403e+06,s,2100,1560
575.007,1.08595e+06,e,2100,1920
576.007,1.08751e+06,s,2100,1560
580.007,1.09591e+06,e,2100,2100
581.007,1.09795e+06,s,2100,2040
582.007,1.10005e+06,e,2100,2100
588.007,1.11229e+06,e,2100,2040
589.007,1.11379e+06,s,2100,1500
598.007,1.13107e+06,s,2100,1920
599.007,1.13311e+06,e,2100,2040
602.007,1.13887e+06,e,2100,1920
602.007,1.13887e+06,s,2100,1500
605.007,1.14517e+06,e,2100,2100
605.008,1.14517e+06,s,2100,1500
605.008,1.14517e+06,s,2100,1620
607.008,1.14913e+06,e,2100,1980
607.008,1.14913e+06,e,2100,1860
608.008,1.15063e+06,s,2100,1500
621.008,1.17793e+06,e,2100,2100
621.008,1.17793e+06,s,2100,1500
631.008,1.19833e+06,e,2100,2040
631.008,1.19833e+06,s,2100,1500
632.008,1.20043e+06,e,2100,2100
632.008,1.20043e+06,s,2100,1500
635.008,1.20655e+06,e,2100,2040
636.008,1.20805e+06,s,2100,1500
638.008,1.21225e+06,e,2100,2100
638.008,1.21225e+06,s,2100,1500
639.008,1.21399e+06,e,2100,1740
644.008,1.22149e+06,s,2100,1500
645.008,1.22335e+06,e,2100,1860
646.008,1.22485e+06,s,2100,1500
647.008,1.22695e+06,e,2100,2100
647.008,1.22695e+06,s,2100,1500
648.008,1.22905e+06,e,2100,2100
648.008,1.22905e+06,s,2100,1500
661.008,1.25557e+06,e,2100,2040
662.008,1.25707e+06,s,2100,1500
665.008,1.26337e+06,e,2100,2100
665.008,1.26337e+06,s,2100,1500
668.008,1.26931e+06,e,2100,1980
669.008,1.27081e+06,s,2100,1500
672.008,1.27639e+06,e,2100,1860
673.008,1.27789e+06,s,2100,1500
675.008,1.28197e+06,e,2100,2040
676.008,1.28347e+06,s,2100,1500
679.008,1.28977e+06,e,2100,2100
680.008,1.29127e+06,s,2100,1500
683.008,1.29739e+06,e,2100,2040
684.008,1.29889e+06,s,2100,1500
686.008,1.30309e+06,e,2100,2100
