time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5940.09,e,2100,1980
4.00011,7440.16,s,2100,1500
4.00012,7440.18,s,2100,1740
5.00012,9240.18,e,2100,1800
6.00011,10980.2,e,2100,1740
6.00014,10980.2,s,2100,1500
7.00014,12720.2,e,2100,1740
7.00015,12720.2,s,2100,1500
8.00015,14460.2,e,2100,1740
8.00017,14460.2,s,2100,1500
9.00016,16140.2,e,2100,1680
9.00018,16140.3,s,2100,1500
11.0002,19860.3,s,2100,1860
12.0002,21780.3,e,2100,1920
12.0002,21780.3,s,2100,1560
13.0002,23520.3,e,2100,1740
13.0003,23520.4,s,2100,1680
15.0002,27600.3,e,2100,2040
17.0003,31320.5,s,2100,1860
20.0003,37440.5,e,2100,2040
20.0004,37440.6,s,2100,1860
20.0004,37440.6,s,2100,1920
22.0004,41640.6,e,2100,2100
23.0004,43560.6,e,2100,1920
23.0004,43560.7,s,2100,1860
25.0003,47760.4,e,2100,2100
25.0003,47760.4,s,2100,1740
26.0004,49860.7,e,2100,2100
26.0005,49860.7,s,2100,1860
28.0003,53940.4,e,2100,2040
29.0005,55620.7,e,2100,1680
37.0006,67620.9,s,2100,1500
38.0006,69600.9,e,2100,1980
39.0006,71101,s,2100,1500
40.0006,73141,e,2100,2040
41.0007,74641,s,2100,1500
43.0007,77761.1,s,2100,1560
46.0007,82801.1,s,2100,1680
47.0007,84901.1,e,2100,2100
47.0007,84901.1,s,2100,1680
50.0007,91201.1,e,2100,2100
50.0008,91201.2,s,2100,1680
50.0008,91201.2,s,2100,1740
50.0008,91201.2,s,2100,1920
51.0008,93241.2,e,2100,2040
52.0007,95161,e,2100,1920
52.0008,95161.2,e,2100,1860
52.0008,95161.2,e,2100,1800
53.0008,96781.3,s,2100,1620
53.0008,96781.3,s,2100,1680
54.0008,98701.3,e,2100,1920
55.0009,100381,s,2100,1680
56.0009,102361,e,2100,1980
57.0007,104041,e,2100,1680
57.0009,104041,s,2100,1560
58.0009,106081,e,2100,2040
59.0009,107641,s,2100,1560
60.0009,109501,e,2100,1860
60.0009,109501,s,2100,NA
60.0009,109501,s,2100,1800
62.0009,113701,e,2100,2100
62.0009,113701,e,2100,1860
