time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1800.04,s,2100,1800
1.00006,1800.1,e,2100,2100
4.00009,7200.15,s,2100,1800
6.00009,11040.2,e,2100,1920
8.00015,14640.3,s,2100,1800
9.00017,16500.3,s,2100,1860
11.0001,20580.3,e,2100,2040
11.0002,20580.3,e,2100,1980
12.0002,22380.4,s,2100,1800
14,26340,e,2100,1980
14.0002,26340.3,e,2100,1680
14.0002,26340.4,s,2100,1500
18.0003,33780.5,s,2100,1860
19.0003,35820.5,e,2100,2040
20.0003,37680.5,s,2100,1860
23.0003,43980.5,e,2100,2100
24.0004,45840.6,s,2100,1860
25.0004,47760.6,s,2100,1920
26.0004,49800.6,e,2100,2040
27.0002,51780.3,e,2100,1980
27.0004,51780.6,e,2100,1620
27.0004,51780.6,s,2100,1500
29.0004,55380.6,s,2100,1800
30.0004,57480.6,e,2100,2100
30.0004,57480.6,s,2100,1800
32.0004,61680.6,e,2100,2100
33.0004,63480.6,e,2100,1800
34.0005,64980.7,s,2100,1500
35.0005,66900.7,s,2100,1920
38.0005,73200.7,e,2100,2100
46.0005,88560.7,e,2100,1920
48.0007,91561,s,2100,1500
48.0007,91561,s,2100,1680
48.0007,91561,s,2100,1980
50.0007,95641,e,2100,2040
50.0007,95641,e,2100,1860
51.0007,97441,e,2100,1800
52.0007,98941.1,s,2100,1500
52.0007,98941.1,s,2100,1560
55.0007,104881,e,2100,1980
56.0008,106441,s,2100,1560
58.0008,110641,e,2100,2100
58.0008,110641,s,2100,1560
60.0008,114481,e,2100,1920
61.0008,116041,s,2100,1560
63.0008,120001,e,2100,1980
64.0009,121561,s,2100,1560
67.0007,127501,e,2100,1980
78.0009,148621,e,2100,1920
78.0011,148622,s,2100,1500
80.0011,152342,s,2100,1860
81.0011,154382,e,2100,2040
81.0011,154382,e,2100,1680
82.0012,155882,s,2100,1500
82.0012,155882,s,2100,1560
83.0012,157802,e,2100,1920
84.0012,159362,e,2100,1560
84.0012,159362,s,2100,1500
86.0012,162842,s,2100,1740
87.0012,164942,e,2100,2100
89.0012,168662,e,2100,1860
90.0013,170162,s,2100,1500
