scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.122526,200,200,0,200,0.0,683.00855,224.079135,228.079135,123.322495,578.008535,581.008535,532.00855,1280112.7575
