time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1740.04,s,2100,1740
2.00006,3600.09,e,2100,1860
4.00009,6840.14,s,2100,1620
5.00009,8820.14,e,2100,1980
6.00011,10440.2,s,2100,1620
7.00011,12540.2,e,2100,2100
7.00014,12540.2,s,2100,1620
10.0001,18660.2,e,2100,2040
12.0002,21900.3,s,2100,1620
14,25500,e,2100,1800
14.0002,25500.3,e,2100,1680
14.0002,25500.4,s,2100,1500
15.0003,27300.4,s,2100,1800
16.0002,29340.4,e,2100,2040
18.0003,32820.4,e,2100,1740
19.0003,34320.5,s,2100,1500
22.0003,40440.5,s,2100,2040
34.0003,65640.5,e,2100,2100
34.0003,65640.5,s,2100,1560
34.0003,65640.5,s,2100,1980
35.0003,67740.5,e,2100,2100
35.0004,67740.6,s,2100,2040
37.0003,71940.5,e,2100,2100
37.0004,71940.6,s,2100,1980
38.0004,74040.6,e,2100,2100
39.0004,76080.6,e,2100,2040
40.0004,78000.6,s,2100,1920
46.0003,90600.5,e,2100,2100
46.0004,90600.5,s,2100,1680
49.0004,96180.6,s,2100,1860
51.0004,100381,e,2100,2100
51.0004,100381,s,2100,1860
53.0004,104461,e,2100,2040
54.0004,106321,e,2100,1860
54.0005,106321,s,2100,1680
55.0005,108361,e,2100,2040
56.0004,110041,e,2100,1680
56.0005,110041,s,2100,1500
67.0005,133141,e,2100,2100
67.0005,133141,s,2100,1500
69.0005,137101,e,2100,1980
70.0005,138601,s,2100,1500
82.0005,163801,e,2100,2100
85.0006,168301,s,2100,1500
86.0006,170221,e,2100,1920
90.0007,176221,s,2100,1500
93.0007,181621,e,2100,1800
94.0007,183121,s,2100,1500
96.0007,187321,e,2100,2100
96.0008,187321,s,2100,1500
107.001,209761,e,2100,2040
111.001,215761,s,2100,1500
114.001,221881,e,2100,2040
115.001,223382,s,2100,1500
116.001,225182,s,2100,1800
116.001,225182,s,2100,1920
117.001,227162,e,2100,1980
118.001,229022,e,2100,1860
119.001,230582,e,2100,1560
120.001,232082,s,2100,1500
122.001,236282,e,2100,2100
122.001,236282,s,2100,1500
125.001,242222,e,2100,1980
126.001,243722,s,2100,1500
129.001,249662,e,2100,1980
130.001,251162,s,2100,1500
131.001,253262,e,2100,2100
131.001,253262,s,2100,1500
132.001,255182,e,2100,1920
133.001,256682,s,2100,1500
133.001,256682,s,2100,2040
135.001,260882,e,2100,2100
135.001,260882,s,2100,2040
136.001,262982,e,2100,2100
136.001,262982,s,2100,1560
137.001,265022,e,2100,2040
138.001,267002,e,2100,1980
139.001,268502,s,2100,1500
139.001,268502,s,2100,1800
140.001,270422,s,2100,1920
142.001,274622,e,2100,2100
143.001,276602,e,2100,1980
143.001,276602,s,2100,1800
143.001,276602,s,2100,1980
144.001,278702,e,2100,2100
144.001,278702,s,2100,1980
146.001,282782,e,2100,2040
147.001,284642,e,2100,1860
149.001,288242,e,2100,1800
149.002,288242,s,2100,1500
149.002,288242,s,2100,1860
151.002,292442,e,2100,2100
151.002,292442,s,2100,1740
151.002,292442,s,2100,1980
152.002,294542,e,2100,2100
