time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,5,5
4.00003,0,0,0,8,2
4.00008,0,0,0,2,8
4.00009,0,0,0,0,10
6.00008,0,0,0,6,4
6.00009,0,0,0,8,2
6.00011,0,0,0,7,3
6.00012,0,0,0,5,5
8.00012,0,0,0,3,7
8.00014,0,0,0,0,10
9.00012,0,0,0,2,8
11.0001,0,0,0,4,6
11.0002,0,0,0,0,10
13.0002,0,0,0,4,6
13.0002,0,0,0,0,10
15.0002,0,0,0,4,6
16.0002,0,0,0,3,7
19.0001,0,0,0,5,5
19.0002,0,0,0,6,4
19.0003,0,0,0,3,7
20.0003,0,0,0,6,4
21.0001,0,0,0,7,3
21.0001,0,0,0,10,0
21.0003,0,0,0,0,10
23.0003,0,0,0,10,0
23.0003,0,0,0,0,10
36.0003,0,0,0,10,0
36.0003,0,0,0,6,4
36.0003,0,0,0,1,9
37.0003,0,0,0,6,4
38.0004,0,0,0,1,9
40.0004,0,0,0,6,4
41.0004,0,0,0,1,9
41.0004,0,0,0,0,10
42.0004,0,0,0,5,5
44.0004,0,0,0,0,10
46.0004,0,0,0,5,5
46.0005,0,0,0,1,9
48.0005,0,0,0,5,5
49.0003,0,0,0,9,1
49.0005,0,0,0,3,7
50.0005,0,0,0,9,1
51.0004,0,0,0,10,0
51.0005,0,0,0,1,9
53.0005,0,0,0,10,0
54.0006,0,0,0,2,8
54.0006,0,0,0,0,10
55.0006,0,0,0,8,2
55.0006,0,0,0,1,9
56.0006,0,0,0,3,7
57.0006,0,0,0,1,9
58.0006,0,0,0,8,2
58.0006,0,0,0,10,0
59.0006,0,0,0,0,10
61.0006,0,0,0,10,0
61.0007,0,0,0,1,9
62.0007,0,0,0,10,0
63.0007,0,0,0,4,6
63.0007,0,0,0,3,7
63.0007,0,0,0,1,9
66.0007,0,0,0,2,8
73.0008,0,0,0,0,10
74.0008,0,0,0,2,8
78.0007,0,0,0,8,2
78.0007,0,0,0,10,0
78.0009,0,0,0,4,6
78.0009,0,0,0,0,10
81.0009,0,0,0,6,4
81.0009,0,0,0,10,0
81.0009,0,0,0,7,3
82.001,0,0,0,6,4
82.001,0,0,0,2,8
82.001,0,0,0,1,9
83.0009,0,0,0,4,6
83.001,0,0,0,8,2
84.001,0,0,0,9,1
84.001,0,0,0,10,0
85.001,0,0,0,1,9
86.001,0,0,0,10,0
87.001,0,0,0,9,1
87.0011,0,0,0,4,6
87.0011,0,0,0,3,7
89.0011,0,0,0,8,2
90.001,0,0,0,9,1
90.0011,0,0,0,10,0
90.0011,0,0,0,5,5
91.0011,0,0,0,0,10
92.0011,0,0,0,5,5
92.0011,0,0,0,4,6
92.0011,0,0,0,2,8
92.0011,0,0,0,0,10
93.0011,0,0,0,5,5
93.0011,0,0,0,6,4
93.0011,0,0,0,2,8
94.0011,0,0,0,4,6
94.0011,0,0,0,2,8
95.0011,0,0,0,4,6
95.0012,0,0,0,3,7
96.0011,0,0,0,7,3
96.0012,0,0,0,2,8
96.0012,0,0,0,1,9
97.0012,0,0,0,6,4
98.0012,0,0,0,7,3
98.0012,0,0,0,2,8
99.0012,0,0,0,3,7
99.0012,0,0,0,8,2
99.0012,0,0,0,7,3
100.001,0,0,0,0,10
102.001,0,0,0,1,9
103.001,0,0,0,8,2
104.001,0,0,0,4,6
104.001,0,0,0,0,10
105.001,0,0,0,4,6
105.001,0,0,0,0,10
107.001,0,0,0,4,6
107.001,0,0,0,1,9
109.001,0,0,0,3,7
109.001,0,0,0,6,4
110.001,0,0,0,1,9
110.001,0,0,0,0,10
111.001,0,0,0,5,5
112.001,0,0,0,1,9
113.001,0,0,0,5,5
114.001,0,0,0,9,1
114.001,0,0,0,2,8
117.001,0,0,0,9,1
118.001,0,0,0,0,10
121.001,0,0,0,1,9
133.001,0,0,0,10,0
133.002,0,0,0,5,5
134.002,0,0,0,4,6
135.002,0,0,0,9,1
135.002,0,0,0,10,0
136.002,0,0,0,3,7
136.002,0,0,0,0,10
