time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
7.00015,0,0,0,1,9
10.0001,0,0,0,2,8
13.0001,0,0,0,10,0
13.0002,0,0,0,2,8
17.0003,0,0,0,0,10
20.0003,0,0,0,2,8
20.0003,0,0,0,0,10
22.0003,0,0,0,2,8
25.0002,0,0,0,10,0
25.0004,0,0,0,1,9
28.0004,0,0,0,10,0
29.0004,0,0,0,5,5
29.0004,0,0,0,3,7
29.0005,0,0,0,0,10
30.0004,0,0,0,5,5
30.0005,0,0,0,8,2
30.0005,0,0,0,4,6
32.0004,0,0,0,6,4
33.0005,0,0,0,1,9
34.0005,0,0,0,6,4
35.0005,0,0,0,0,10
37.0005,0,0,0,6,4
37.0005,0,0,0,2,8
43.0004,0,0,0,6,4
43.0006,0,0,0,2,8
46.0006,0,0,0,6,4
48.0005,0,0,0,10,0
48.0007,0,0,0,3,7
48.0007,0,0,0,0,10
50.0007,0,0,0,7,3
50.0007,0,0,0,10,0
50.0007,0,0,0,6,4
50.0007,0,0,0,3,7
50.0008,0,0,0,2,8
51.0007,0,0,0,5,5
51.0008,0,0,0,1,9
52.0007,0,0,0,5,5
54.0008,0,0,0,1,9
55.0008,0,0,0,0,10
56.0008,0,0,0,1,9
57.0008,0,0,0,5,5
58.0009,0,0,0,0,10
60.0009,0,0,0,5,5
62.0008,0,0,0,6,4
64.0008,0,0,0,10,0
64.001,0,0,0,2,8
65.001,0,0,0,10,0
66.001,0,0,0,0,10
67.001,0,0,0,10,0
67.001,0,0,0,2,8
68.001,0,0,0,1,9
69.001,0,0,0,2,8
70.001,0,0,0,10,0
71.0011,0,0,0,3,7
71.0011,0,0,0,1,9
72.0011,0,0,0,8,2
73.0011,0,0,0,5,5
73.0011,0,0,0,2,8
74.0011,0,0,0,4,6
74.0011,0,0,0,7,3
74.0011,0,0,0,10,0
75.0011,0,0,0,0,10
77.0011,0,0,0,10,0
77.0011,0,0,0,4,6
77.0012,0,0,0,1,9
79.0011,0,0,0,7,3
79.0012,0,0,0,10,0
80.0012,0,0,0,4,6
80.0012,0,0,0,0,10
81.0012,0,0,0,6,4
81.0012,0,0,0,10,0
81.0012,0,0,0,8,2
82.0012,0,0,0,10,0
82.0012,0,0,0,3,7
83.0012,0,0,0,10,0
84.0012,0,0,0,3,7
86.0013,0,0,0,0,10
87.0013,0,0,0,3,7
87.0013,0,0,0,1,9
90.0013,0,0,0,3,7
95.0012,0,0,0,10,0
95.0014,0,0,0,0,10
96.0014,0,0,0,10,0
96.0014,0,0,0,0,10
97.0014,0,0,0,10,0
97.0014,0,0,0,5,5
97.0015,0,0,0,1,9
100.001,0,0,0,5,5
101.001,0,0,0,0,10
102.001,0,0,0,5,5
102.002,0,0,0,2,8
102.002,0,0,0,0,10
104.002,0,0,0,2,8
104.002,0,0,0,1,9
105.002,0,0,0,4,6
106.002,0,0,0,5,5
108.002,0,0,0,0,10
110.001,0,0,0,5,5
110.001,0,0,0,0,10
111.001,0,0,0,5,5
111.001,0,0,0,0,10
114.001,0,0,0,5,5
122.002,0,0,0,10,0
123.002,0,0,0,4,6
123.002,0,0,0,0,10
124.002,0,0,0,6,4
124.002,0,0,0,0,10
125.002,0,0,0,4,6
128.002,0,0,0,3,7
130.002,0,0,0,4,6
134.002,0,0,0,10,0
134.002,0,0,0,3,7
135.002,0,0,0,10,0
136.002,0,0,0,3,7
137.002,0,0,0,10,0
138.002,0,0,0,0,10
141.002,0,0,0,10,0
141.002,0,0,0,3,7
141.002,0,0,0,1,9
143.002,0,0,0,8,2
144.002,0,0,0,0,10
145.002,0,0,0,8,2
145.002,0,0,0,1,9
146.002,0,0,0,8,2
147.002,0,0,0,1,9
149.002,0,0,0,8,2
149.002,0,0,0,7,3
149.002,0,0,0,3,7
149.002,0,0,0,2,8
150.002,0,0,0,6,4
151.002,0,0,0,7,3
152.002,0,0,0,8,2
152.002,0,0,0,0,10
154.002,0,0,0,2,8
160.002,0,0,0,0,10
163.002,0,0,0,2,8
163.002,0,0,0,10,0
164.002,0,0,0,0,10
167.002,0,0,0,10,0
167.002,0,0,0,7,3
167.002,0,0,0,1,9
168.002,0,0,0,4,6
169.002,0,0,0,0,10
170.002,0,0,0,6,4
170.002,0,0,0,10,0
170.002,0,0,0,4,6
184.002,0,0,0,10,0
184.002,0,0,0,1,9
187.002,0,0,0,10,0
188.002,0,0,0,1,9
190.002,0,0,0,10,0
191.002,0,0,0,1,9
194.002,0,0,0,10,0
195.003,0,0,0,2,8
198.003,0,0,0,10,0
199.003,0,0,0,2,8
200.003,0,0,0,10,0
201.003,0,0,0,5,5
202.003,0,0,0,10,0
202.003,0,0,0,5,5
202.003,0,0,0,2,8
202.003,0,0,0,0,10
203.003,0,0,0,5,5
203.003,0,0,0,4,6
203.003,0,0,0,0,10
204.003,0,0,0,3,7
204.003,0,0,0,5,5
204.003,0,0,0,4,6
205.003,0,0,0,0,10
206.003,0,0,0,1,9
206.003,0,0,0,5,5
207.003,0,0,0,2,8
216.003,0,0,0,6,4
216.003,0,0,0,0,10
217.003,0,0,0,1,9
218.003,0,0,0,7,3
219.003,0,0,0,1,9
220.003,0,0,0,4,6
221.003,0,0,0,10,0
222.003,0,0,0,1,9
224.003,0,0,0,10,0
225.003,0,0,0,3,7
228.003,0,0,0,10,0
229.003,0,0,0,1,9
244.003,0,0,0,10,0
244.003,0,0,0,0,10
247.003,0,0,0,10,0
247.003,0,0,0,2,8
248.003,0,0,0,10,0
249.003,0,0,0,0,10
250.003,0,0,0,10,0
250.003,0,0,0,0,10
252.003,0,0,0,10,0
252.003,0,0,0,1,9
253.003,0,0,0,10,0
254.003,0,0,0,1,9
266.003,0,0,0,10,0
266.003,0,0,0,8,2
266.003,0,0,0,3,7
266.003,0,0,0,1,9
267.003,0,0,0,3,7
267.003,0,0,0,5,5
268.003,0,0,0,1,9
269.003,0,0,0,6,4
269.003,0,0,0,10,0
270.003,0,0,0,2,8
271.003,0,0,0,10,0
272.003,0,0,0,2,8
273.003,0,0,0,10,0
274.003,0,0,0,6,4
274.003,0,0,0,4,6
274.004,0,0,0,0,10
276.003,0,0,0,4,6
276.003,0,0,0,6,4
276.004,0,0,0,10,0
277.004,0,0,0,5,5
277.004,0,0,0,0,10
