time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1.00008,0,0,0,6,4
1.00009,0,0,0,3,7
2.00009,0,0,0,6,4
3.00008,0,0,0,10,0
3.00008,0,0,0,8,2
4.00009,0,0,0,2,8
5.00008,0,0,0,4,6
6.00012,0,0,0,3,7
7.00009,0,0,0,9,1
8.00012,0,0,0,10,0
8.00015,0,0,0,3,7
12.0002,0,0,0,2,8
12.0002,0,0,0,0,10
13.0002,0,0,0,2,8
14.0002,0,0,0,3,7
14.0003,0,0,0,2,8
16.0003,0,0,0,3,7
22.0002,0,0,0,10,0
22.0004,0,0,0,6,4
22.0004,0,0,0,3,7
22.0004,0,0,0,0,10
23.0004,0,0,0,3,7
23.0004,0,0,0,0,10
24.0004,0,0,0,4,6
24.0004,0,0,0,0,10
25.0004,0,0,0,3,7
25.0004,0,0,0,6,4
26.0004,0,0,0,10,0
26.0004,0,0,0,3,7
27.0004,0,0,0,10,0
27.0005,0,0,0,8,2
28.0005,0,0,0,3,7
29.0005,0,0,0,8,2
29.0005,0,0,0,6,4
30.0005,0,0,0,8,2
30.0005,0,0,0,10,0
30.0005,0,0,0,5,5
31.0005,0,0,0,0,10
34.0005,0,0,0,5,5
34.0005,0,0,0,2,8
35.0005,0,0,0,5,5
35.0005,0,0,0,4,6
36.0005,0,0,0,5,5
36.0005,0,0,0,1,9
38.0005,0,0,0,5,5
38.0006,0,0,0,1,9
41.0006,0,0,0,5,5
41.0006,0,0,0,4,6
42.0006,0,0,0,5,5
43.0005,0,0,0,10,0
43.0007,0,0,0,1,9
45.0007,0,0,0,10,0
46.0008,0,0,0,3,7
49.0008,0,0,0,10,0
50.0008,0,0,0,1,9
52.0008,0,0,0,10,0
53.0009,0,0,0,0,10
54.0009,0,0,0,10,0
54.0009,0,0,0,5,5
54.0009,0,0,0,3,7
54.0009,0,0,0,2,8
56.0009,0,0,0,4,6
57.0009,0,0,0,5,5
57.0009,0,0,0,1,9
67.0009,0,0,0,6,4
67.0011,0,0,0,0,10
70.0011,0,0,0,6,4
70.0011,0,0,0,2,8
72.0009,0,0,0,6,4
72.0012,0,0,0,1,9
73.0011,0,0,0,5,5
74.0012,0,0,0,10,0
74.0012,0,0,0,7,3
75.0012,0,0,0,0,10
76.0012,0,0,0,3,7
78.0012,0,0,0,10,0
78.0012,0,0,0,1,9
80.0012,0,0,0,10,0
81.0013,0,0,0,4,6
84.0013,0,0,0,10,0
85.0014,0,0,0,2,8
87.0014,0,0,0,10,0
88.0014,0,0,0,0,10
89.0014,0,0,0,10,0
89.0014,0,0,0,6,4
89.0014,0,0,0,0,10
90.0014,0,0,0,4,6
90.0014,0,0,0,0,10
92.0014,0,0,0,6,4
92.0014,0,0,0,10,0
92.0014,0,0,0,4,6
93.0014,0,0,0,10,0
93.0015,0,0,0,3,7
93.0015,0,0,0,2,8
96.0015,0,0,0,9,1
97.0015,0,0,0,3,7
97.0015,0,0,0,0,10
99.0015,0,0,0,3,7
100.002,0,0,0,9,1
100.002,0,0,0,3,7
101.002,0,0,0,0,10
102.002,0,0,0,3,7
102.002,0,0,0,0,10
103.002,0,0,0,6,4
103.002,0,0,0,0,10
104.002,0,0,0,6,4
104.002,0,0,0,0,10
105.002,0,0,0,3,7
106.002,0,0,0,9,1
107.002,0,0,0,10,0
107.002,0,0,0,1,9
110.002,0,0,0,10,0
111.002,0,0,0,4,6
114.002,0,0,0,10,0
114.002,0,0,0,8,2
115.002,0,0,0,0,10
116.002,0,0,0,2,8
116.002,0,0,0,1,9
118.002,0,0,0,9,1
118.002,0,0,0,6,4
118.002,0,0,0,0,10
119.002,0,0,0,1,9
119.002,0,0,0,4,6
119.002,0,0,0,10,0
120.002,0,0,0,0,10
121.002,0,0,0,10,0
121.002,0,0,0,0,10
122.002,0,0,0,10,0
122.002,0,0,0,2,8
123.002,0,0,0,10,0
124.002,0,0,0,1,9
126.002,0,0,0,10,0
127.002,0,0,0,6,4
128.002,0,0,0,1,9
130.002,0,0,0,5,5
130.002,0,0,0,10,0
131.002,0,0,0,2,8
131.002,0,0,0,0,10
133.002,0,0,0,8,2
133.002,0,0,0,10,0
133.002,0,0,0,4,6
136.002,0,0,0,10,0
137.002,0,0,0,5,5
137.002,0,0,0,0,10
138.002,0,0,0,5,5
138.002,0,0,0,10,0
139.002,0,0,0,2,8
142.002,0,0,0,10,0
143.002,0,0,0,5,5
144.002,0,0,0,10,0
145.002,0,0,0,4,6
147.002,0,0,0,10,0
148.002,0,0,0,2,8
149.002,0,0,0,10,0
150.002,0,0,0,3,7
151.002,0,0,0,10,0
152.002,0,0,0,0,10
165.002,0,0,0,10,0
165.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,1,9
169.002,0,0,0,10,0
170.002,0,0,0,5,5
170.002,0,0,0,2,8
170.002,0,0,0,0,10
171.002,0,0,0,2,8
172.002,0,0,0,7,3
172.002,0,0,0,10,0
172.002,0,0,0,3,7
174.002,0,0,0,10,0
175.003,0,0,0,2,8
176.003,0,0,0,10,0
177.003,0,0,0,1,9
188.003,0,0,0,10,0
188.003,0,0,0,1,9
201.003,0,0,0,10,0
201.003,0,0,0,0,10
204.003,0,0,0,10,0
204.003,0,0,0,0,10
207.003,0,0,0,10,0
207.003,0,0,0,2,8
207.003,0,0,0,0,10
210.003,0,0,0,8,2
210.003,0,0,0,10,0
210.003,0,0,0,3,7
211.003,0,0,0,10,0
212.003,0,0,0,1,9
213.003,0,0,0,0,10
215.003,0,0,0,9,1
215.003,0,0,0,1,9
216.003,0,0,0,2,8
216.003,0,0,0,10,0
217.003,0,0,0,7,3
217.003,0,0,0,1,9
220.003,0,0,0,7,3
221.003,0,0,0,0,10
224.003,0,0,0,7,3
224.003,0,0,0,0,10
227.003,0,0,0,7,3
227.003,0,0,0,2,8
227.003,0,0,0,0,10
230.003,0,0,0,2,8
231.003,0,0,0,0,10
232.003,0,0,0,3,7
232.003,0,0,0,0,10
233.003,0,0,0,3,7
233.003,0,0,0,2,8
233.003,0,0,0,0,10
236.003,0,0,0,2,8
238.003,0,0,0,7,3
238.003,0,0,0,5,5
238.003,0,0,0,0,10
239.003,0,0,0,5,5
239.003,0,0,0,0,10
244.003,0,0,0,2,8
245.003,0,0,0,3,7
248.003,0,0,0,0,10
250.003,0,0,0,3,7
252.003,0,0,0,8,2
253.003,0,0,0,10,0
253.003,0,0,0,0,10
254.003,0,0,0,10,0
254.003,0,0,0,0,10
256.003,0,0,0,10,0
256.003,0,0,0,1,9
259.003,0,0,0,10,0
260.003,0,0,0,5,5
260.003,0,0,0,0,10
262.003,0,0,0,5,5
262.003,0,0,0,0,10
265.003,0,0,0,5,5
265.003,0,0,0,1,9
267.003,0,0,0,5,5
270.003,0,0,0,10,0
270.004,0,0,0,2,8
274.004,0,0,0,0,10
277.004,0,0,0,2,8
284.004,0,0,0,10,0
284.004,0,0,0,5,5
284.004,0,0,0,1,9
284.004,0,0,0,0,10
286.004,0,0,0,5,5
287.004,0,0,0,6,4
287.004,0,0,0,1,9
288.004,0,0,0,6,4
288.004,0,0,0,3,7
288.004,0,0,0,2,8
289.004,0,0,0,3,7
291.004,0,0,0,6,4
296.004,0,0,0,2,8
298.004,0,0,0,6,4
299.004,0,0,0,10,0
299.004,0,0,0,3,7
299.004,0,0,0,1,9
301.004,0,0,0,8,2
302.004,0,0,0,10,0
302.004,0,0,0,3,7
304.004,0,0,0,10,0
305.004,0,0,0,0,10
307.004,0,0,0,10,0
307.004,0,0,0,5,5
307.004,0,0,0,0,10
308.004,0,0,0,5,5
308.004,0,0,0,1,9
309.004,0,0,0,5,5
310.004,0,0,0,0,10
312.004,0,0,0,5,5
314.004,0,0,0,1,9
316.004,0,0,0,5,5
322.004,0,0,0,10,0
322.004,0,0,0,0,10
332.004,0,0,0,10,0
332.004,0,0,0,2,8
333.004,0,0,0,1,9
334.004,0,0,0,9,1
335.004,0,0,0,7,3
338.004,0,0,0,9,1
339.004,0,0,0,0,10
342.004,0,0,0,9,1
342.004,0,0,0,0,10
343.004,0,0,0,1,9
343.004,0,0,0,10,0
344.004,0,0,0,0,10
346.004,0,0,0,10,0
346.004,0,0,0,4,6
346.004,0,0,0,3,7
346.004,0,0,0,2,8
347.004,0,0,0,3,7
348.004,0,0,0,9,1
349.004,0,0,0,10,0
349.004,0,0,0,3,7
351.004,0,0,0,10,0
352.004,0,0,0,3,7
353.004,0,0,0,2,8
353.004,0,0,0,0,10
355.004,0,0,0,7,3
355.004,0,0,0,8,2
355.004,0,0,0,6,4
356.004,0,0,0,8,2
356.004,0,0,0,10,0
356.004,0,0,0,4,6
358.004,0,0,0,10,0
358.005,0,0,0,4,6
358.005,0,0,0,3,7
358.005,0,0,0,0,10
359.005,0,0,0,3,7
360.005,0,0,0,9,1
360.005,0,0,0,10,0
360.005,0,0,0,0,10
361.005,0,0,0,10,0
361.005,0,0,0,3,7
364.005,0,0,0,10,0
365.005,0,0,0,2,8
368.005,0,0,0,10,0
385.005,0,0,0,0,10
386.005,0,0,0,10,0
386.005,0,0,0,4,6
387.005,0,0,0,10,0
388.005,0,0,0,0,10
389.005,0,0,0,10,0
389.005,0,0,0,1,9
392.005,0,0,0,10,0
393.005,0,0,0,1,9
396.005,0,0,0,10,0
397.005,0,0,0,6,4
399.005,0,0,0,4,6
399.005,0,0,0,0,10
401.005,0,0,0,2,8
401.005,0,0,0,6,4
402.005,0,0,0,1,9
402.005,0,0,0,0,10
403.005,0,0,0,1,9
405.005,0,0,0,6,4
405.005,0,0,0,1,9
408.005,0,0,0,5,5
408.005,0,0,0,10,0
409.005,0,0,0,0,10
410.005,0,0,0,10,0
410.005,0,0,0,0,10
412.005,0,0,0,10,0
412.005,0,0,0,2,8
412.005,0,0,0,1,9
415.005,0,0,0,2,8
416.005,0,0,0,0,10
419.005,0,0,0,2,8
425.005,0,0,0,10,0
425.006,0,0,0,7,3
425.006,0,0,0,1,9
426.006,0,0,0,0,10
426.006,0,0,0,6,4
426.006,0,0,0,2,8
427.006,0,0,0,6,4
428.006,0,0,0,0,10
430.006,0,0,0,6,4
430.006,0,0,0,3,7
431.006,0,0,0,6,4
432.006,0,0,0,1,9
435.006,0,0,0,4,6
435.006,0,0,0,1,9
436.006,0,0,0,4,6
437.006,0,0,0,1,9
438.006,0,0,0,2,8
439.006,0,0,0,0,10
440.006,0,0,0,3,7
440.006,0,0,0,5,5
441.006,0,0,0,1,9
444.006,0,0,0,6,4
444.006,0,0,0,10,0
444.006,0,0,0,4,6
446.006,0,0,0,10,0
446.006,0,0,0,0,10
447.006,0,0,0,10,0
447.006,0,0,0,3,7
460.006,0,0,0,10,0
460.006,0,0,0,3,7
461.006,0,0,0,10,0
462.006,0,0,0,0,10
463.006,0,0,0,10,0
464.006,0,0,0,0,10
467.006,0,0,0,10,0
467.006,0,0,0,3,7
470.006,0,0,0,10,0
471.006,0,0,0,2,8
474.006,0,0,0,10,0
475.006,0,0,0,2,8
476.006,0,0,0,10,0
477.006,0,0,0,2,8
479.006,0,0,0,10,0
482.006,0,0,0,2,8
485.006,0,0,0,10,0
486.006,0,0,0,1,9
489.006,0,0,0,10,0
490.007,0,0,0,1,9
502.007,0,0,0,10,0
502.007,0,0,0,0,10
504.007,0,0,0,10,0
504.007,0,0,0,2,8
518.007,0,0,0,10,0
518.007,0,0,0,1,9
520.007,0,0,0,10,0
