time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1620.04,s,2100,1620
3.00003,5340.04,e,2100,1860
3.00006,5340.09,e,2100,1620
4.00009,6840.14,s,2100,1500
5.00011,8640.16,s,2100,1800
7.00011,12480.2,e,2100,1920
10.0002,17880.3,s,2100,1800
18.0001,34680.1,e,2100,2100
18.0001,34680.1,s,2100,1800
22.0002,43080.3,e,2100,2100
22.0002,43080.3,s,2100,1800
24.0002,47160.4,s,2100,2040
25.0002,49260.3,e,2100,2100
25.0002,49260.3,e,2100,1860
26.0002,51060.4,s,2100,1800
28.0002,55140.4,e,2100,2040
28.0003,55140.4,s,2100,1800
29.0003,57000.5,s,2100,1860
30.0001,59100.1,e,2100,2100
36.0002,69900.3,s,2100,1800
37.0002,72000.3,e,2100,2100
38.0003,73800.4,s,2100,1800
39.0003,75780.4,e,2100,1980
39.0003,75780.5,e,2100,1800
40.0003,77340.4,s,2100,1560
41.0003,79440.4,e,2100,2100
55.0003,108000,e,2100,2040
55.0005,108001,s,2100,1500
58.0005,114121,e,2100,2040
59.0006,115621,s,2100,1500
62.0006,121741,e,2100,2040
63.0006,123241,s,2100,1500
65.0006,127441,e,2100,2100
65.0006,127441,s,2100,1500
68.0006,133741,e,2100,2100
68.0006,133741,s,2100,1500
70.0006,137821,e,2100,2040
71.0007,139321,s,2100,1500
73.0007,143041,s,2100,1860
74.0007,145141,e,2100,2100
74.0007,145141,e,2100,1740
74.0007,145141,s,2100,1500
75.0007,146821,s,2100,1680
76.0007,148861,e,2100,2040
77.0008,150541,s,2100,1680
86.0007,168901,e,2100,2040
86.0009,168901,s,2100,1860
88.0009,172981,e,2100,2040
89.0009,174841,s,2100,1860
90.0008,176941,e,2100,2100
90.0008,176941,s,2100,1740
90.0009,176941,e,2100,1980
91.0008,178681,s,2100,1740
92.0008,180721,e,2100,2040
93.0008,182461,s,2100,1740
96.0008,188761,e,2100,2100
96.0008,188761,s,2100,1740
96.0009,188761,s,2100,1980
97.0008,190861,e,2100,2100
99.0009,194581,e,2100,1860
100.001,196321,s,2100,1740
102.001,200521,e,2100,2100
102.001,200521,e,2100,1860
103.001,202021,s,2100,1500
106.001,208321,e,2100,2100
106.001,208321,s,2100,1500
107.001,210301,e,2100,1980
108.001,211801,s,2100,1500
109.001,213781,e,2100,1980
110.001,215281,s,2100,1500
112.001,219361,e,2100,2040
113.001,220861,s,2100,1500
113.001,220861,s,2100,1680
116.001,227161,e,2100,2100
118.001,230522,s,2100,1680
119.001,232562,e,2100,2040
120.001,234242,s,2100,1680
123.001,240542,e,2100,2100
124.001,242221,e,2100,1680
124.001,242222,s,2100,1500
125.001,244202,e,2100,1980
126.001,245702,s,2100,1500
127.001,247442,e,2100,1740
