batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1217110.372500,629.006960,500.006960,519.006945,517.006945,107.540557,212.583734,208.438734,10,0,200,200,200,0,0,2.766252,2.929759,0.000000,4560.000000,1728.069570,0.000000,0.000000,0.000000
