time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00003,0,0,0,0,10
2.00006,0,0,0,8,2
2.00008,0,0,0,6,4
3.00003,0,0,0,8,2
3.00003,0,0,0,3,7
3.00008,0,0,0,5,5
5.00008,0,0,0,1,9
8.00007,0,0,0,5,5
9.00014,0,0,0,3,7
11.0001,0,0,0,5,5
15,0,0,0,10,0
15.0002,0,0,0,3,7
15.0002,0,0,0,0,10
18.0002,0,0,0,7,3
18.0002,0,0,0,5,5
20.0003,0,0,0,3,7
21.0002,0,0,0,5,5
22.0003,0,0,0,7,3
23.0003,0,0,0,1,9
25.0003,0,0,0,7,3
28.0002,0,0,0,10,0
28.0004,0,0,0,0,10
29.0004,0,0,0,10,0
30.0004,0,0,0,4,6
32.0004,0,0,0,10,0
33.0005,0,0,0,1,9
35.0005,0,0,0,10,0
36.0005,0,0,0,4,6
37.0005,0,0,0,10,0
38.0005,0,0,0,0,10
53.0005,0,0,0,10,0
53.0006,0,0,0,9,1
54.0006,0,0,0,10,0
54.0006,0,0,0,2,8
55.0006,0,0,0,0,10
57.0006,0,0,0,2,8
57.0006,0,0,0,1,9
59.0006,0,0,0,2,8
65.0006,0,0,0,10,0
65.0007,0,0,0,0,10
68.0007,0,0,0,10,0
70.0008,0,0,0,3,7
72.0008,0,0,0,10,0
86.001,0,0,0,3,7
89.001,0,0,0,10,0
90.0011,0,0,0,8,2
90.0011,0,0,0,1,9
92.0011,0,0,0,8,2
93.0011,0,0,0,10,0
104.001,0,0,0,7,3
113.001,0,0,0,0,10
115.001,0,0,0,3,7
116.001,0,0,0,10,0
117.001,0,0,0,0,10
118.001,0,0,0,10,0
118.001,0,0,0,2,8
119.001,0,0,0,10,0
130.002,0,0,0,3,7
131.002,0,0,0,10,0
131.002,0,0,0,7,3
131.002,0,0,0,0,10
132.002,0,0,0,7,3
132.002,0,0,0,6,4
133.002,0,0,0,7,3
134.002,0,0,0,0,10
145.002,0,0,0,3,7
148.002,0,0,0,10,0
149.002,0,0,0,0,10
151.002,0,0,0,10,0
151.002,0,0,0,4,6
151.002,0,0,0,0,10
153.002,0,0,0,6,4
154.002,0,0,0,10,0
155.002,0,0,0,0,10
158.002,0,0,0,10,0
158.002,0,0,0,5,5
158.002,0,0,0,3,7
158.002,0,0,0,0,10
159.002,0,0,0,5,5
159.002,0,0,0,2,8
160.002,0,0,0,4,6
160.002,0,0,0,7,3
161.002,0,0,0,5,5
168.002,0,0,0,0,10
170.002,0,0,0,5,5
173.002,0,0,0,8,2
174.002,0,0,0,10,0
183.002,0,0,0,6,4
183.002,0,0,0,0,10
186.002,0,0,0,6,4
194.002,0,0,0,10,0
194.002,0,0,0,0,10
204.002,0,0,0,10,0
204.002,0,0,0,0,10
205.002,0,0,0,10,0
205.002,0,0,0,1,9
205.002,0,0,0,0,10
206.002,0,0,0,9,1
206.002,0,0,0,3,7
207.002,0,0,0,4,6
209.002,0,0,0,10,0
210.002,0,0,0,0,10
213.002,0,0,0,10,0
213.002,0,0,0,0,10
215.002,0,0,0,10,0
215.002,0,0,0,1,9
216.002,0,0,0,10,0
217.002,0,0,0,2,8
219.002,0,0,0,0,10
221.002,0,0,0,2,8
223.002,0,0,0,0,10
228.002,0,0,0,8,2
229.002,0,0,0,7,3
230.002,0,0,0,8,2
234.002,0,0,0,4,6
234.003,0,0,0,1,9
235.002,0,0,0,5,5
235.003,0,0,0,8,2
236.003,0,0,0,0,10
237.002,0,0,0,2,8
237.003,0,0,0,10,0
238.002,0,0,0,0,10
253.002,0,0,0,10,0
253.002,0,0,0,1,9
254.002,0,0,0,0,10
255.002,0,0,0,9,1
255.002,0,0,0,10,0
255.003,0,0,0,3,7
256.003,0,0,0,10,0
257.003,0,0,0,5,5
257.003,0,0,0,0,10
258.003,0,0,0,5,5
259.003,0,0,0,10,0
259.003,0,0,0,4,6
259.003,0,0,0,0,10
261.003,0,0,0,4,6
262.003,0,0,0,10,0
262.003,0,0,0,1,9
263.003,0,0,0,10,0
264.003,0,0,0,0,10
274.003,0,0,0,10,0
274.003,0,0,0,1,9
275.003,0,0,0,10,0
276.003,0,0,0,3,7
278.003,0,0,0,10,0
279.003,0,0,0,1,9
282.003,0,0,0,10,0
283.003,0,0,0,8,2
283.003,0,0,0,0,10
293.003,0,0,0,2,8
293.003,0,0,0,0,10
295.003,0,0,0,8,2
295.003,0,0,0,1,9
296.003,0,0,0,3,7
296.003,0,0,0,10,0
298.003,0,0,0,9,1
298.003,0,0,0,3,7
298.003,0,0,0,0,10
299.003,0,0,0,3,7
299.003,0,0,0,0,10
300.003,0,0,0,3,7
300.003,0,0,0,0,10
301.003,0,0,0,1,9
301.003,0,0,0,7,3
301.003,0,0,0,10,0
302.003,0,0,0,2,8
305.003,0,0,0,10,0
306.003,0,0,0,0,10
320.003,0,0,0,10,0
320.003,0,0,0,1,9
322.003,0,0,0,10,0
323.003,0,0,0,4,6
325.003,0,0,0,0,10
337.003,0,0,0,6,4
337.003,0,0,0,2,8
337.003,0,0,0,0,10
339.003,0,0,0,4,6
339.003,0,0,0,6,4
340.003,0,0,0,10,0
340.003,0,0,0,8,2
341.003,0,0,0,7,3
341.003,0,0,0,1,9
342.003,0,0,0,3,7
343.003,0,0,0,4,6
344.003,0,0,0,10,0
345.003,0,0,0,3,7
346.003,0,0,0,10,0
347.003,0,0,0,1,9
350.003,0,0,0,10,0
351.003,0,0,0,3,7
352.003,0,0,0,0,10
362.003,0,0,0,3,7
366.003,0,0,0,10,0
366.003,0,0,0,2,8
377.003,0,0,0,10,0
377.004,0,0,0,3,7
379.004,0,0,0,10,0
380.004,0,0,0,0,10
381.004,0,0,0,10,0
381.004,0,0,0,8,2
381.004,0,0,0,5,5
389.004,0,0,0,0,10
392.004,0,0,0,5,5
393.004,0,0,0,8,2
396.004,0,0,0,10,0
396.004,0,0,0,0,10
397.004,0,0,0,10,0
397.004,0,0,0,1,9
410.004,0,0,0,10,0
410.004,0,0,0,4,6
412.004,0,0,0,10,0
413.004,0,0,0,1,9
415.004,0,0,0,10,0
416.004,0,0,0,6,4
416.004,0,0,0,1,9
417.004,0,0,0,5,5
417.004,0,0,0,10,0
430.004,0,0,0,5,5
431.004,0,0,0,10,0
432.004,0,0,0,3,7
439.004,0,0,0,1,9
446.004,0,0,0,8,2
446.005,0,0,0,3,7
448.005,0,0,0,8,2
450.005,0,0,0,6,4
450.005,0,0,0,1,9
452.005,0,0,0,6,4
453.005,0,0,0,8,2
454.004,0,0,0,10,0
454.005,0,0,0,1,9
456.005,0,0,0,10,0
457.005,0,0,0,0,10
460.005,0,0,0,10,0
460.005,0,0,0,1,9
461.005,0,0,0,10,0
462.005,0,0,0,7,3
465.005,0,0,0,10,0
466.005,0,0,0,0,10
469.005,0,0,0,10,0
469.005,0,0,0,2,8
470.005,0,0,0,10,0
471.005,0,0,0,4,6
471.005,0,0,0,3,7
472.005,0,0,0,9,1
472.005,0,0,0,10,0
473.005,0,0,0,1,9
475.005,0,0,0,10,0
476.005,0,0,0,3,7
479.005,0,0,0,10,0
480.005,0,0,0,0,10
481.005,0,0,0,10,0
481.005,0,0,0,7,3
481.005,0,0,0,0,10
482.005,0,0,0,3,7
482.005,0,0,0,10,0
483.005,0,0,0,5,5
484.005,0,0,0,10,0
487.005,0,0,0,6,4
488.005,0,0,0,3,7
489.005,0,0,0,6,4
490.005,0,0,0,10,0
491.005,0,0,0,6,4
492.005,0,0,0,10,0
493.005,0,0,0,2,8
493.005,0,0,0,1,9
496.005,0,0,0,9,1
496.005,0,0,0,10,0
497.005,0,0,0,1,9
499.005,0,0,0,0,10
502.005,0,0,0,1,9
510.005,0,0,0,10,0
510.005,0,0,0,3,7
513.005,0,0,0,10,0
514.005,0,0,0,0,10
516.005,0,0,0,10,0
516.005,0,0,0,5,5
516.005,0,0,0,0,10
518.005,0,0,0,5,5
518.005,0,0,0,10,0
519.006,0,0,0,4,6
521.006,0,0,0,10,0
522.006,0,0,0,0,10
536.006,0,0,0,10,0
536.006,0,0,0,1,9
550.006,0,0,0,10,0
550.006,0,0,0,6,4
551.006,0,0,0,10,0
554.006,0,0,0,4,6
555.006,0,0,0,10,0
556.006,0,0,0,1,9
559.006,0,0,0,10,0
560.006,0,0,0,1,9
561.006,0,0,0,10,0
567.006,0,0,0,0,10
569.006,0,0,0,10,0
569.006,0,0,0,1,9
580.006,0,0,0,10,0
593.006,0,0,0,7,3
601.007,0,0,0,3,7
602.007,0,0,0,7,3
603.006,0,0,0,10,0
607.007,0,0,0,0,10
608.007,0,0,0,10,0
608.007,0,0,0,1,9
611.007,0,0,0,10,0
643.007,0,0,0,6,4
644.007,0,0,0,10,0
645.007,0,0,0,5,5
645.007,0,0,0,4,6
646.007,0,0,0,5,5
647.007,0,0,0,10,0
651.007,0,0,0,4,6
652.007,0,0,0,10,0
653.007,0,0,0,7,3
655.007,0,0,0,5,5
656.007,0,0,0,8,2
663.007,0,0,0,1,9
666.007,0,0,0,8,2
667.007,0,0,0,3,7
667.008,0,0,0,0,10
668.007,0,0,0,5,5
669.007,0,0,0,7,3
669.008,0,0,0,10,0
669.008,0,0,0,4,6
670.008,0,0,0,10,0
671.008,0,0,0,0,10
682.008,0,0,0,10,0
682.008,0,0,0,2,8
684.008,0,0,0,10,0
685.008,0,0,0,5,5
686.008,0,0,0,10,0
687.008,0,0,0,1,9
688.008,0,0,0,10,0
689.008,0,0,0,2,8
689.008,0,0,0,0,10
691.008,0,0,0,2,8
691.008,0,0,0,0,10
699.008,0,0,0,8,2
699.008,0,0,0,4,6
701.008,0,0,0,6,4
701.008,0,0,0,10,0
702.008,0,0,0,1,9
716.008,0,0,0,10,0
716.008,0,0,0,9,1
716.008,0,0,0,4,6
718.008,0,0,0,5,5
719.008,0,0,0,10,0
720.008,0,0,0,0,10
734.008,0,0,0,10,0
734.008,0,0,0,6,4
735.008,0,0,0,5,5
737.008,0,0,0,9,1
737.008,0,0,0,10,0
738.008,0,0,0,3,7
739.008,0,0,0,10,0
740.008,0,0,0,4,6
740.008,0,0,0,0,10
741.008,0,0,0,6,4
741.008,0,0,0,3,7
743.008,0,0,0,6,4
751.008,0,0,0,2,8
751.008,0,0,0,1,9
752.008,0,0,0,2,8
