time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5220.09,e,2100,1740
4.00011,6720.16,s,2100,1500
7.00014,12840.2,s,2100,2040
8.00014,14940.2,e,2100,2100
10.0002,19020.3,s,2100,2040
16.0001,31620.2,e,2100,2100
16.0001,31620.2,s,2100,1560
16.0002,31620.2,s,2100,1920
18.0001,35700.2,e,2100,2040
18.0002,35700.2,e,2100,1680
18.0002,35700.2,s,2100,1408
18.0002,35700.3,s,2100,1620
19.0002,37440.3,e,2100,1740
19.0002,37440.3,s,2100,1536
19.0002,37440.3,s,2100,1740
19.0003,37440.4,s,2100,1980
20.0002,39480.3,e,2100,2040
20.0003,39480.4,e,2100,1920
21.0002,41340.2,e,2100,1860
21.0003,41340.5,s,2100,1800
22.0003,43380.5,e,2100,2040
23.0003,45180.5,s,2100,1800
23.0003,45180.5,s,2100,1860
24.0003,47280.5,e,2100,2100
24.0003,47280.5,s,2100,1860
24.0003,47280.6,s,2100,2040
25.0002,49380.2,e,2100,2100
25.0003,49380.5,e,2100,2040
26.0002,51240.3,s,2100,1860
29.0002,57000.3,e,2100,1920
33.0002,64440.3,e,2100,1860
33.0003,64440.5,s,2100,1620
36.0003,70740.4,e,2100,2100
36.0003,70740.5,e,2100,2040
36.0003,70740.5,s,2100,NA
36.0004,70740.5,s,2100,1620
37.0004,72780.5,e,2100,2040
38.0003,74400.5,e,2100,1620
38.0004,74400.6,s,2100,1560
38.0004,74400.6,s,2100,1980
39.0003,76500.5,e,2100,2100
39.0004,76500.6,e,2100,2040
40.0004,78120.6,e,2100,1620
40.0004,78120.6,s,2100,NA
41.0004,80040.6,e,2100,1920
42.0004,81540.6,s,2100,1500
43.0004,83580.6,e,2100,2040
44.0004,85080.7,s,2100,1500
45.0005,87120.7,s,2100,2040
46.0004,89220.7,e,2100,2100
46.0005,89220.7,s,2100,1560
47.0004,91320.7,e,2100,2100
48.0005,93360.7,e,2100,2040
49.0005,94860.8,s,2100,1500
51.0005,98820.8,e,2100,1980
52.0005,100321,s,2100,1500
52.0006,100321,s,2100,1800
53.0006,102421,e,2100,2100
55.0006,106021,s,2100,1800
66.0006,129121,e,2100,2100
67.0005,130921,e,2100,1800
67.0006,130921,s,2100,1500
82.0006,161521,e,2100,2040
82.0009,161521,s,2100,1500
82.0009,161521,s,2100,1620
83.0009,163621,e,2100,2100
84.0009,165601,s,2100,1980
85.0009,167701,e,2100,2100
