time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
7.00015,13860.3,s,2100,1980
10.0001,19980.3,e,2100,2040
13.0001,25920.1,e,2100,1980
13.0002,25920.4,s,2100,1500
16.0002,32040.4,e,2100,2040
17.0003,33540.4,s,2100,1500
17.0003,33540.5,s,2100,1980
19.0003,37740.5,e,2100,2100
19.0003,37740.5,s,2100,1980
22.0003,44040.5,e,2100,2100
23.0003,46020.5,s,2100,1980
26.0003,52320.5,e,2100,2100
29.0003,58260.4,e,2100,1980
29.0004,58260.6,s,2100,1500
29.0004,58260.6,s,2100,1800
30.0004,60360.6,e,2100,2100
30.0005,60360.7,s,2100,1800
31.0004,62400.6,e,2100,2040
31.0005,62400.7,s,2100,1740
43.0004,86880.7,e,2100,2040
43.0006,86881,s,2100,1800
44.0005,88920.7,e,2100,2040
44.0007,88921,s,2100,1740
54.0006,108721,e,2100,1980
54.0008,108721,s,2100,1740
54.0008,108721,s,2100,1920
55.0008,110821,e,2100,2100
55.0008,110821,e,2100,1920
55.0008,110821,s,2100,NA
57.0007,114661,e,2100,1920
57.0008,114661,e,2100,1680
57.0009,114661,s,2100,1500
60.0009,120961,e,2100,2100
60.0009,120961,s,2100,1500
62.0009,125161,e,2100,2100
62.0009,125161,s,2100,1500
63.0009,127021,s,2100,1860
64.0009,129121,e,2100,2100
64.0009,129121,s,2100,1740
64.0009,129121,s,2100,1980
64.001,129121,s,2100,2040
65.001,131221,e,2100,2100
65.001,131221,s,2100,2040
66.0009,133321,e,2100,2100
66.0009,133321,e,2100,1860
66.0009,133321,s,2100,1620
66.001,133321,e,2100,1800
67.0009,135061,e,2100,1740
67.001,135061,s,2100,1560
68.001,136921,e,2100,1860
69.001,138481,s,2100,1560
71.001,142082,s,2100,1800
72.001,144121,e,2100,2040
73.001,145922,s,2100,1800
73.0011,145922,s,2100,1980
74.001,148022,e,2100,2100
74.0011,148022,s,2100,1860
75.001,150062,e,2100,2040
75.0011,150062,e,2100,1860
76.0009,151741,e,2100,1680
76.0011,151742,e,2100,1620
76.0011,151742,s,2100,1500
77.0011,153422,e,2100,1680
77.0011,153422,s,2100,NA
79.0011,157262,e,2100,1920
79.0012,157262,s,2100,1500
93.0012,185822,e,2100,2040
93.0014,185822,s,2100,1500
93.0014,185822,s,2100,1980
94.0014,187922,e,2100,2100
96.0014,191882,e,2100,1980
96.0014,191882,s,2100,1500
97.0014,193802,e,2100,1920
98.0015,195302,s,2100,1500
99.0015,197282,s,2100,1980
102.001,203582,e,2100,2100
111.001,221402,e,2100,1980
111.002,221402,s,2100,1500
122.002,242522,e,2100,1920
122.002,242523,s,2100,1500
125.002,248823,e,2100,2100
125.002,248823,s,2100,1500
128.002,254943,e,2100,2040
129.002,256443,s,2100,1500
131.002,260523,e,2100,2040
132.002,262023,s,2100,1500
134.002,265863,e,2100,1920
135.002,267363,s,2100,1500
135.002,267363,s,2100,1920
136.002,269403,e,2100,2040
137.002,271023,e,2100,1620
137.002,271023,s,2100,NA
137.002,271023,s,2100,1800
138.002,273003,e,2100,1980
138.002,273003,s,2100,1680
139.002,275043,e,2100,2040
139.002,275043,s,2100,NA
139.002,275043,s,2100,1740
140.002,277143,e,2100,2100
141.002,279063,e,2100,1920
143.002,282783,s,2100,1860
144.002,284883,e,2100,2100
144.002,284883,s,2100,1860
146.002,289083,e,2100,2100
149.002,294663,e,2100,1860
149.002,294663,s,2100,1500
152.002,300243,e,2100,1860
153.002,301743,s,2100,1500
153.002,301743,s,2100,1980
154.002,303783,e,2100,2040
155.002,305343,e,2100,1560
155.002,305343,s,2100,1500
156.002,307263,e,2100,1920
157.002,308763,s,2100,1500
159.002,312963,e,2100,2100
159.002,312963,s,2100,1500
160.002,314763,s,2100,1800
160.002,314763,s,2100,1920
161.002,316743,s,2100,1980
162.002,318783,e,2100,2040
164.002,322743,e,2100,1980
164.002,322744,s,2100,1920
167.002,328864,e,2100,2040
167.002,328864,s,2100,1920
168.002,330964,e,2100,2100
173.002,340563,e,2100,1920
173.002,340563,e,2100,1620
173.002,340564,s,2100,1500
174.002,342664,e,2100,2100
174.003,342664,s,2100,1500
174.003,342664,s,2100,1860
175.003,344764,e,2100,2100
175.003,344764,e,2100,1740
175.003,344764,s,2100,NA
177.003,348484,e,2100,1860
177.003,348484,s,2100,1500
180.003,354784,e,2100,2100
180.003,354784,s,2100,1500
180.003,354784,s,2100,1800
181.003,356824,e,2100,2040
181.003,356824,e,2100,1740
182.003,358324,s,2100,1500
193.003,380104,e,2100,1980
193.003,380104,s,2100,1500
194.003,382084,e,2100,1980
195.003,383584,s,2100,1500
209.003,409624,e,2100,1860
209.003,409625,s,2100,1500
211.003,413825,e,2100,2100
211.003,413825,s,2100,1500
212.003,415925,e,2100,2100
212.003,415925,s,2100,1500
215.003,421865,e,2100,1980
216.003,423365,s,2100,1500
218.003,427445,e,2100,2040
219.003,428945,s,2100,1500
219.003,428945,s,2100,1800
220.003,431045,e,2100,2100
220.003,431045,s,2100,1800
221.003,433145,e,2100,2100
221.003,433145,s,2100,1800
221.003,433145,s,2100,1920
222.003,435125,e,2100,1980
223.003,436805,e,2100,1680
223.003,436805,s,2100,1560
224.003,438545,e,2100,1740
224.003,438545,s,2100,1680
224.003,438545,s,2100,2040
225.003,440645,e,2100,2100
226.003,442565,e,2100,1920
227.003,444125,s,2100,1560
228.003,446105,e,2100,1980
229.003,447665,s,2100,1560
230.003,449585,s,2100,1920
231.003,451685,e,2100,2100
231.003,451685,s,2100,1740
233.003,455885,e,2100,2100
234.003,457625,s,2100,1740
235.003,459605,s,2100,1980
236.003,461705,e,2100,2100
237.003,463685,e,2100,1980
237.003,463685,e,2100,1920
238.003,465365,s,2100,1680
240.003,469565,e,2100,2100
240.003,469565,s,2100,1680
243.003,475865,e,2100,2100
243.003,475865,e,2100,1920
244.003,477365,s,2100,1500
245.003,479465,e,2100,2100
245.003,479465,s,2100,1500
246.003,481445,e,2100,1980
247.003,482945,s,2100,1500
247.003,482945,s,2100,1800
248.003,484985,e,2100,2040
248.003,484985,e,2100,1740
249.003,486485,s,2100,1500
249.003,486485,s,2100,1920
250.003,488525,e,2100,2040
252.003,492365,e,2100,1920
253.003,493865,s,2100,1500
256.003,500165,e,2100,2100
256.004,500165,s,2100,1500
259.004,506285,e,2100,2040
260.004,507785,s,2100,1500
272.004,532265,e,2100,2040
272.004,532266,s,2100,1500
273.004,534006,s,2100,1740
275.004,538206,e,2100,2100
275.004,538206,s,2100,1740
278.004,544326,e,2100,2040
279.004,546066,s,2100,1740
279.004,546066,s,2100,1860
281.004,550266,e,2100,2100
281.004,550266,e,2100,1980
281.004,550266,s,2100,NA
282.004,552126,s,2100,1860
283.004,554226,e,2100,2100
283.004,554226,e,2100,1860
284.004,555966,e,2100,1740
285.004,557466,s,2100,1500
286.004,559446,e,2100,1980
288.004,562446,s,2100,1500
290.004,566526,e,2100,2040
291.004,568026,s,2100,1500
294.004,574326,e,2100,2100
294.004,574326,s,2100,1500
294.004,574326,s,2100,1680
294.004,574326,s,2100,1980
295.004,576426,e,2100,2100
297.004,580386,e,2100,1980
297.004,580386,e,2100,1800
297.004,580386,s,2100,1500
297.004,580386,s,2100,1800
299.004,584586,e,2100,2100
299.004,584586,s,2100,1800
300.004,586686,e,2100,2100
300.004,586686,s,2100,1800
301.004,588726,e,2100,2040
302.004,590466,s,2100,1740
302.004,590466,s,2100,1920
302.004,590466,s,2100,1980
304.004,594666,e,2100,2100
304.004,594666,s,2100,1920
304.004,594666,e,2100,2100
305.004,596646,e,2100,1980
306.004,598566,s,2100,1920
309.004,604866,e,2100,2100
309.004,604866,s,2100,1920
315.004,617106,e,2100,2040
315.004,617106,s,2100,1800
316.004,619206,e,2100,2100
317.004,621006,e,2100,1800
317.004,621006,s,2100,1620
318.004,623046,e,2100,2040
319.004,624666,s,2100,1620
320.004,626466,e,2100,1800
321.004,628087,s,2100,1620
322.004,630066,e,2100,1980
336.004,656107,e,2100,1860
336.005,656107,s,2100,1500
339.005,662227,e,2100,2040
340.005,663727,s,2100,1500
342.005,667327,e,2100,1800
343.005,668827,s,2100,1500
357.005,697387,e,2100,2040
357.005,697387,s,2100,1500
357.005,697387,s,2100,1740
358.005,699487,e,2100,2100
358.005,699487,s,2100,1860
359.005,701467,e,2100,1980
369.005,720067,e,2100,1860
369.005,720068,s,2100,1500
370.005,722108,e,2100,2040
371.005,723608,s,2100,1500
372.005,725528,e,2100,1920
372.005,725528,s,2100,1500
373.005,727088,s,2100,1560
374.005,729128,e,2100,2040
375.005,730688,e,2100,1560
375.005,730688,s,2100,1500
378.005,736808,e,2100,2040
378.005,736808,s,2100,1500
379.005,738728,e,2100,1920
380.005,740228,s,2100,1500
380.005,740228,s,2100,1800
381.005,742328,e,2100,2100
382.005,744128,s,2100,1800
