time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3600.12,s,2100,1800
5.00008,9720.12,e,2100,2040
10.0001,18720.1,e,2100,1800
10.0002,18720.3,s,2100,1500
12.0002,22800.3,e,2100,2040
13.0002,24300.4,s,2100,1500
14.0002,26160.4,s,2100,1860
27.0002,53460.4,e,2100,2100
28.0002,55320.4,e,2100,1860
29.0003,56820.5,s,2100,1500
29.0003,56820.5,s,2100,1800
31.0003,60900.5,e,2100,2040
32.0003,62700.4,e,2100,1800
32.0003,62700.5,s,2100,1500
33.0003,64500.5,e,2100,1800
33.0004,64500.6,s,2100,1500
34.0004,66600.6,e,2100,2100
34.0004,66600.6,s,2100,1500
34.0004,66600.6,s,2100,1620
36.0004,70800.6,e,2100,2100
36.0004,70800.6,e,2100,1980
37.0004,72300.6,s,2100,1500
37.0004,72300.7,s,2100,1980
39.0004,76500.6,e,2100,2100
39.0004,76500.7,e,2100,1620
39.0004,76500.7,s,2100,1500
39.0005,76500.7,s,2100,1740
41.0004,80220.7,e,2100,1860
42.0005,81840.7,e,2100,1620
43.0005,83340.8,s,2100,1500
44.0005,85140.8,e,2100,1800
45.0005,86640.8,s,2100,1500
47.0005,90000.8,e,2100,1680
48.0006,91500.9,s,2100,1500
49.0006,93600.9,e,2100,2100
49.0006,93600.9,s,2100,1500
51.0006,97440.9,e,2100,1920
52.0006,98941,s,2100,1500
52.0007,98941,s,2100,1620
54.0006,102541,e,2100,1800
55.0007,104221,e,2100,1680
56.0007,105721,s,2100,1500
57.0007,107701,e,2100,1980
58.0007,109201,s,2100,1500
73.0007,139801,e,2100,2040
73.001,139801,s,2100,1500
74.001,141781,e,2100,1980
75.001,143281,s,2100,1500
76.001,145321,e,2100,2040
77.001,146822,s,2100,1500
79.001,150662,s,2100,1920
80.001,152762,e,2100,2100
80.0011,152762,s,2100,1680
81.0011,154742,e,2100,1980
82.001,156422,e,2100,1680
82.0011,156422,s,2100,1500
83.0011,158282,e,2100,1860
84.0011,159782,s,2100,1500
86.0011,163502,e,2100,1860
87.0011,165002,s,2100,1500
87.0012,165002,s,2100,1680
88.0012,167102,e,2100,2100
88.0012,167102,s,2100,1680
88.0012,167102,s,2100,1800
90.0011,170942,e,2100,1920
90.0012,170942,s,2100,1740
91.0012,172922,e,2100,1980
91.0012,172922,e,2100,1860
92.0012,174662,e,2100,1740
92.0012,174662,s,2100,1500
93.0012,176522,e,2100,1860
93.0013,176522,s,2100,1500
94.0013,178502,e,2100,1980
95.0013,180002,s,2100,1500
97.0013,183962,e,2100,1980
98.0014,185462,s,2100,1500
100.001,189302,e,2100,1920
100.001,189302,s,2100,1500
108.002,202742,s,2100,1680
109.002,204722,e,2100,1980
110.002,206402,s,2100,1680
110.002,206402,s,2100,1980
111.001,208442,e,2100,2040
111.002,208442,e,2100,1860
111.002,208442,s,2100,NA
111.002,208442,s,2100,1620
111.002,208442,s,2100,1800
113.002,212522,e,2100,2040
114.002,214322,e,2100,1800
114.002,214323,s,2100,1620
117.002,219723,e,2100,1800
117.002,219723,s,2100,1620
118.002,221463,s,2100,1740
120.002,225663,e,2100,2100
122.002,229622,e,2100,1980
123.002,231542,e,2100,1920
131.002,246423,s,2100,1860
131.002,246423,s,2100,1920
132.002,248463,e,2100,2040
133.002,250443,e,2100,1980
133.002,250443,s,2100,1620
143.002,271443,e,2100,2100
143.002,271443,s,2100,1620
145.002,275523,e,2100,2040
146.002,277143,e,2100,1620
146.002,277143,s,2100,1500
149.002,282723,s,2100,1860
152.002,289023,e,2100,2100
152.002,289023,s,2100,1860
152.002,289023,s,2100,1980
154.002,293223,e,2100,2100
155.002,295203,e,2100,1980
157.002,298923,e,2100,1860
157.002,298923,s,2100,1500
157.002,298923,s,2100,2040
160.002,305223,e,2100,2100
160.002,305223,s,2100,1560
162.002,309423,e,2100,2100
162.002,309423,s,2100,1560
163.002,311223,e,2100,1800
163.002,311223,s,2100,1560
165.002,314823,s,2100,1800
166.002,316863,e,2100,2040
167.002,318663,e,2100,1800
167.002,318663,e,2100,1740
167.002,318663,s,2100,1500
168.002,320283,s,2100,1620
169.002,322323,e,2100,2040
170.002,324243,s,2100,1920
171.002,326283,e,2100,2040
172.002,327903,s,2100,1620
173.002,329943,e,2100,2040
173.002,329943,e,2100,1920
174.002,331443,s,2100,1500
174.002,331444,s,2100,1740
175.002,333544,e,2100,2100
175.002,333544,s,2100,1740
176.002,335344,e,2100,1800
177.002,337084,s,2100,1740
180.002,343384,e,2100,2100
181.002,345124,s,2100,1740
184.002,351424,e,2100,2100
184.002,351424,s,2100,1740
184.002,351424,s,2100,1860
185.002,353524,e,2100,2100
186.002,355383,e,2100,1860
186.002,355384,s,2100,1620
187.002,357424,e,2100,2040
188.003,359044,s,2100,1620
190.003,363124,e,2100,2040
191.003,364744,s,2100,1620
193.003,368944,e,2100,2100
193.003,368944,s,2100,1620
193.003,368944,s,2100,1740
195.003,373144,e,2100,2100
196.003,375124,e,2100,1980
198.002,378364,e,2100,1620
198.003,378364,s,2100,1500
201.003,384664,e,2100,2100
201.003,384664,s,2100,1500
213.003,409144,e,2100,2040
213.003,409144,s,2100,1500
226.003,435664,e,2100,2040
226.003,435665,s,2100,1500
228.003,439865,e,2100,2100
233.003,447365,s,2100,1500
234.003,449165,e,2100,1800
235.003,450665,s,2100,1500
248.003,477965,e,2100,2100
248.003,477965,s,2100,1500
262.003,504845,e,2100,1920
262.003,504845,s,2100,1500
263.003,506945,e,2100,2100
263.003,506945,s,2100,1500
264.003,508685,e,2100,1740
265.003,510185,s,2100,1500
267.003,514265,e,2100,2040
278.004,530765,s,2100,1500
280.004,534125,e,2100,1680
281.004,535625,s,2100,1500
291.004,551825,e,2100,1620
294.004,556326,s,2100,1500
304.004,574326,s,2100,1800
306.004,578286,e,2100,1980
307.004,580086,e,2100,1800
307.004,580086,s,2100,1500
310.004,585846,e,2100,1920
311.004,587346,s,2100,1500
312.004,589446,e,2100,2100
