time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
1.00006,0,0,0,10,0
2.00008,0,0,0,3,7
5.00008,0,0,0,10,0
7.00015,0,0,0,5,5
9.00015,0,0,0,10,0
10.0002,0,0,0,3,7
12.0002,0,0,0,10,0
13.0002,0,0,0,7,3
14.0002,0,0,0,10,0
15.0003,0,0,0,0,10
18.0003,0,0,0,10,0
18.0003,0,0,0,7,3
18.0003,0,0,0,0,10
19.0003,0,0,0,3,7
19.0003,0,0,0,10,0
20.0003,0,0,0,9,1
23.0003,0,0,0,10,0
23.0004,0,0,0,6,4
25.0004,0,0,0,4,6
26.0004,0,0,0,8,2
27.0004,0,0,0,10,0
27.0004,0,0,0,8,2
27.0004,0,0,0,4,6
29.0004,0,0,0,6,4
30.0004,0,0,0,10,0
31.0005,0,0,0,6,4
31.0005,0,0,0,1,9
32.0005,0,0,0,6,4
33.0005,0,0,0,3,7
34.0005,0,0,0,7,3
35.0005,0,0,0,10,0
36.0005,0,0,0,0,10
37.0005,0,0,0,10,0
37.0006,0,0,0,1,9
38.0006,0,0,0,10,0
39.0006,0,0,0,8,2
39.0006,0,0,0,5,5
40.0006,0,0,0,2,8
41.0006,0,0,0,4,6
42.0006,0,0,0,7,3
43.0006,0,0,0,10,0
44.0007,0,0,0,2,8
48.0007,0,0,0,0,10
49.0007,0,0,0,2,8
50.0007,0,0,0,0,10
52.0007,0,0,0,2,8
52.0008,0,0,0,1,9
55.0008,0,0,0,0,10
56.0007,0,0,0,8,2
56.0007,0,0,0,2,8
57.0007,0,0,0,8,2
57.0007,0,0,0,6,4
57.0007,0,0,0,0,10
58.0008,0,0,0,1,9
60.0007,0,0,0,7,3
60.0009,0,0,0,0,10
67.0008,0,0,0,1,9
71.0007,0,0,0,3,7
71.0009,0,0,0,10,0
72.0009,0,0,0,3,7
72.0009,0,0,0,1,9
74.0009,0,0,0,8,2
74.0009,0,0,0,10,0
75.0009,0,0,0,2,8
77.001,0,0,0,1,9
80.001,0,0,0,2,8
85.0011,0,0,0,1,9
88.0011,0,0,0,2,8
90.0009,0,0,0,10,0
90.0012,0,0,0,5,5
92.0012,0,0,0,1,9
93.0012,0,0,0,6,4
93.0012,0,0,0,10,0
94.0012,0,0,0,1,9
