time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
1.00003,0,0,0,7,3
1.00006,0,0,0,9,1
2.00003,0,0,0,10,0
2.00003,0,0,0,8,2
3.00003,0,0,0,10,0
4.00008,0,0,0,4,6
10.0002,0,0,0,0,10
12.0001,0,0,0,4,6
12.0002,0,0,0,2,8
13.0002,0,0,0,4,6
13.0002,0,0,0,2,8
15.0002,0,0,0,0,10
16.0002,0,0,0,2,8
18.0001,0,0,0,8,2
18.0002,0,0,0,10,0
18.0002,0,0,0,4,6
18.0003,0,0,0,3,7
20.0003,0,0,0,0,10
21.0002,0,0,0,6,4
21.0003,0,0,0,4,6
22.0003,0,0,0,6,4
22.0003,0,0,0,2,8
23.0003,0,0,0,6,4
24.0003,0,0,0,1,9
27.0003,0,0,0,6,4
28.0004,0,0,0,1,9
30.0004,0,0,0,6,4
31.0004,0,0,0,0,10
32.0003,0,0,0,1,9
32.0004,0,0,0,7,3
33.0003,0,0,0,0,10
34.0003,0,0,0,7,3
34.0003,0,0,0,0,10
35.0003,0,0,0,3,7
35.0003,0,0,0,1,9
37.0003,0,0,0,8,2
37.0003,0,0,0,7,3
37.0003,0,0,0,0,10
39.0003,0,0,0,1,9
40.0003,0,0,0,8,2
41.0003,0,0,0,0,10
46.0003,0,0,0,2,8
51.0003,0,0,0,10,0
52.0004,0,0,0,0,10
55.0004,0,0,0,10,0
55.0004,0,0,0,4,6
55.0004,0,0,0,1,9
56.0004,0,0,0,7,3
57.0004,0,0,0,2,8
57.0004,0,0,0,0,10
59.0004,0,0,0,5,5
59.0005,0,0,0,1,9
60.0004,0,0,0,3,7
62.0005,0,0,0,2,8
64.0005,0,0,0,3,7
66.0004,0,0,0,6,4
66.0006,0,0,0,2,8
68.0006,0,0,0,6,4
69.0006,0,0,0,0,10
71.0006,0,0,0,6,4
72.0006,0,0,0,1,9
73.0006,0,0,0,6,4
73.0006,0,0,0,5,5
74.0005,0,0,0,9,1
74.0007,0,0,0,2,8
75.0006,0,0,0,3,7
77.0007,0,0,0,10,0
78.0008,0,0,0,2,8
81.0008,0,0,0,10,0
82.0008,0,0,0,3,7
84.0008,0,0,0,10,0
85.0009,0,0,0,3,7
88.0009,0,0,0,10,0
89.0009,0,0,0,1,9
92.0009,0,0,0,10,0
93.001,0,0,0,2,8
96.001,0,0,0,10,0
97.0011,0,0,0,3,7
98.0011,0,0,0,10,0
99.0011,0,0,0,7,3
99.0011,0,0,0,0,10
100.001,0,0,0,3,7
101.001,0,0,0,10,0
102.001,0,0,0,8,2
102.001,0,0,0,3,7
103.001,0,0,0,8,2
104.001,0,0,0,0,10
106.001,0,0,0,8,2
108.001,0,0,0,0,10
109.001,0,0,0,8,2
109.001,0,0,0,0,10
111.001,0,0,0,8,2
111.001,0,0,0,2,8
113.001,0,0,0,8,2
114.001,0,0,0,0,10
115.001,0,0,0,8,2
115.001,0,0,0,1,9
116.001,0,0,0,0,10
117.001,0,0,0,2,8
117.001,0,0,0,9,1
117.001,0,0,0,10,0
118.001,0,0,0,1,9
119.001,0,0,0,10,0
120.001,0,0,0,1,9
122.001,0,0,0,10,0
123.001,0,0,0,3,7
126.001,0,0,0,10,0
127.001,0,0,0,6,4
127.001,0,0,0,1,9
127.001,0,0,0,0,10
128.001,0,0,0,5,5
128.001,0,0,0,0,10
129.001,0,0,0,4,6
129.001,0,0,0,0,10
130.001,0,0,0,4,6
130.001,0,0,0,5,5
130.001,0,0,0,10,0
130.001,0,0,0,6,4
131.001,0,0,0,2,8
131.001,0,0,0,1,9
134.001,0,0,0,5,5
134.001,0,0,0,6,4
135.001,0,0,0,2,8
135.001,0,0,0,0,10
136.001,0,0,0,4,6
136.001,0,0,0,6,4
136.001,0,0,0,5,5
138.001,0,0,0,6,4
139.001,0,0,0,1,9
141.001,0,0,0,6,4
142.002,0,0,0,0,10
143.002,0,0,0,6,4
143.002,0,0,0,3,7
143.002,0,0,0,1,9
144.002,0,0,0,4,6
145.001,0,0,0,8,2
145.002,0,0,0,10,0
145.002,0,0,0,3,7
146.002,0,0,0,10,0
146.002,0,0,0,7,3
146.002,0,0,0,1,9
147.002,0,0,0,0,10
148.002,0,0,0,6,4
148.002,0,0,0,0,10
149.002,0,0,0,3,7
149.002,0,0,0,0,10
151.002,0,0,0,3,7
157.002,0,0,0,4,6
157.002,0,0,0,0,10
158.002,0,0,0,6,4
158.002,0,0,0,0,10
160.002,0,0,0,4,6
160.002,0,0,0,0,10
161.002,0,0,0,6,4
162.002,0,0,0,2,8
162.002,0,0,0,6,4
163.002,0,0,0,0,10
164.002,0,0,0,6,4
165.002,0,0,0,10,0
166.002,0,0,0,2,8
166.002,0,0,0,1,9
169.002,0,0,0,9,1
170.002,0,0,0,3,7
171.002,0,0,0,9,1
171.002,0,0,0,7,3
172.002,0,0,0,0,10
175.002,0,0,0,7,3
175.002,0,0,0,3,7
176.002,0,0,0,7,3
177.002,0,0,0,0,10
180.002,0,0,0,1,9
180.002,0,0,0,8,2
181.002,0,0,0,0,10
183.002,0,0,0,8,2
183.002,0,0,0,0,10
183.002,0,0,0,2,8
185.002,0,0,0,10,0
185.002,0,0,0,2,8
185.002,0,0,0,1,9
188.002,0,0,0,9,1
189.002,0,0,0,0,10
191.002,0,0,0,9,1
191.002,0,0,0,1,9
194.002,0,0,0,9,1
195.002,0,0,0,1,9
199.002,0,0,0,2,8
206.002,0,0,0,10,0
206.002,0,0,0,2,8
206.002,0,0,0,0,10
208.002,0,0,0,2,8
209.002,0,0,0,10,0
209.002,0,0,0,0,10
210.002,0,0,0,10,0
210.002,0,0,0,6,4
210.002,0,0,0,1,9
211.002,0,0,0,6,4
212.002,0,0,0,10,0
212.002,0,0,0,5,5
213.002,0,0,0,3,7
214.002,0,0,0,8,2
214.002,0,0,0,10,0
215.002,0,0,0,1,9
218.002,0,0,0,10,0
219.002,0,0,0,2,8
220.002,0,0,0,10,0
221.002,0,0,0,1,9
222.002,0,0,0,10,0
223.002,0,0,0,4,6
223.002,0,0,0,0,10
225.002,0,0,0,6,4
225.002,0,0,0,1,9
226.002,0,0,0,5,5
226.002,0,0,0,10,0
227.003,0,0,0,1,9
229.003,0,0,0,10,0
230.003,0,0,0,2,8
242.003,0,0,0,10,0
242.003,0,0,0,1,9
245.003,0,0,0,10,0
246.003,0,0,0,0,10
258.003,0,0,0,10,0
258.003,0,0,0,6,4
259.003,0,0,0,0,10
260.003,0,0,0,4,6
260.003,0,0,0,3,7
261.003,0,0,0,9,1
261.003,0,0,0,7,3
262.003,0,0,0,2,8
263.003,0,0,0,3,7
264.003,0,0,0,5,5
264.003,0,0,0,2,8
265.003,0,0,0,7,3
266.003,0,0,0,10,0
266.003,0,0,0,0,10
269.003,0,0,0,10,0
269.003,0,0,0,0,10
270.003,0,0,0,10,0
270.003,0,0,0,2,8
270.003,0,0,0,0,10
271.003,0,0,0,2,8
280.003,0,0,0,10,0
280.003,0,0,0,1,9
292.003,0,0,0,10,0
292.003,0,0,0,4,6
293.003,0,0,0,10,0
294.003,0,0,0,4,6
295.003,0,0,0,10,0
296.003,0,0,0,1,9
298.003,0,0,0,10,0
299.003,0,0,0,0,10
301.003,0,0,0,10,0
301.003,0,0,0,0,10
312.003,0,0,0,10,0
312.003,0,0,0,4,6
312.003,0,0,0,2,8
315.003,0,0,0,8,2
316.004,0,0,0,0,10
325.003,0,0,0,2,8
331.004,0,0,0,10,0
331.004,0,0,0,3,7
331.004,0,0,0,2,8
333.004,0,0,0,9,1
334.004,0,0,0,10,0
334.004,0,0,0,3,7
335.004,0,0,0,10,0
336.004,0,0,0,3,7
336.004,0,0,0,2,8
337.004,0,0,0,9,1
337.004,0,0,0,10,0
338.004,0,0,0,6,4
338.004,0,0,0,0,10
339.004,0,0,0,4,6
339.004,0,0,0,10,0
339.004,0,0,0,6,4
339.004,0,0,0,3,7
340.004,0,0,0,7,3
340.004,0,0,0,2,8
342.004,0,0,0,5,5
345.004,0,0,0,0,10
348.004,0,0,0,5,5
351.004,0,0,0,10,0
352.004,0,0,0,0,10
354.004,0,0,0,10,0
354.004,0,0,0,9,1
354.004,0,0,0,1,9
357.004,0,0,0,2,8
358.004,0,0,0,0,10
360.004,0,0,0,2,8
369.004,0,0,0,10,0
369.004,0,0,0,4,6
369.004,0,0,0,0,10
370.004,0,0,0,4,6
370.004,0,0,0,1,9
371.004,0,0,0,7,3
371.004,0,0,0,2,8
381.004,0,0,0,5,5
382.004,0,0,0,0,10
383.004,0,0,0,5,5
384.004,0,0,0,1,9
384.004,0,0,0,6,4
385.004,0,0,0,10,0
385.004,0,0,0,5,5
386.004,0,0,0,1,9
387.004,0,0,0,5,5
388.004,0,0,0,10,0
388.004,0,0,0,6,4
389.004,0,0,0,0,10
391.004,0,0,0,4,6
392.004,0,0,0,10,0
392.004,0,0,0,6,4
392.004,0,0,0,0,10
394.004,0,0,0,4,6
394.004,0,0,0,10,0
396.004,0,0,0,1,9
396.004,0,0,0,0,10
397.004,0,0,0,9,1
397.004,0,0,0,10,0
397.004,0,0,0,3,7
399.004,0,0,0,10,0
400.004,0,0,0,1,9
415.004,0,0,0,10,0
415.005,0,0,0,1,9
429.005,0,0,0,10,0
429.005,0,0,0,2,8
432.005,0,0,0,0,10
444.005,0,0,0,8,2
444.005,0,0,0,0,10
446.005,0,0,0,8,2
