time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1560.04,s,2100,1560
3.00003,4800.04,e,2100,1620
3.00006,4800.09,e,2100,1560
3.00008,4800.11,s,2100,1500
5.00008,8040.11,e,2100,1620
5.00011,8040.16,s,2100,1500
6.00012,9780.18,s,2100,1740
7.00011,11580.2,e,2100,1800
8.00012,13140.2,e,2100,1560
9.00015,14640.2,s,2100,1500
11.0001,18840.2,e,2100,2100
11.0002,18840.3,s,2100,1500
11.0002,18840.3,s,2100,1740
12.0002,20760.3,s,2100,1920
13.0002,22740.3,e,2100,1980
13.0002,22740.3,s,2100,2560
21.0002,39060.3,e,2100,2040
23.0004,42780.6,s,2100,1860
25.0002,46980.2,e,2100,2100
25.0002,46980.2,e,2100,1860
25.0002,46980.2,s,2100,2560
25.0004,46980.6,e,2100,1980
26.0002,48720.3,e,2100,1740
26.0003,48720.4,s,2100,1500
29.0003,54660.4,e,2100,1980
30.0003,56160.5,s,2100,1500
31.0003,58140.5,e,2100,1980
32.0003,59640.5,s,2100,1500
33.0003,61740.5,e,2100,2100
33.0004,61740.5,s,2100,1500
35.0004,65580.6,s,2100,1920
37.0004,69780.6,e,2100,2100
48.0004,90900.5,e,2100,1920
48.0006,90900.8,s,2100,1500
48.0006,90900.9,s,2100,1800
50.0006,95100.8,e,2100,2100
50.0006,95100.9,s,2100,1800
60.0006,116101,e,2100,2100
63.0006,121501,e,2100,1800
63.0006,121501,s,2100,1500
63.0007,121501,s,2100,1860
77.0006,150061,e,2100,2040
77.0007,150061,e,2100,1680
77.0009,150061,s,2100,1500
79.0009,153781,e,2100,1860
80.0009,155281,s,2100,1500
83.0009,160861,e,2100,1860
84.001,162361,s,2100,1500
86.001,166201,e,2100,1920
87.001,167702,s,2100,1500
89.001,171662,e,2100,1980
90.0011,173162,s,2100,1500
91.0011,175142,s,2100,1980
92.0011,177182,e,2100,2040
93.0011,178742,s,2100,1560
95.0011,182582,e,2100,1920
96.0011,184142,s,2100,1560
102.001,196382,e,2100,2040
106.001,204302,e,2100,1980
106.001,204302,s,2100,1500
106.001,204302,s,2100,1740
107.001,206342,e,2100,2040
108.001,208082,e,2100,1740
108.001,208082,s,2100,1500
109.001,209882,e,2100,1800
109.001,209882,s,2100,1500
110.001,211622,s,2100,1740
111.001,213482,e,2100,1860
112.001,215102,e,2100,1620
112.001,215102,s,2100,1500
115.001,220862,e,2100,1920
116.001,222362,s,2100,1500
119.001,228482,e,2100,2040
120.001,229982,s,2100,1500
120.002,229982,s,2100,1920
133.001,257282,e,2100,2100
134.001,259202,e,2100,1920
134.002,259202,s,2100,1500
134.002,259202,s,2100,1920
134.002,259202,s,2100,1980
136.002,263282,e,2100,2040
137.002,264902,e,2100,1620
137.002,264902,s,2100,NA
146.002,283262,e,2100,2040
147.002,285242,e,2100,1980
147.002,285243,s,2100,1500
150.002,291183,e,2100,1980
151.002,292683,s,2100,1500
153.002,296523,e,2100,1920
154.002,298023,s,2100,1500
157.002,303603,s,2100,1860
158.002,305703,e,2100,2100
159.002,307563,s,2100,1860
169.002,327963,e,2100,2040
169.002,327963,s,2100,1680
170.002,330063,e,2100,2100
170.002,330063,s,2100,1680
171.002,332103,e,2100,2040
172.002,333783,s,2100,1680
173.002,335823,e,2100,2040
173.002,335823,s,2100,1860
175.002,339663,e,2100,1920
176.002,341223,e,2100,1560
176.002,341223,s,2100,1500
179.002,347163,e,2100,1980
180.002,348663,s,2100,1500
190.002,368463,e,2100,1980
190.002,368464,s,2100,1500
190.002,368464,s,2100,1980
191.002,370564,e,2100,2100
191.002,370564,s,2100,1620
193.002,374644,e,2100,2040
194.002,376564,e,2100,1920
195.002,378064,s,2100,1500
197.002,382144,e,2100,2040
198.003,383644,s,2100,1500
199.003,385624,s,2100,1980
200.003,387664,e,2100,2040
201.003,389224,s,2100,1560
202.003,391204,s,2100,1980
203.003,393244,e,2100,2040
204.003,394864,s,2100,1620
205.003,396904,e,2100,2040
205.003,396904,e,2100,1980
206.003,398464,s,2100,1560
207.003,400444,e,2100,1980
208.003,402004,s,2100,1560
210.003,406204,e,2100,2100
210.003,406204,e,2100,2040
211.003,407704,s,2100,1500
213.003,411904,e,2100,2100
213.003,411904,s,2100,1500
213.003,411904,s,2100,1920
215.003,416104,e,2100,2100
225.003,435304,e,2100,1920
225.003,435304,s,2100,1500
226.003,437164,e,2100,1860
226.003,437164,s,2100,NA
226.003,437164,s,2100,1740
237.003,460264,e,2100,2100
237.003,460264,s,2100,1860
238.003,462364,e,2100,2100
238.003,462364,s,2100,1860
238.003,462364,s,2100,2040
239.003,464464,e,2100,2100
239.003,464464,s,2100,1740
240.003,466504,e,2100,2040
241.003,468484,e,2100,1980
243.003,471844,s,2100,1680
246.003,478144,e,2100,2100
246.003,478144,s,2100,1680
249.003,484264,e,2100,2040
250.003,485944,s,2100,1680
251.003,488044,e,2100,2100
251.003,488044,e,2100,1920
252.003,489544,s,2100,1500
255.003,495304,e,2100,1920
256.003,496804,s,2100,1500
259.003,502744,e,2100,1980
260.003,504244,s,2100,1500
262.003,508324,e,2100,2040
263.003,509825,s,2100,1500
266.003,516125,e,2100,2100
266.003,516125,s,2100,1500
269.003,522425,e,2100,2100
269.003,522425,s,2100,1500
271.003,526625,e,2100,2100
271.003,526625,s,2100,1500
274.003,532925,e,2100,2100
274.003,532925,s,2100,1500
274.003,532925,s,2100,1860
276.003,536765,e,2100,1920
276.003,536765,s,2100,NA
278.003,540845,e,2100,2040
279.003,542705,s,2100,1860
282.003,549005,e,2100,2100
284.003,552725,e,2100,1860
284.003,552725,s,2100,1500
285.003,554645,e,2100,1920
286.003,556145,s,2100,1500
287.003,558245,e,2100,2100
287.003,558245,s,2100,1500
290.003,564545,e,2100,2100
290.003,564545,s,2100,1500
290.003,564545,s,2100,1860
290.003,564545,s,2100,1920
293.003,570845,e,2100,2100
293.003,570845,s,2100,1740
293.003,570845,e,2100,1800
293.003,570845,s,2100,NA
296.003,576605,e,2100,1920
296.003,576605,e,2100,1860
296.003,576605,s,2100,1560
298.003,580685,e,2100,2040
299.003,582245,s,2100,1560
299.003,582245,s,2100,1980
300.003,584345,e,2100,2100
302.003,588305,e,2100,1980
302.004,588305,s,2100,1560
304.003,592385,e,2100,2040
305.004,594365,e,2100,1980
306.004,595865,s,2100,1500
308.004,599945,e,2100,2040
309.004,601445,s,2100,1500
312.004,607745,e,2100,2100
312.004,607745,s,2100,1500
314.004,611945,e,2100,2100
314.004,611945,s,2100,1500
317.004,618245,e,2100,2100
317.004,618245,s,2100,1500
317.004,618245,s,2100,1860
318.004,620345,e,2100,2100
318.004,620346,s,2100,1740
320.004,624425,e,2100,2040
320.004,624426,e,2100,1800
321.004,625926,s,2100,1500
321.004,625926,s,2100,1800
322.004,627966,e,2100,2040
323.004,629706,s,2100,1740
324.004,631806,e,2100,2100
324.004,631806,e,2100,NA
324.004,631806,s,2100,1500
324.004,631806,s,2100,1680
324.004,631806,s,2100,1740
326.004,636006,e,2100,2100
326.004,636006,s,2100,1740
327.004,637986,e,2100,1980
327.004,637986,e,2100,1800
327.004,637986,s,2100,1740
338.004,661086,e,2100,2100
338.004,661086,s,2100,1860
340.004,665286,e,2100,2100
340.004,665286,s,2100,1740
340.004,665286,s,2100,1980
342.004,669486,e,2100,2100
342.004,669486,e,2100,1860
342.004,669486,s,2100,NA
342.004,669486,s,2100,1920
344.004,673446,e,2100,1980
345.004,675366,s,2100,1920
347.004,679446,e,2100,2040
352.004,689046,e,2100,1920
355.004,694086,e,2100,1680
355.004,694086,s,2100,1500
358.004,700386,e,2100,2100
358.004,700386,s,2100,1500
359.004,702246,e,2100,1860
360.004,703746,s,2100,1500
363.004,709866,e,2100,2040
364.004,711366,s,2100,1500
364.004,711366,s,2100,1980
367.004,717486,e,2100,2040
367.004,717486,e,2100,1560
368.004,718986,s,2100,1500
382.004,748386,e,2100,2100
382.004,748386,s,2100,1500
383.004,750486,e,2100,2100
383.004,750486,s,2100,1500
386.004,756606,e,2100,2040
387.004,758107,s,2100,1500
390.004,764407,e,2100,2100
390.004,764407,s,2100,1500
390.004,764407,s,2100,1680
391.004,766507,e,2100,2100
392.004,768427,e,2100,1920
393.004,769927,s,2100,1500
394.004,771847,e,2100,1920
395.004,773347,s,2100,1500
397.004,777307,e,2100,1980
398.005,778807,s,2100,1500
400.005,782527,s,2100,1860
401.005,784627,e,2100,2100
401.005,784627,s,2100,1740
403.005,788707,e,2100,2040
403.005,788707,e,2100,1800
404.005,790207,s,2100,1500
407.005,795967,e,2100,1920
409.005,798967,s,2100,1500
411.005,803167,e,2100,2100
411.005,803167,s,2100,1500
413.005,807127,e,2100,1980
414.005,808627,s,2100,1500
416.005,812587,e,2100,1980
417.005,814087,s,2100,1500
417.005,814087,s,2100,1800
419.005,818167,e,2100,2040
420.005,819907,e,2100,1740
420.005,819907,s,2100,1500
420.005,819907,s,2100,1740
420.005,819907,s,2100,1860
421.005,822007,e,2100,2100
422.005,823987,e,2100,1980
423.005,825727,s,2100,1740
425.005,829687,e,2100,1980
425.005,829687,s,2100,1740
428.005,835267,e,2100,1860
429.005,837007,s,2100,1740
429.005,837008,s,2100,1800
430.005,839107,e,2100,2100
430.005,839107,e,2100,1860
431.005,840667,s,2100,1560
432.005,842707,e,2100,2040
432.005,842707,e,2100,1560
433.005,844207,s,2100,1500
433.005,844207,s,2100,1800
434.005,846127,s,2100,1920
436.005,850327,e,2100,2100
436.005,850327,e,2100,1800
437.005,852007,e,2100,1680
437.005,852007,s,2100,1500
438.005,853867,e,2100,1860
438.005,853867,s,2100,NA
438.005,853867,s,2100,1740
439.005,855967,e,2100,2100
440.005,857707,e,2100,1740
440.005,857707,s,2100,1500
441.005,859627,e,2100,1920
442.005,861128,s,2100,1500
443.005,863168,e,2100,2040
444.005,864668,s,2100,1500
456.005,889868,e,2100,2100
456.005,889868,s,2100,1500
459.005,896168,e,2100,2100
459.005,896168,s,2100,1500
459.005,896168,s,2100,1860
459.005,896168,s,2100,1980
460.005,898268,e,2100,2100
460.005,898268,e,2100,1740
460.005,898268,s,2100,1620
461.005,900188,e,2100,1920
462.005,901988,s,2100,1800
474.005,925028,e,2100,1920
474.005,925028,s,2100,1620
477.005,931328,e,2100,2100
477.005,931328,e,2100,1980
478.005,932828,s,2100,1500
480.005,936788,e,2100,1980
481.005,938288,s,2100,1500
483.005,942368,e,2100,2040
484.005,943868,s,2100,1500
484.005,943868,s,2100,1740
485.005,945848,s,2100,1980
486.005,947888,e,2100,2040
487.005,949688,e,2100,1800
487.005,949688,s,2100,1560
487.005,949688,s,2100,1860
488.005,951608,e,2100,1920
490.005,955328,e,2100,1860
492.005,958928,s,2100,1800
495.005,965228,e,2100,2100
496.005,967028,s,2100,1800
498.005,971108,e,2100,2040
499.005,972848,s,2100,1740
502.005,979148,e,2100,2100
502.005,979148,s,2100,1740
503.005,981128,e,2100,1980
510.005,993308,e,2100,1740
510.006,993308,s,2100,1500
525.006,1.02211e+06,e,2100,1920
525.006,1.02211e+06,s,2100,1500
527.006,1.02619e+06,e,2100,2040
528.006,1.02769e+06,s,2100,1500
529.006,1.02973e+06,e,2100,2040
530.006,1.03123e+06,s,2100,1500
533.006,1.03699e+06,e,2100,1920
534.006,1.03849e+06,s,2100,1500
535.006,1.04053e+06,e,2100,2040
536.006,1.04203e+06,s,2100,1500
537.006,1.04395e+06,e,2100,1920
538.006,1.04545e+06,s,2100,1500
540.006,1.04965e+06,e,2100,2100
545.006,1.05715e+06,s,2100,1500
559.006,1.08403e+06,e,2100,1920
560.006,1.08553e+06,s,2100,1500
561.006,1.08763e+06,e,2100,2100
562.006,1.08913e+06,s,2100,1500
563.006,1.09111e+06,e,2100,1980
566.006,1.09561e+06,s,2100,1500
567.006,1.09753e+06,e,2100,1920
569.006,1.10053e+06,s,2100,1500
571.006,1.10461e+06,e,2100,2040
573.007,1.10761e+06,s,2100,1500
576.007,1.11391e+06,e,2100,2100
576.007,1.11391e+06,s,2100,1500
578.007,1.11775e+06,e,2100,1920
579.007,1.11925e+06,s,2100,1500
592.007,1.14577e+06,e,2100,2040
594.007,1.14877e+06,s,2100,1500
597.007,1.15507e+06,e,2100,2100
597.007,1.15507e+06,s,2100,1500
599.007,1.15927e+06,e,2100,2100
599.007,1.15927e+06,s,2100,1500
600.007,1.16125e+06,e,2100,1980
601.007,1.16275e+06,s,2100,1500
602.007,1.16485e+06,e,2100,2100
602.007,1.16485e+06,s,2100,1500
615.007,1.18981e+06,e,2100,1920
615.007,1.18981e+06,s,2100,1500
618.007,1.19611e+06,e,2100,2100
