time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,8,2
3.00009,0,0,0,1,9
5.00009,0,0,0,8,2
7.00015,0,0,0,3,7
10.0001,0,0,0,8,2
11.0002,0,0,0,3,7
13.0002,0,0,0,8,2
15.0001,0,0,0,10,0
15.0003,0,0,0,0,10
17.0003,0,0,0,10,0
17.0003,0,0,0,1,9
19.0003,0,0,0,10,0
20.0003,0,0,0,2,8
21.0003,0,0,0,10,0
22.0004,0,0,0,4,6
22.0004,0,0,0,3,7
22.0004,0,0,0,2,8
25.0004,0,0,0,8,2
26.0004,0,0,0,0,10
35.0004,0,0,0,1,9
36.0004,0,0,0,2,8
36.0004,0,0,0,0,10
38.0004,0,0,0,8,2
38.0004,0,0,0,7,3
38.0004,0,0,0,3,7
40.0004,0,0,0,7,3
41.0004,0,0,0,8,2
41.0005,0,0,0,5,5
41.0005,0,0,0,3,7
42.0005,0,0,0,5,5
43.0005,0,0,0,3,7
44.0005,0,0,0,5,5
46.0006,0,0,0,2,8
47.0006,0,0,0,5,5
49.0006,0,0,0,2,8
50.0006,0,0,0,5,5
51.0004,0,0,0,7,3
51.0006,0,0,0,0,10
54.0005,0,0,0,3,7
65.0006,0,0,0,10,0
65.0007,0,0,0,1,9
66.0007,0,0,0,10,0
67.0007,0,0,0,0,10
69.0007,0,0,0,10,0
69.0007,0,0,0,3,7
71.0007,0,0,0,10,0
72.0008,0,0,0,2,8
73.0008,0,0,0,0,10
75.0008,0,0,0,8,2
75.0008,0,0,0,10,0
75.0008,0,0,0,3,7
76.0008,0,0,0,10,0
77.0008,0,0,0,1,9
79.0008,0,0,0,10,0
80.0009,0,0,0,2,8
80.0009,0,0,0,1,9
82.0009,0,0,0,9,1
82.0009,0,0,0,10,0
83.0009,0,0,0,0,10
84.0009,0,0,0,10,0
84.0009,0,0,0,4,6
87.0009,0,0,0,10,0
88.001,0,0,0,2,8
88.001,0,0,0,0,10
89.001,0,0,0,2,8
90.001,0,0,0,10,0
90.001,0,0,0,1,9
93.001,0,0,0,10,0
94.0011,0,0,0,2,8
95.0011,0,0,0,10,0
96.0011,0,0,0,0,10
97.0011,0,0,0,10,0
97.0011,0,0,0,3,7
