time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00006,1980.09,e,2100,1980
2.00008,3480.11,s,2100,1500
3.00008,5280.11,e,2100,1800
4.00011,6780.16,s,2100,1500
4.00012,6780.19,s,2100,1920
5.00011,8820.16,e,2100,2040
6.00014,10440.2,s,2100,1620
7.00012,12360.2,e,2100,1920
9.00017,15960.3,s,2100,1800
12.0002,22260.3,e,2100,2100
12.0002,22260.3,s,2100,1800
18.0001,33780.2,e,2100,1920
18.0003,33780.4,s,2100,1620
20.0003,37860.4,e,2100,2040
21.0003,39480.5,s,2100,1620
22.0002,41460.2,e,2100,1980
22.0003,41460.5,e,2100,1860
22.0003,41460.5,s,2100,2176
22.0004,41460.6,s,2100,1740
23.0003,43320.5,e,2100,1860
23.0004,43320.6,s,2100,1620
23.0004,43320.6,s,2100,1680
24.0004,45180.6,s,2100,1860
25.0004,47220.6,e,2100,2040
25.0004,47220.6,e,2100,1920
27.0004,50940.7,s,2100,1860
35.0004,67740.6,e,2100,2100
35.0004,67740.7,s,2100,1920
36.0004,69780.6,e,2100,2040
37.0004,71640.7,e,2100,1860
37.0004,71640.7,s,2100,1740
41.0004,79560.6,e,2100,1980
43.0006,83040.9,s,2100,1740
52.0004,101941,e,2100,2100
52.0005,101941,s,2100,1860
56.0006,110101,e,2100,2040
57.0006,111781,s,2100,1680
60.0006,117721,e,2100,1980
61.0006,119401,s,2100,1680
67.0005,131281,e,2100,1980
71.0006,138481,e,2100,1800
71.0008,138481,s,2100,1500
71.0008,138481,s,2100,1800
72.0008,140581,e,2100,2100
76.0008,147781,s,2100,1800
79.0008,153721,e,2100,1980
81.0008,157321,e,2100,1800
81.0009,157321,s,2100,1500
81.0009,157321,s,2100,1980
83.0009,161401,e,2100,2040
84.0009,162961,s,2100,1560
87.0009,169261,e,2100,2100
87.001,169261,s,2100,1560
87.001,169261,s,2100,2040
89.001,173461,e,2100,2100
90.001,175501,e,2100,2040
90.001,175502,s,2100,1560
92.001,179462,e,2100,1980
93.0009,181021,e,2100,1560
93.0011,181022,s,2100,1500
95.0011,184382,s,2100,1680
96.0011,186122,e,2100,1740
96.0011,186122,e,2100,1560
97.0011,187622,s,2100,1500
111.001,216182,e,2100,2040
111.001,216182,s,2100,1500
111.001,216182,s,2100,1920
114.001,222482,e,2100,2100
114.001,222482,e,2100,1680
114.001,222482,s,2100,1500
115.001,224162,e,2100,1680
115.001,224162,s,2100,1500
116.001,226022,s,2100,1860
117.001,228062,e,2100,2040
118.001,229922,e,2100,1860
118.001,229922,s,2100,1500
119.001,231602,s,2100,1680
119.001,231602,s,2100,1800
121.001,235682,e,2100,2040
122.001,237602,e,2100,1920
122.001,237602,s,2100,1680
124.001,241202,e,2100,1800
126.002,244562,s,2100,1680
128.001,248762,e,2100,2100
139.002,269882,e,2100,1920
139.002,269882,s,2100,1500
141.002,273842,e,2100,1980
142.002,275342,s,2100,1500
145.002,281282,e,2100,1980
146.002,282783,s,2100,1500
147.002,284763,e,2100,1980
148.002,286263,s,2100,1500
152.002,294423,s,2100,2040
161.002,313323,e,2100,2100
161.002,313323,s,2100,1560
164.002,319623,e,2100,2100
164.002,319623,e,2100,1560
164.002,319623,s,2100,NA
167.002,325563,e,2100,1980
168.002,327063,s,2100,1500
169.002,328923,s,2100,1860
170.002,330963,e,2100,2040
172.002,334683,s,2100,1860
175.002,340983,e,2100,2100
175.002,340983,s,2100,1860
177.002,345183,e,2100,2100
177.002,345183,s,2100,1860
178.002,347283,e,2100,2100
180.002,350763,s,2100,1740
183.002,356523,e,2100,1920
190.002,368703,e,2100,1740
190.002,368703,s,2100,1500
191.002,370803,e,2100,2100
191.002,370803,s,2100,1500
192.002,372723,e,2100,1920
193.002,374223,s,2100,1500
196.002,379983,e,2100,1920
197.002,381483,s,2100,1500
199.002,385563,e,2100,2040
200.002,387063,s,2100,1500
201.002,389163,e,2100,2100
201.002,389163,s,2100,1500
204.002,395103,e,2100,1980
205.002,396603,s,2100,1500
218.002,422343,e,2100,1980
218.002,422344,s,2100,1500
221.002,428464,e,2100,2040
222.003,429964,s,2100,1500
223.003,432064,e,2100,2100
223.003,432064,s,2100,1500
225.003,436024,e,2100,1980
226.003,437524,s,2100,1500
227.003,439504,e,2100,1980
228.003,441004,s,2100,1500
231.003,447304,e,2100,2100
231.003,447304,s,2100,1500
234.003,453064,e,2100,1920
235.003,454564,s,2100,1500
238.003,460684,e,2100,2040
239.003,462184,s,2100,1500
239.003,462184,s,2100,1680
240.003,464284,e,2100,2100
240.003,464284,s,2100,1680
240.003,464284,s,2100,1740
241.003,466384,e,2100,2100
242.003,468424,e,2100,2040
247.003,477724,s,2100,1860
248.003,479704,e,2100,1980
252.003,487144,e,2100,1860
252.003,487144,s,2100,1500
252.003,487144,s,2100,1980
254.003,491344,e,2100,2100
255.003,492964,e,2100,1620
255.003,492964,s,2100,1500
258.003,498724,e,2100,1920
259.003,500225,s,2100,1500
261.003,504185,e,2100,1980
262.003,505685,s,2100,1500
269.003,518285,s,2100,1800
269.003,518285,s,2100,1860
270.003,520385,e,2100,2100
271.003,522425,e,2100,2040
271.003,522425,s,2100,1800
272.003,524285,e,2100,1860
272.003,524285,s,2100,1800
274.003,528485,e,2100,2100
277.003,533885,e,2100,1800
277.003,533885,s,2100,1500
278.003,535865,e,2100,1980
279.003,537365,s,2100,1500
282.003,543665,e,2100,2100
282.003,543665,s,2100,1500
283.003,545765,e,2100,2100
283.003,545765,s,2100,1500
284.003,547685,e,2100,1920
285.003,549185,s,2100,1500
286.003,551225,e,2100,2040
287.003,552725,s,2100,1500
287.003,552725,s,2100,1740
287.003,552725,s,2100,2040
288.003,554825,e,2100,2100
288.003,554825,e,2100,1800
289.003,556565,e,2100,1740
289.003,556565,s,2100,1500
291.003,560765,e,2100,2100
291.004,560765,s,2100,1500
292.004,562565,e,2100,1800
293.004,564065,s,2100,1500
294.004,565985,s,2100,1920
297.004,572285,e,2100,2100
297.004,572285,s,2100,1920
299.004,576485,e,2100,2100
299.004,576485,s,2100,1920
302.004,582785,e,2100,2100
303.004,584705,e,2100,1920
303.004,584705,s,2100,1500
305.004,588785,e,2100,2040
306.004,590286,s,2100,1500
307.004,592326,e,2100,2040
308.004,593826,s,2100,1500
309.004,595866,e,2100,2040
310.004,597366,s,2100,1500
313.004,603486,e,2100,2040
