batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1088109.675000,555.006495,447.005655,505.006105,494.006105,81.514564,158.063109,154.063109,10,0,200,200,200,0,0,2.430975,2.583139,0.000000,4260.000000,1286.064890,0.000000,0.000000,0.000000
