batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1314792.577500,683.008430,518.007875,536.008430,526.008430,99.838620,209.803791,205.448791,10,0,200,200,200,0,0,2.961987,3.130315,0.000000,4838.000000,1907.083400,0.000000,0.000000,0.000000
