time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
2.00006,0,0,0,10,0
3.00008,0,0,0,0,10
14.0001,0,0,0,10,0
14.0001,0,0,0,8,2
14.0001,0,0,0,7,3
14.0001,0,0,0,2,8
16.0001,0,0,0,7,3
17.0001,0,0,0,0,10
18.0001,0,0,0,7,3
19.0002,0,0,0,1,9
20.0002,0,0,0,7,3
25.0003,0,0,0,0,10
27.0001,0,0,0,2,8
27.0001,0,0,0,3,7
29.0002,0,0,0,2,8
32.0002,0,0,0,3,7
33.0002,0,0,0,0,10
37.0003,0,0,0,7,3
37.0003,0,0,0,0,10
40.0003,0,0,0,7,3
40.0003,0,0,0,3,7
43.0003,0,0,0,7,3
43.0003,0,0,0,4,6
43.0004,0,0,0,1,9
45.0003,0,0,0,4,6
45.0004,0,0,0,2,8
45.0004,0,0,0,0,10
47.0002,0,0,0,3,7
47.0004,0,0,0,5,5
48.0003,0,0,0,2,8
48.0004,0,0,0,4,6
50.0003,0,0,0,7,3
51.0003,0,0,0,1,9
53.0003,0,0,0,7,3
53.0004,0,0,0,10,0
54.0003,0,0,0,1,9
55.0003,0,0,0,10,0
56.0004,0,0,0,1,9
65.0005,0,0,0,0,10
68.0005,0,0,0,1,9
71.0004,0,0,0,10,0
71.0006,0,0,0,0,10
73.0006,0,0,0,10,0
73.0006,0,0,0,4,6
74.0006,0,0,0,10,0
75.0006,0,0,0,3,7
76.0006,0,0,0,10,0
77.0006,0,0,0,0,10
89.0006,0,0,0,10,0
89.0007,0,0,0,2,8
90.0007,0,0,0,10,0
90.0007,0,0,0,8,2
90.0007,0,0,0,2,8
91.0007,0,0,0,4,6
91.0007,0,0,0,10,0
91.0007,0,0,0,6,4
91.0008,0,0,0,1,9
93.0007,0,0,0,5,5
93.0008,0,0,0,3,7
94.0007,0,0,0,8,2
94.0008,0,0,0,10,0
95.0008,0,0,0,4,6
105.001,0,0,0,10,0
105.001,0,0,0,1,9
110.001,0,0,0,0,10
112.001,0,0,0,1,9
116.001,0,0,0,10,0
116.001,0,0,0,0,10
129.001,0,0,0,10,0
129.001,0,0,0,1,9
132.001,0,0,0,10,0
133.001,0,0,0,1,9
134.001,0,0,0,0,10
136.001,0,0,0,1,9
143.001,0,0,0,10,0
143.001,0,0,0,2,8
146.001,0,0,0,10,0
147.001,0,0,0,0,10
148.001,0,0,0,10,0
148.001,0,0,0,5,5
148.001,0,0,0,0,10
151.001,0,0,0,5,5
158.001,0,0,0,10,0
158.002,0,0,0,2,8
158.002,0,0,0,1,9
161.002,0,0,0,2,8
162.002,0,0,0,0,10
165.002,0,0,0,2,8
171.002,0,0,0,10,0
171.002,0,0,0,0,10
174.002,0,0,0,10,0
174.002,0,0,0,0,10
177.002,0,0,0,10,0
177.002,0,0,0,7,3
177.002,0,0,0,3,7
177.002,0,0,0,1,9
177.002,0,0,0,0,10
179.002,0,0,0,2,8
179.002,0,0,0,3,7
180.002,0,0,0,6,4
180.002,0,0,0,10,0
180.002,0,0,0,3,7
180.002,0,0,0,2,8
181.002,0,0,0,3,7
182.002,0,0,0,10,0
182.002,0,0,0,7,3
182.002,0,0,0,3,7
182.002,0,0,0,1,9
183.002,0,0,0,3,7
184.002,0,0,0,7,3
185.002,0,0,0,10,0
185.002,0,0,0,2,8
187.002,0,0,0,10,0
188.002,0,0,0,1,9
190.002,0,0,0,10,0
191.002,0,0,0,2,8
191.002,0,0,0,0,10
192.002,0,0,0,8,2
192.002,0,0,0,0,10
193.002,0,0,0,8,2
193.002,0,0,0,0,10
196.002,0,0,0,8,2
196.002,0,0,0,2,8
199.002,0,0,0,8,2
200.002,0,0,0,0,10
201.002,0,0,0,2,8
202.002,0,0,0,10,0
203.002,0,0,0,3,7
214.002,0,0,0,10,0
214.002,0,0,0,5,5
214.002,0,0,0,0,10
215.002,0,0,0,5,5
218.002,0,0,0,3,7
219.002,0,0,0,5,5
219.002,0,0,0,3,7
220.002,0,0,0,1,9
221.002,0,0,0,3,7
222.002,0,0,0,1,9
224.002,0,0,0,3,7
227.002,0,0,0,8,2
