time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,6,4
1.00003,0,0,0,4,6
2.00006,0,0,0,8,2
6.00012,0,0,0,2,8
7.00012,0,0,0,8,2
14,0,0,0,10,0
14.0002,0,0,0,0,10
16.0002,0,0,0,10,0
16.0002,0,0,0,0,10
27.0002,0,0,0,10,0
27.0003,0,0,0,0,10
39.0003,0,0,0,10,0
39.0003,0,0,0,3,7
39.0003,0,0,0,2,8
40.0003,0,0,0,9,1
40.0003,0,0,0,8,2
41.0003,0,0,0,1,9
42.0003,0,0,0,2,8
44.0003,0,0,0,9,1
47.0004,0,0,0,0,10
48.0004,0,0,0,9,1
48.0004,0,0,0,1,9
50.0004,0,0,0,9,1
51.0005,0,0,0,5,5
51.0005,0,0,0,2,8
52.0005,0,0,0,0,10
53.0003,0,0,0,1,9
53.0005,0,0,0,5,5
53.0005,0,0,0,8,2
54.0003,0,0,0,2,8
54.0005,0,0,0,4,6
55.0003,0,0,0,10,0
55.0004,0,0,0,7,3
56.0004,0,0,0,0,10
68.0004,0,0,0,7,3
68.0004,0,0,0,1,9
69.0004,0,0,0,4,6
70.0004,0,0,0,10,0
70.0004,0,0,0,7,3
70.0004,0,0,0,6,4
70.0005,0,0,0,2,8
72.0004,0,0,0,5,5
72.0005,0,0,0,2,8
73.0004,0,0,0,3,7
73.0005,0,0,0,7,3
74.0005,0,0,0,2,8
75.0005,0,0,0,0,10
76.0005,0,0,0,2,8
77.0005,0,0,0,7,3
80.0006,0,0,0,1,9
81.0006,0,0,0,7,3
82.0005,0,0,0,10,0
82.0006,0,0,0,2,8
83.0006,0,0,0,10,0
84.0007,0,0,0,1,9
99.0007,0,0,0,10,0
99.0009,0,0,0,1,9
109.001,0,0,0,10,0
109.001,0,0,0,2,8
111.001,0,0,0,10,0
112.001,0,0,0,1,9
123.001,0,0,0,10,0
123.001,0,0,0,4,6
124.001,0,0,0,2,8
127.001,0,0,0,4,6
127.001,0,0,0,3,7
129.001,0,0,0,4,6
132.001,0,0,0,0,10
133.001,0,0,0,6,4
133.001,0,0,0,1,9
135.001,0,0,0,6,4
135.001,0,0,0,10,0
136.001,0,0,0,0,10
138.001,0,0,0,10,0
139.001,0,0,0,0,10
142.001,0,0,0,10,0
142.001,0,0,0,2,8
142.001,0,0,0,1,9
144.001,0,0,0,2,8
145.001,0,0,0,10,0
145.001,0,0,0,8,2
145.001,0,0,0,6,4
146.001,0,0,0,8,2
146.001,0,0,0,1,9
147.001,0,0,0,8,2
148.001,0,0,0,10,0
155.002,0,0,0,4,6
155.002,0,0,0,1,9
157.002,0,0,0,7,3
158.002,0,0,0,10,0
158.002,0,0,0,6,4
161.002,0,0,0,10,0
161.002,0,0,0,6,4
163.002,0,0,0,10,0
164.002,0,0,0,1,9
167.002,0,0,0,10,0
168.002,0,0,0,0,10
171.002,0,0,0,10,0
171.002,0,0,0,1,9
174.002,0,0,0,10,0
175.002,0,0,0,4,6
178.002,0,0,0,10,0
179.002,0,0,0,1,9
179.002,0,0,0,0,10
181.002,0,0,0,9,1
181.002,0,0,0,10,0
181.002,0,0,0,5,5
182.002,0,0,0,10,0
183.002,0,0,0,0,10
184.002,0,0,0,10,0
184.002,0,0,0,5,5
184.002,0,0,0,4,6
184.002,0,0,0,2,8
185.002,0,0,0,0,10
186.002,0,0,0,2,8
187.002,0,0,0,7,3
187.002,0,0,0,8,2
187.002,0,0,0,1,9
189.002,0,0,0,8,2
189.002,0,0,0,7,3
189.002,0,0,0,2,8
190.002,0,0,0,3,7
192.002,0,0,0,1,9
193.002,0,0,0,3,7
195.002,0,0,0,5,5
202.002,0,0,0,10,0
202.002,0,0,0,2,8
213.002,0,0,0,10,0
213.002,0,0,0,1,9
216.002,0,0,0,10,0
217.003,0,0,0,8,2
218.003,0,0,0,10,0
219.003,0,0,0,1,9
222.003,0,0,0,10,0
223.003,0,0,0,2,8
223.003,0,0,0,0,10
236.003,0,0,0,8,2
236.003,0,0,0,10,0
236.003,0,0,0,8,2
236.003,0,0,0,2,8
237.003,0,0,0,4,6
237.003,0,0,0,0,10
246.003,0,0,0,6,4
247.003,0,0,0,1,9
248.003,0,0,0,6,4
249.003,0,0,0,0,10
250.003,0,0,0,4,6
252.003,0,0,0,10,0
253.003,0,0,0,0,10
266.003,0,0,0,10,0
266.003,0,0,0,2,8
266.003,0,0,0,1,9
267.003,0,0,0,9,1
268.003,0,0,0,4,6
269.003,0,0,0,5,5
278.003,0,0,0,10,0
278.003,0,0,0,0,10
290.003,0,0,0,10,0
290.003,0,0,0,2,8
291.003,0,0,0,1,9
292.003,0,0,0,2,8
293.003,0,0,0,10,0
294.003,0,0,0,2,8
295.003,0,0,0,10,0
296.003,0,0,0,6,4
296.003,0,0,0,4,6
297.003,0,0,0,1,9
297.003,0,0,0,0,10
298.003,0,0,0,2,8
298.003,0,0,0,3,7
