scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.179751,200,200,0,200,0.0,683.008805,247.689586,251.819586,135.171348,537.008805,540.008805,506.00858,1317193.14
