scheduling_time,nb_jobs,nb_jobs_finished,nb_jobs_success,nb_jobs_killed,success_rate,makespan,mean_waiting_time,mean_turnaround_time,mean_slowdown,max_waiting_time,max_turnaround_time,max_slowdown,energy_consumed
3.071358,200,200,0,200,0.0,686.00822,235.729125,239.784125,127.122188,524.007365,526.007365,504.008205,1275192.2625
