time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,5580.09,e,2100,1860
4.00011,7080.16,s,2100,1500
6.00011,10680.2,e,2100,1800
7.00015,12180.2,s,2100,1500
9.00015,15900.2,e,2100,1860
10.0002,17400.3,s,2100,1500
13.0002,23160.3,e,2100,1920
14.0003,24660.4,s,2100,1500
27.0003,49620.4,e,2100,1920
27.0005,49620.7,s,2100,1500
29.0005,53580.7,e,2100,1980
30.0005,55080.7,s,2100,1500
30.0005,55080.7,s,2100,1740
31.0005,57180.7,e,2100,2100
33.0005,60900.8,s,2100,1860
36.0005,67200.8,e,2100,2100
38.0006,70920.9,s,2100,1860
41.0005,77220.7,e,2100,2100
41.0005,77220.8,s,2100,1740
41.0005,77220.8,s,2100,2040
41.0006,77220.9,e,2100,2100
42.0005,79080.8,e,2100,1860
42.0006,79080.9,s,2100,1560
43.0006,81060.9,e,2100,1980
44.0005,82620.8,e,2100,1560
44.0006,82621,s,2100,1500
57.0006,109141,e,2100,2040
57.0008,109141,s,2100,1500
60.0009,115081,s,2100,1980
62.0009,119281,e,2100,2100
72.0008,139081,e,2100,1980
72.0011,139082,s,2100,1500
82.0011,159482,e,2100,2040
82.0012,159482,s,2100,1500
96.0012,188882,e,2100,2100
96.0012,188882,s,2100,1500
97.0012,190862,e,2100,1980
98.0012,192362,s,2100,1500
98.0012,192362,s,2100,1800
100.001,196562,e,2100,2100
101.001,198362,e,2100,1800
102.001,199862,s,2100,1500
103.001,201722,s,2100,1860
105.001,205802,e,2100,2040
105.001,205802,e,2100,1680
106.001,207302,s,2100,1500
107.001,209162,e,2100,1860
108.001,210662,s,2100,1500
111.001,216422,e,2100,1920
112.001,217922,s,2100,1500
112.001,217922,s,2100,1920
113.001,219962,e,2100,2040
114.001,221582,e,2100,1620
114.001,221582,s,2100,1500
115.001,223262,s,2100,1680
115.002,223262,s,2100,1920
117.001,227342,e,2100,2040
117.002,227342,e,2100,1800
122.002,235742,s,2100,1680
123.002,237662,s,2100,1920
124.002,239762,e,2100,2100
129.001,249362,e,2100,1920
129.002,249363,s,2100,1740
132.002,255663,e,2100,2100
132.002,255663,s,2100,1740
133.002,257763,e,2100,2100
137.002,264722,e,2100,1740
137.002,264723,s,2100,1500
140.002,270663,e,2100,1980
141.002,272163,s,2100,1500
144.002,278103,e,2100,1980
144.002,278103,s,2100,1500
144.002,278103,s,2100,1620
144.002,278103,s,2100,1680
145.002,280023,e,2100,1920
146.002,281823,e,2100,1800
147.002,283563,e,2100,1740
148.002,285063,s,2100,1500
149.002,286983,e,2100,1920
161.002,304983,s,2100,1500
162.002,307023,e,2100,2040
175.002,326524,s,2100,1500
188.002,353044,e,2100,2040
188.003,353044,s,2100,1500
199.003,376144,e,2100,2100
199.003,376144,s,2100,1500
200.003,378184,e,2100,2040
201.003,379684,s,2100,1500
202.003,381604,s,2100,1920
204.003,385804,e,2100,2100
204.003,385804,s,2100,1680
207.003,392104,e,2100,2100
207.003,392104,s,2100,1680
210.003,398404,e,2100,2100
210.003,398404,s,2100,1680
212.003,402244,e,2100,1920
213.003,403924,s,2100,1680
216.003,410044,e,2100,2040
218.003,413764,s,2100,1860
221.003,419524,e,2100,1920
224.003,425104,e,2100,1860
224.003,425104,s,2100,1500
226.003,429064,e,2100,1980
227.003,430564,s,2100,1500
229.003,434524,e,2100,1980
230.003,436024,s,2100,1500
233.003,440885,s,2100,1620
236.003,447185,e,2100,2100
236.003,447185,s,2100,1620
237.003,448985,e,2100,1800
238.003,450605,s,2100,1620
239.003,452645,e,2100,2040
240.003,454265,s,2100,1620
240.003,454265,s,2100,1740
242.003,458224,e,2100,1980
242.003,458225,e,2100,1860
243.003,459965,e,2100,1740
246.003,464465,s,2100,1500
248.003,467585,s,2100,1560
251.003,473345,e,2100,1920
251.003,473345,s,2100,1560
252.003,475025,s,2100,1680
253.003,476945,e,2100,1920
254.003,478745,e,2100,1800
255.003,480305,s,2100,1560
257.003,484505,e,2100,2100
257.003,484505,s,2100,1560
258.003,486365,s,2100,1860
258.003,486365,s,2100,1920
259.003,488465,e,2100,2100
260.003,490505,e,2100,2040
261.003,492245,e,2100,1740
261.003,492245,e,2100,1680
261.003,492245,s,2100,1500
264.003,498005,e,2100,1920
264.003,498005,s,2100,1500
266.003,502085,e,2100,2040
267.004,503585,s,2100,1500
270.004,509885,e,2100,2100
270.004,509885,s,2100,1500
271.004,511925,e,2100,2040
272.004,513425,s,2100,1500
272.004,513425,s,2100,1980
274.004,517505,e,2100,2040
275.004,519065,e,2100,1560
276.004,520565,s,2100,1500
279.004,526865,e,2100,2100
279.004,526865,s,2100,1500
281.004,531065,e,2100,2100
281.004,531065,s,2100,1500
282.004,532685,s,2100,1620
284.004,536885,e,2100,2100
284.004,536885,e,2100,NA
285.004,538386,s,2100,1500
288.004,544686,e,2100,2100
288.004,544686,s,2100,1500
289.004,546786,e,2100,2100
289.004,546786,s,2100,1500
289.004,546786,s,2100,1740
292.004,552906,e,2100,2040
295.004,558306,s,2100,1800
297.004,562386,e,2100,2040
298.004,564186,s,2100,1800
299.004,566286,e,2100,2100
306.004,578886,s,2100,1800
307.004,580926,e,2100,2040
308.004,582726,e,2100,1800
308.004,582726,s,2100,1500
309.004,584826,e,2100,2100
309.004,584826,s,2100,1500
311.004,589026,e,2100,2100
311.004,589026,s,2100,1500
311.004,589026,s,2100,1800
312.004,591006,e,2100,1980
312.004,591006,e,2100,1680
313.004,592506,s,2100,1500
326.004,619806,e,2100,2100
326.004,619806,s,2100,1500
327.004,621846,e,2100,2040
328.004,623346,s,2100,1500
328.004,623346,s,2100,1800
331.004,629646,e,2100,2100
331.004,629646,e,2100,1800
332.004,631146,s,2100,1500
332.004,631146,s,2100,1560
333.004,633006,s,2100,1860
334.004,635106,e,2100,2100
334.004,635106,e,2100,2040
335.004,636846,e,2100,1740
336.004,638346,s,2100,1500
338.004,642546,e,2100,2100
338.004,642546,s,2100,1500
339.004,644226,s,2100,1680
339.004,644226,s,2100,1860
341.004,648186,e,2100,1980
341.004,648186,e,2100,1800
342.004,649866,e,2100,1680
343.004,651366,s,2100,1500
345.004,655566,e,2100,2100
345.004,655566,s,2100,1500
347.004,659766,e,2100,2100
347.004,659766,s,2100,1500
349.004,663846,e,2100,2040
350.004,665346,s,2100,1500
352.004,669426,e,2100,2040
353.004,670926,s,2100,1500
355.004,674886,e,2100,1980
356.004,676387,s,2100,1500
357.004,678427,e,2100,2040
358.004,679927,s,2100,1500
358.004,679927,s,2100,1800
360.004,683647,e,2100,1860
373.004,707047,e,2100,1800
373.005,707047,s,2100,1500
376.005,713347,e,2100,2100
376.005,713347,s,2100,1500
376.005,713347,s,2100,1980
377.005,715387,e,2100,2040
378.005,717367,e,2100,1980
378.005,717367,s,2100,1500
378.005,717367,s,2100,1620
379.005,719467,e,2100,2100
379.005,719467,s,2100,1620
380.005,721387,s,2100,1920
381.005,723427,e,2100,2040
382.005,725347,e,2100,1920
382.005,725347,s,2100,1620
385.005,730387,e,2100,1680
386.005,732007,s,2100,1620
387.005,733927,e,2100,1920
388.005,735547,s,2100,1620
390.005,739747,e,2100,2100
390.005,739747,s,2100,1620
391.005,741667,e,2100,1920
391.005,741667,s,2100,NA
391.005,741667,s,2100,1800
393.005,745627,e,2100,1980
393.005,745627,e,2100,1860
394.005,747307,e,2100,1680
394.005,747307,s,2100,1500
399.005,756608,s,2100,1860
401.005,760688,e,2100,2040
406.005,769987,e,2100,1860
406.005,769988,s,2100,1500
408.005,774188,e,2100,2100
408.005,774188,s,2100,1500
409.005,776228,e,2100,2040
410.005,777728,s,2100,1500
413.005,783488,e,2100,1920
414.005,784988,s,2100,1500
414.005,784988,s,2100,1980
415.005,787088,e,2100,2100
415.005,787088,s,2100,1620
415.005,787088,s,2100,1740
415.005,787088,s,2100,1980
417.005,791168,e,2100,2040
417.005,791168,e,2100,1920
417.005,791168,e,2100,1800
418.005,792728,s,2100,1560
419.005,794588,e,2100,1860
420.005,796148,s,2100,1560
424.005,803348,s,2100,1800
426.005,807428,e,2100,2040
429.005,813368,s,2100,1980
430.005,815468,e,2100,2100
434.005,823388,e,2100,1980
437.006,828608,s,2100,1740
438.005,830588,e,2100,1980
438.006,830588,e,2100,1740
439.006,832088,s,2100,1500
441.006,836168,e,2100,2040
442.006,837668,s,2100,1500
444.006,841868,e,2100,2100
444.006,841869,s,2100,1500
447.006,847989,e,2100,2040
448.006,849489,s,2100,1500
450.006,853689,e,2100,2100
450.006,853689,s,2100,1500
450.006,853689,s,2100,1680
453.006,859629,e,2100,1980
454.006,861309,s,2100,1680
454.006,861309,s,2100,2040
456.006,865509,e,2100,2100
456.006,865509,s,2100,1740
457.006,867429,e,2100,1920
458.006,869289,s,2100,1860
459.006,871389,e,2100,2100
460.006,873309,e,2100,1920
461.006,874989,s,2100,1680
464.006,881289,e,2100,2100
464.006,881289,e,2100,1920
465.006,882789,s,2100,1500
466.006,884889,e,2100,2100
466.006,884889,s,2100,1500
466.006,884889,s,2100,1980
468.006,888969,e,2100,2040
469.006,890529,s,2100,1560
469.006,890529,s,2100,2040
470.006,892629,e,2100,2100
478.006,908949,e,2100,2040
479.006,910929,s,2100,1980
481.006,915129,e,2100,2100
