time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
1.00003,1680.04,s,2100,1680
1.00006,1680.1,e,2100,1920
2.00003,3420.05,s,2100,1740
3.00003,5520.05,e,2100,2100
3.00003,5520.05,e,2100,NA
3.00005,5520.07,s,2100,1500
4.00003,7140.04,s,2100,1620
5.00005,9120.07,e,2100,1980
7.00003,12840,e,2100,1860
7.00009,12840.1,s,2100,1500
8.00009,14760.1,e,2100,1920
9.00012,16260.2,s,2100,1500
11.0001,19740.2,e,2100,1740
12.0002,21240.2,s,2100,1500
12.0002,21240.3,s,2100,1920
13.0002,23220.2,s,2100,1980
13.0002,23220.3,s,2100,2040
14.0002,25320.3,e,2100,2100
15.0002,27360.2,e,2100,2040
15.0002,27360.3,e,2100,1980
15.0002,27360.3,s,2100,1920
16.0002,29400.3,e,2100,2040
20.0003,37080.5,s,2100,1920
22.0003,41280.5,e,2100,2100
26.0002,48960.2,e,2100,1920
26.0004,48960.6,s,2100,1500
26.0004,48960.6,s,2100,1920
27.0004,51060.6,e,2100,2100
27.0004,51060.7,s,2100,1920
29.0004,55140.6,e,2100,2040
29.0005,55140.7,s,2100,1620
29.0005,55140.7,s,2100,1980
30.0004,57240.6,e,2100,2100
30.0005,57240.7,e,2100,1980
32.0004,60960.7,e,2100,1860
33.0005,62460.8,s,2100,1500
36.0005,68040.8,e,2100,1860
37.0006,69540.8,s,2100,1500
37.0006,69540.9,s,2100,2040
38.0006,71640.9,e,2100,2100
39.0006,73680.8,e,2100,2040
39.0006,73680.9,s,2100,1500
40.0006,75420.9,s,2100,1740
41.0006,77341,s,2100,1920
42.0006,79321,e,2100,1980
43.0006,81240.9,e,2100,1920
44.0007,82981.1,s,2100,1740
47.0007,89101.1,e,2100,2040
49.0008,92581.2,s,2100,1740
51.0008,96541.2,e,2100,1980
54.0006,101761,e,2100,1740
54.0008,101761,s,2100,1500
56.0009,105361,s,2100,1800
67.0008,128461,e,2100,2100
67.0009,128461,s,2100,1800
68.0009,130561,e,2100,2100
68.0009,130561,s,2100,1800
69.0009,132601,e,2100,2040
71.0009,136081,e,2100,1740
71.0009,136081,s,2100,1500
72.0009,137941,e,2100,1860
72.001,137941,s,2100,1500
75.001,144062,s,2100,2040
78.001,150362,e,2100,2100
83.001,160561,e,2100,2040
83.0011,160562,s,2100,1500
83.0011,160562,s,2100,1680
84.0011,162662,e,2100,2100
86.0011,166502,e,2100,1920
87.0012,168002,s,2100,1500
89.0012,172082,e,2100,2040
90.0012,173582,s,2100,1500
93.0012,179882,e,2100,2100
93.0012,179882,s,2100,1500
93.0012,179882,s,2100,1740
94.0012,181802,e,2100,1920
95.0012,183482,e,2100,1680
95.0013,183482,s,2100,1500
96.0013,185282,e,2100,1800
96.0013,185282,s,2100,1500
98.0013,188522,e,2100,1620
98.0013,188522,s,2100,1500
98.0013,188522,s,2100,1740
100.001,192482,e,2100,1980
101.001,194222,e,2100,1740
101.001,194222,s,2100,1500
104.001,200162,e,2100,1980
105.001,201662,s,2100,1500
107.001,205862,e,2100,2100
107.001,205862,s,2100,1500
110.001,211442,e,2100,1860
110.002,211442,s,2100,1500
110.002,211442,s,2100,1740
112.002,215642,e,2100,2100
113.002,217502,e,2100,1860
114.002,219002,s,2100,1500
115.002,221102,e,2100,2100
115.002,221102,s,2100,1500
116.002,223202,e,2100,2100
116.002,223202,s,2100,1500
117.002,225182,e,2100,1980
118.002,226682,s,2100,1500
119.002,228782,e,2100,2100
119.002,228782,s,2100,1500
119.002,228782,s,2100,1980
121.002,232982,e,2100,2100
121.002,232982,e,2100,1620
121.002,232982,s,2100,1500
123.002,236702,e,2100,1860
124.002,238203,s,2100,1500
124.002,238203,s,2100,2040
126.002,242403,e,2100,2100
126.002,242403,s,2100,1560
129.002,248703,e,2100,2100
129.002,248703,s,2100,1560
131.002,252183,e,2100,1740
131.002,252183,s,2100,1560
133.002,255903,e,2100,1860
134.002,257463,s,2100,1560
136.002,261543,e,2100,2040
137.002,263103,s,2100,1560
137.002,263103,s,2100,1740
138.002,265022,e,2100,1920
138.002,265023,e,2100,1860
139.002,266703,s,2100,1680
140.002,268683,e,2100,1980
140.002,268683,e,2100,1800
141.002,270183,s,2100,1500
144.002,275763,e,2100,1860
145.002,277263,s,2100,1500
145.002,277263,s,2100,1800
145.002,277263,s,2100,1860
146.002,279303,e,2100,2040
146.002,279303,e,2100,1740
147.002,280863,s,2100,1560
148.002,282783,e,2100,1920
149.002,284643,e,2100,1860
150.002,286143,s,2100,1500
151.002,288063,e,2100,1920
152.002,289563,s,2100,1500
152.002,289563,s,2100,1620
153.002,291663,e,2100,2100
153.002,291663,s,2100,1620
153.002,291663,s,2100,1920
154.002,293763,e,2100,2100
155.002,295743,e,2100,1980
155.002,295743,e,2100,1680
156.002,297243,s,2100,1500
159.002,302463,e,2100,1740
160.002,303963,s,2100,1500
173.002,331263,e,2100,2100
173.002,331263,s,2100,1500
174.002,333303,e,2100,2040
175.002,334803,s,2100,1500
177.002,338883,e,2100,2040
178.002,340383,s,2100,1500
181.002,345963,e,2100,1860
182.002,347463,s,2100,1500
183.002,349563,e,2100,2100
183.002,349564,s,2100,1500
186.002,355144,e,2100,1860
187.002,356644,s,2100,1500
188.002,358504,e,2100,1860
189.002,360004,s,2100,1500
