time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,2,8
9.00017,0,0,0,0,10
10.0001,0,0,0,8,2
10.0001,0,0,0,1,9
11.0002,0,0,0,3,7
13.0001,0,0,0,10,0
14.0001,0,0,0,0,10
28.0001,0,0,0,10,0
28.0002,0,0,0,1,9
30.0002,0,0,0,10,0
30.0002,0,0,0,9,1
30.0002,0,0,0,4,6
30.0002,0,0,0,1,9
31.0002,0,0,0,4,6
32.0002,0,0,0,5,5
32.0003,0,0,0,3,7
33.0003,0,0,0,5,5
34.0003,0,0,0,2,8
35.0003,0,0,0,5,5
36.0003,0,0,0,0,10
41.0002,0,0,0,5,5
41.0003,0,0,0,1,9
43.0003,0,0,0,5,5
44.0003,0,0,0,0,10
46.0003,0,0,0,5,5
46.0003,0,0,0,1,9
47.0003,0,0,0,6,4
49.0003,0,0,0,0,10
59.0003,0,0,0,4,6
63.0003,0,0,0,10,0
66.0004,0,0,0,3,7
66.0005,0,0,0,0,10
67.0005,0,0,0,3,7
77.0004,0,0,0,10,0
77.0006,0,0,0,3,7
78.0006,0,0,0,10,0
79.0006,0,0,0,0,10
81.0006,0,0,0,10,0
81.0007,0,0,0,1,9
83.0007,0,0,0,10,0
84.0007,0,0,0,2,8
85.0007,0,0,0,10,0
86.0007,0,0,0,0,10
97.0007,0,0,0,10,0
97.0008,0,0,0,4,6
97.0008,0,0,0,0,10
99.0008,0,0,0,4,6
105.001,0,0,0,2,8
105.001,0,0,0,0,10
107.001,0,0,0,2,8
110.001,0,0,0,8,2
110.001,0,0,0,0,10
113.001,0,0,0,8,2
113.001,0,0,0,1,9
115.001,0,0,0,8,2
116.001,0,0,0,10,0
116.001,0,0,0,3,7
117.001,0,0,0,10,0
118.001,0,0,0,4,6
118.001,0,0,0,1,9
119.001,0,0,0,0,10
120.001,0,0,0,6,4
121.001,0,0,0,7,3
121.001,0,0,0,10,0
121.001,0,0,0,7,3
121.001,0,0,0,4,6
122.001,0,0,0,0,10
123.001,0,0,0,3,7
123.001,0,0,0,1,9
124.001,0,0,0,4,6
125.001,0,0,0,8,2
126.001,0,0,0,0,10
135.001,0,0,0,2,8
137.001,0,0,0,10,0
137.001,0,0,0,8,2
137.001,0,0,0,1,9
139.001,0,0,0,3,7
139.001,0,0,0,10,0
140.001,0,0,0,0,10
143.001,0,0,0,10,0
143.001,0,0,0,5,5
143.001,0,0,0,4,6
143.001,0,0,0,0,10
145.001,0,0,0,1,9
146.001,0,0,0,6,4
146.001,0,0,0,10,0
146.001,0,0,0,8,2
147.001,0,0,0,2,8
147.001,0,0,0,1,9
148.001,0,0,0,2,8
149.001,0,0,0,4,6
150.001,0,0,0,10,0
150.001,0,0,0,7,3
151.001,0,0,0,1,9
161.001,0,0,0,7,3
161.001,0,0,0,0,10
162.001,0,0,0,3,7
162.001,0,0,0,2,8
171.001,0,0,0,9,1
172.002,0,0,0,1,9
175.001,0,0,0,2,8
187.002,0,0,0,10,0
187.002,0,0,0,1,9
190.002,0,0,0,10,0
191.002,0,0,0,3,7
193.002,0,0,0,0,10
203.002,0,0,0,7,3
203.002,0,0,0,6,4
203.002,0,0,0,3,7
203.002,0,0,0,1,9
204.002,0,0,0,4,6
205.002,0,0,0,7,3
205.002,0,0,0,9,1
206.002,0,0,0,10,0
206.002,0,0,0,2,8
216.002,0,0,0,10,0
216.002,0,0,0,0,10
218.002,0,0,0,10,0
218.002,0,0,0,0,10
219.002,0,0,0,10,0
219.002,0,0,0,2,8
220.002,0,0,0,10,0
220.002,0,0,0,8,2
220.002,0,0,0,1,9
221.002,0,0,0,3,7
223.002,0,0,0,10,0
224.002,0,0,0,1,9
224.002,0,0,0,0,10
225.002,0,0,0,1,9
225.002,0,0,0,0,10
226.002,0,0,0,1,9
227.002,0,0,0,10,0
228.002,0,0,0,2,8
229.002,0,0,0,0,10
230.002,0,0,0,8,2
230.002,0,0,0,10,0
230.002,0,0,0,6,4
231.002,0,0,0,0,10
232.002,0,0,0,4,6
232.002,0,0,0,0,10
233.002,0,0,0,6,4
233.002,0,0,0,4,6
233.002,0,0,0,0,10
234.002,0,0,0,2,8
234.002,0,0,0,6,4
234.002,0,0,0,4,6
234.002,0,0,0,0,10
237.002,0,0,0,4,6
237.002,0,0,0,1,9
238.002,0,0,0,4,6
243.002,0,0,0,8,2
243.002,0,0,0,2,8
244.002,0,0,0,8,2
