time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
3.00006,6300.09,e,2100,2100
3.00009,6300.14,s,2100,1500
3.00011,6300.16,s,2100,1920
4.00009,8280.13,e,2100,1980
4.00011,8280.16,e,2100,1560
5.00012,9780.18,s,2100,1500
7.00012,13740.2,e,2100,1980
8.00015,15240.2,s,2100,1500
8.00017,15240.3,s,2100,1800
9.00015,17340.2,e,2100,2100
9.00016,17340.2,e,2100,1800
9.00018,17340.3,s,2100,1500
13.0002,24300.4,s,2100,1740
15.0002,28380.4,e,2100,2040
16.0003,30120.5,s,2100,1740
18.0003,34200.5,e,2100,2040
19.0003,35940.5,s,2100,1740
22.0003,42240.5,e,2100,2100
22.0003,42240.6,s,2100,1740
23.0002,44100.3,e,2100,1860
23.0004,44100.5,s,2100,1620
23.0004,44100.6,s,2100,1980
24.0004,46140.6,e,2100,2040
25.0003,48120.5,e,2100,1980
25.0004,48120.5,e,2100,1860
26.0004,49620.6,s,2100,1500
28.0004,53820.6,e,2100,2100
28.0004,53820.6,s,2100,1500
31.0004,60120.6,e,2100,2100
31.0004,60120.7,s,2100,1500
32.0004,61800.7,s,2100,1680
32.0005,61800.7,s,2100,1980
33.0004,63840.7,e,2100,2040
34.0004,65580.7,e,2100,1740
34.0005,65580.7,s,2100,1560
34.0005,65580.7,s,2100,1680
35.0005,67320.7,e,2100,1740
35.0005,67320.7,e,2100,1680
36.0005,68880.7,e,2100,1560
36.0005,68880.7,s,2100,NA
36.0005,68880.8,s,2100,1860
38.0005,72960.7,e,2100,2040
38.0006,72960.9,s,2100,1680
39.0005,75000.7,e,2100,2040
39.0006,75000.9,s,2100,1860
40.0006,77100.9,e,2100,2100
41.0006,78960.9,e,2100,1860
42.0006,80461,s,2100,1500
43.0006,82441,e,2100,1980
44.0007,83941,s,2100,1500
58.0007,113341,e,2100,2100
58.0007,113341,s,2100,1500
59.0007,115441,e,2100,2100
59.0007,115441,s,2100,1500
59.0007,115441,s,2100,1980
63.0007,123601,s,2100,2040
64.0007,125701,e,2100,2100
71.0007,139981,e,2100,2040
74.0007,145921,e,2100,1980
74.0009,145921,s,2100,1500
75.0009,147601,e,2100,1680
75.0009,147601,s,2100,1500
78.001,153182,s,2100,1860
79.001,155222,e,2100,2040
79.001,155222,s,2100,NA
80.001,157142,s,2100,1920
82.001,161341,e,2100,2100
85.0011,167462,s,2100,2040
87.0009,171661,e,2100,2100
92.001,180362,e,2100,1740
93.0011,181922,s,2100,1560
95.0011,186122,e,2100,2100
95.0011,186122,s,2100,1560
96.0011,188222,e,2100,2100
96.0011,188222,s,2100,2040
97.0011,190322,e,2100,2100
98.0011,192362,e,2100,2040
99.0011,193862,s,2100,1500
102.001,199622,e,2100,1920
103.001,201122,s,2100,1500
106.001,207422,e,2100,2100
106.001,207422,s,2100,1500
106.001,207422,s,2100,1920
108.001,211622,e,2100,2100
108.001,211622,s,2100,1680
109.001,213662,e,2100,2040
109.001,213662,e,2100,1860
110.001,215162,s,2100,1500
110.001,215162,s,2100,1920
111.001,217142,s,2100,1980
113.001,221342,e,2100,2100
113.001,221342,e,2100,1680
113.001,221342,s,2100,1620
114.001,223262,e,2100,1920
114.001,223262,e,2100,1800
115.001,224762,s,2100,1500
116.001,226622,e,2100,1860
117.001,228122,s,2100,1500
117.001,228122,s,2100,1620
120.001,234242,e,2100,2040
120.001,234242,s,2100,1920
122.001,238202,e,2100,1980
123.001,240122,s,2100,1920
124.001,242162,e,2100,2040
125.001,244082,s,2100,1920
131.001,256682,e,2100,2100
131.001,256682,s,2100,1680
140.001,275582,e,2100,2100
140.001,275582,s,2100,1920
141.001,277682,e,2100,2100
141.001,277682,s,2100,1680
141.001,277682,e,2100,2040
142.001,279542,s,2100,1860
143.001,281642,e,2100,2100
144.001,283382,e,2100,1740
145.001,284882,s,2100,1500
145.001,284882,s,2100,1740
148.001,291002,e,2100,2040
148.001,291002,e,2100,1800
149.001,292502,s,2100,1500
149.002,292502,s,2100,1920
150.001,294602,e,2100,2100
150.002,294602,s,2100,1680
153.002,300902,e,2100,2100
153.002,300902,s,2100,1680
154.002,302942,s,2100,2040
160.002,315542,e,2100,2100
160.002,315542,s,2100,1920
165.002,326042,e,2100,2100
165.002,326042,s,2100,1740
166.002,327962,e,2100,1920
166.002,327962,s,2100,1740
168.002,331682,e,2100,1860
168.002,331682,e,2100,1800
169.002,333362,s,2100,1680
170.002,335462,e,2100,2100
170.002,335462,s,2100,1680
174.002,343862,e,2100,2100
174.002,343862,s,2100,1920
175.002,345902,e,2100,2040
177.002,349742,s,2100,1920
179.002,353702,e,2100,1980
183.002,361382,e,2100,1920
183.002,361383,s,2100,1500
186.002,367143,e,2100,1920
187.002,368643,s,2100,1500
187.002,368643,s,2100,1980
188.002,370743,e,2100,2100
188.002,370743,s,2100,1620
190.002,374943,e,2100,2100
191.002,376923,e,2100,1980
192.002,378423,s,2100,1500
202.002,398823,e,2100,2040
202.002,398823,s,2100,1500
205.002,405123,e,2100,2100
205.002,405123,s,2100,1500
208.002,410883,e,2100,1920
209.002,412383,s,2100,1500
219.002,433383,e,2100,2100
219.002,433383,s,2100,1500
221.002,437583,e,2100,2100
221.002,437583,s,2100,1500
231.002,458583,e,2100,2100
231.002,458583,s,2100,1500
231.002,458583,s,2100,1800
232.002,460623,e,2100,2040
233.002,462363,e,2100,1740
233.002,462363,s,2100,1500
233.002,462363,s,2100,1620
233.002,462363,s,2100,1680
234.002,464103,s,2100,1740
235.002,466203,e,2100,2100
235.002,466203,e,2100,1980
235.002,466203,e,2100,1920
237.002,469923,e,2100,1860
237.002,469923,s,2100,1500
237.002,469923,s,2100,1620
237.002,469923,s,2100,1860
238.002,471843,e,2100,1920
240.002,475443,e,2100,1800
242.002,478923,s,2100,1740
252.002,499323,e,2100,2040
253.002,501123,e,2100,1800
253.002,501124,s,2100,1500
267.002,529684,e,2100,2040
267.003,529684,s,2100,1500
270.003,535984,e,2100,2100
270.003,535984,s,2100,1500
272.003,540184,e,2100,2100
272.003,540184,s,2100,1500
275.003,546484,e,2100,2100
275.003,546484,s,2100,1500
278.003,552604,e,2100,2040
279.003,554104,s,2100,1500
280.003,555844,e,2100,1740
281.003,557344,s,2100,1500
282.003,559324,e,2100,1980
283.003,560824,s,2100,1500
285.003,564784,e,2100,1980
286.003,566284,s,2100,1500
286.003,566284,s,2100,1860
288.003,570364,e,2100,2040
289.003,572044,s,2100,1680
291.003,575884,e,2100,1920
291.003,575884,s,2100,1680
293.003,579604,e,2100,1860
293.003,579604,s,2100,1680
295.003,583564,e,2100,1980
295.003,583565,s,2100,1680
296.003,585365,s,2100,1800
298.003,589444,e,2100,2040
299.003,591364,e,2100,1920
299.003,591365,e,2100,1740
300.003,592865,s,2100,1500
312.003,616625,e,2100,1980
312.003,616625,s,2100,1500
312.003,616625,s,2100,1860
314.003,620585,e,2100,1980
315.003,622205,s,2100,1620
317.003,626165,s,2100,1980
318.003,628205,e,2100,2040
318.003,628205,e,2100,1680
319.003,629825,s,2100,1620
323.003,638225,e,2100,2100
332.003,656045,s,2100,1980
333.003,658145,e,2100,2100
334.003,660125,e,2100,1980
334.003,660125,s,2100,1500
335.003,662165,e,2100,2040
336.004,663665,s,2100,1500
336.004,663665,s,2100,1860
338.004,667865,e,2100,2100
338.004,667865,e,2100,1740
339.004,669365,s,2100,1500
342.004,675665,e,2100,2100
342.004,675665,s,2100,1500
344.004,679865,e,2100,2100
344.004,679865,s,2100,1500
355.004,700985,e,2100,1920
355.004,700986,s,2100,1500
356.004,702786,e,2100,1800
357.004,704286,s,2100,1500
358.004,706386,e,2100,2100
358.004,706386,s,2100,1500
361.004,712146,e,2100,1920
362.004,713646,s,2100,1500
363.004,715626,e,2100,1980
364.004,717126,s,2100,1500
364.004,717126,s,2100,1800
364.004,717126,s,2100,2040
366.004,721326,e,2100,2100
366.004,721326,s,2100,1860
369.004,727086,e,2100,1920
373.004,734526,s,2100,1860
375.004,738486,e,2100,1980
375.004,738486,s,2100,1680
376.004,740586,e,2100,2100
376.004,740586,e,2100,1980
377.004,742146,e,2100,1560
377.004,742146,s,2100,1500
377.004,742146,s,2100,2040
378.004,744246,e,2100,2100
378.004,744246,s,2100,1560
379.004,746286,e,2100,2040
380.004,748266,e,2100,1980
381.004,749766,s,2100,1500
383.004,753966,e,2100,2100
383.004,753966,s,2100,1500
383.004,753966,s,2100,1980
383.004,753966,s,2100,2040
384.004,756066,e,2100,2100
384.004,756066,s,2100,1620
385.004,758106,e,2100,2040
385.004,758106,e,2100,1980
386.004,759666,s,2100,1560
387.004,761766,e,2100,2100
387.004,761766,s,2100,1560
388.004,763746,s,2100,1980
389.004,765846,e,2100,2100
389.004,765846,e,2100,NA
389.004,765846,s,2100,1560
391.004,769686,e,2100,1920
393.004,772806,s,2100,1560
393.004,772806,s,2100,1740
394.004,774906,e,2100,2100
395.004,776646,e,2100,1740
395.004,776646,s,2100,1680
407.004,801846,e,2100,2100
410.004,807606,e,2100,1920
411.004,809107,s,2100,1500
413.004,813067,e,2100,1980
414.004,814567,s,2100,1500
416.004,818767,e,2100,2100
416.004,818767,s,2100,1500
418.004,822847,e,2100,2040
419.004,824347,s,2100,1500
422.004,830467,e,2100,2040
423.005,831967,s,2100,1500
