batsim_version,consumed_joules,makespan,max_slowdown,max_turnaround_time,max_waiting_time,mean_slowdown,mean_turnaround_time,mean_waiting_time,nb_computing_machines,nb_grouped_switches,nb_jobs,nb_jobs_finished,nb_jobs_killed,nb_jobs_success,nb_machine_switches,scheduling_time,simulation_time,success_rate,time_computing,time_idle,time_sleeping,time_switching_off,time_switching_on
UNKNOWN,1539614.557500,805.009750,797.009750,797.009750,796.009750,137.766774,287.344660,282.524660,10,0,200,200,200,0,0,3.535383,3.759427,0.000000,5535.000000,2462.096540,0.000000,0.000000,0.000000
