time,energy,event_type,wattmin,epower
6e-05,0.09,s,2100,1500
2.00008,3240.11,s,2100,1620
4.00008,7320.11,e,2100,2040
5.00011,8940.16,s,2100,1620
15.0001,29940.1,e,2100,2100
17.0001,33900.2,e,2100,1980
18.0001,35400.2,s,2100,1500
18.0002,35400.2,s,2100,1680
19.0001,37380.2,e,2100,1980
19.0001,37380.2,s,2100,1920
19.0002,37380.2,s,2100,1860
21.0002,41220.2,e,2100,1920
21.0002,41220.3,s,2100,1620
22.0002,43260.3,e,2100,2040
23.0003,44880.4,s,2100,1620
26.0003,50820.4,e,2100,1980
27.0003,52440.5,s,2100,1620
28.0003,54420.5,s,2100,1980
30.0003,58500.5,e,2100,2040
31.0003,60180.5,e,2100,1680
31.0004,60180.6,s,2100,1620
31.0004,60180.6,s,2100,1740
32.0002,62160.1,e,2100,1980
32.0004,62160.6,s,2100,1920
33.0001,64200.1,e,2100,2040
33.0004,64200.6,e,2100,1980
33.0004,64200.6,e,2100,NA
34.0004,65820.6,s,2100,1620
35.0004,67920.6,e,2100,2100
35.0004,67920.6,s,2100,1620
37.0004,72120.6,e,2100,2100
37.0004,72120.7,s,2100,1620
37.0005,72120.7,s,2100,1860
38.0004,74160.7,e,2100,2040
39.0005,75960.7,s,2100,1800
41.0005,80160.7,e,2100,2100
44.0005,85560.8,s,2100,1800
45.0005,87480.8,e,2100,1920
46.0004,89280.5,e,2100,1800
47.0006,90960.9,s,2100,1680
49.0006,95160.9,e,2100,2100
49.0006,95160.9,s,2100,1680
50.0005,97020.7,e,2100,1860
50.0006,97020.9,e,2100,1680
50.0006,97020.9,s,2100,NA
51.0006,98940.9,e,2100,1920
51.0006,98941,s,2100,1500
53.0006,103141,e,2100,2100
53.0007,103141,s,2100,1500
55.0007,106861,e,2100,1860
55.0007,106861,s,2100,1500
56.0007,108481,s,2100,1620
57.0007,110461,e,2100,1980
58.0007,112321,e,2100,1860
58.0007,112321,s,2100,1500
59.0007,114001,s,2100,1680
61.0007,118201,e,2100,2100
61.0008,118201,s,2100,1680
61.0008,118201,s,2100,1740
63.0008,122401,e,2100,2100
64.0008,124441,e,2100,2040
65.0008,126121,s,2100,1680
66.0008,128221,e,2100,2100
66.0008,128221,s,2100,1680
66.0009,128221,s,2100,1800
67.0008,130201,e,2100,1980
67.0009,130201,s,2100,1860
68.0009,132121,s,2100,1920
69.0007,134161,e,2100,2040
69.0009,134161,e,2100,1860
69.0009,134161,e,2100,NA
70.0009,135781,s,2100,1620
71.0009,137761,e,2100,1980
72.0009,139621,e,2100,1860
73.0009,141121,s,2100,1500
76.0009,147061,e,2100,1980
77.001,148562,s,2100,1500
78.001,150542,s,2100,1980
80.001,154622,e,2100,2040
81.001,156182,e,2100,1560
81.0011,156182,s,2100,1500
81.0011,156182,s,2100,1860
83.0011,160142,e,2100,1980
84.0011,161762,e,2100,1620
84.0011,161762,s,2100,1500
85.0011,163742,e,2100,1980
85.0012,163742,s,2100,1500
88.0012,169862,e,2100,2040
89.0012,171362,s,2100,1500
91.0012,175442,e,2100,2040
92.0013,176942,s,2100,1500
106.001,203822,e,2100,1920
106.001,203822,s,2100,1500
118.001,228302,e,2100,2040
118.002,228302,s,2100,1500
121.002,233702,e,2100,1800
121.002,233703,s,2100,1500
122.002,235443,s,2100,1740
123.002,237543,e,2100,2100
123.002,237543,s,2100,1860
126.002,243483,e,2100,1980
127.002,245343,s,2100,1860
128.002,247443,e,2100,2100
128.002,247443,s,2100,1860
130.002,251283,e,2100,1920
134.002,258723,e,2100,1860
134.002,258723,s,2100,1500
135.002,260583,e,2100,1860
136.002,262083,s,2100,1500
146.002,282483,e,2100,2040
146.002,282483,s,2100,1500
147.002,284583,e,2100,2100
147.002,284583,s,2100,1500
150.002,290703,e,2100,2040
151.002,292203,s,2100,1500
152.002,294183,e,2100,1980
153.002,295683,s,2100,1500
153.002,295683,s,2100,2040
154.002,297783,e,2100,2100
155.002,299343,s,2100,1560
165.002,319143,e,2100,1980
165.002,319144,s,2100,1560
165.002,319144,s,2100,1740
166.002,321243,e,2100,2100
167.002,323283,s,2100,2040
167.002,323284,e,2100,2100
167.002,323284,s,2100,1740
168.002,325324,e,2100,2040
169.002,327183,e,2100,1860
169.002,327184,s,2100,1800
170.002,329284,e,2100,2100
171.002,331084,e,2100,1800
172.002,332584,s,2100,1500
173.002,334504,e,2100,1920
174.002,336004,s,2100,1500
176.002,340204,e,2100,2100
176.002,340204,s,2100,1500
177.003,342124,s,2100,1920
179.002,346084,e,2100,1980
180.003,347644,e,2100,1560
180.003,347644,s,2100,1500
180.003,347644,s,2100,1740
181.003,349624,e,2100,1980
182.003,351364,s,2100,1740
185.003,357664,e,2100,2100
185.003,357664,s,2100,1740
187.003,361864,e,2100,2100
195.003,375784,e,2100,1740
195.003,375784,s,2100,1500
197.003,379984,e,2100,2100
197.003,379984,s,2100,1500
198.003,381904,e,2100,1920
199.003,383404,s,2100,1500
199.003,383404,s,2100,1740
200.003,385444,e,2100,2040
202.003,388924,e,2100,1740
203.003,390424,s,2100,1500
204.003,392524,e,2100,2100
204.003,392524,s,2100,1500
204.003,392524,s,2100,1680
206.003,396724,e,2100,2100
207.003,398644,e,2100,1920
208.003,400144,s,2100,1500
209.003,402064,e,2100,1920
210.003,403564,s,2100,1500
211.003,405484,s,2100,1920
213.003,409684,e,2100,2100
218.003,419285,s,2100,1920
220.003,423485,e,2100,2100
223.003,429244,e,2100,1920
223.003,429245,s,2100,1500
237.003,457805,e,2100,2040
237.003,457805,s,2100,1500
238.003,459905,e,2100,2100
238.003,459905,s,2100,1500
238.003,459905,s,2100,2040
239.003,462005,e,2100,2100
252.003,488525,e,2100,2040
252.004,488525,s,2100,1500
254.004,492725,e,2100,2100
254.004,492725,s,2100,1500
254.004,492725,s,2100,1740
254.004,492725,s,2100,1860
255.004,494705,e,2100,1980
255.004,494705,e,2100,1740
