time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
6e-05,0,0,0,3,7
4.00009,0,0,0,0,10
5.00009,0,0,0,3,7
6.00012,0,0,0,0,10
14.0001,0,0,0,7,3
14.0001,0,0,0,5,5
14.0001,0,0,0,1,9
14.0001,0,0,0,0,10
15.0001,0,0,0,2,8
15.0001,0,0,0,6,4
15.0001,0,0,0,4,6
15.0001,0,0,0,5,5
16.0001,0,0,0,7,3
16.0002,0,0,0,1,9
17.0001,0,0,0,4,6
18.0002,0,0,0,10,0
19.0002,0,0,0,5,5
19.0002,0,0,0,0,10
22.0002,0,0,0,5,5
22.0002,0,0,0,10,0
23.0002,0,0,0,9,1
23.0002,0,0,0,1,9
25.0002,0,0,0,2,8
26.0002,0,0,0,10,0
27.0003,0,0,0,5,5
28.0003,0,0,0,10,0
29.0003,0,0,0,0,10
30.0003,0,0,0,10,0
30.0003,0,0,0,2,8
43.0003,0,0,0,10,0
43.0005,0,0,0,6,4
45.0005,0,0,0,2,8
45.0006,0,0,0,0,10
48.0005,0,0,0,4,6
48.0006,0,0,0,0,10
51.0006,0,0,0,4,6
52.0006,0,0,0,0,10
54.0006,0,0,0,4,6
56.0005,0,0,0,8,2
56.0006,0,0,0,10,0
56.0006,0,0,0,4,6
59.0006,0,0,0,10,0
60.0007,0,0,0,2,8
61.0007,0,0,0,10,0
62.0007,0,0,0,3,7
63.0007,0,0,0,1,9
65.0007,0,0,0,8,2
66.0007,0,0,0,10,0
66.0008,0,0,0,2,8
66.0008,0,0,0,1,9
69.0008,0,0,0,9,1
69.0008,0,0,0,10,0
69.0009,0,0,0,2,8
71.0009,0,0,0,10,0
71.0009,0,0,0,8,2
71.0009,0,0,0,3,7
74.0009,0,0,0,8,2
75.001,0,0,0,0,10
78.001,0,0,0,8,2
78.001,0,0,0,1,9
78.001,0,0,0,0,10
81.0009,0,0,0,2,8
81.001,0,0,0,9,1
81.001,0,0,0,10,0
82.0009,0,0,0,5,5
82.0009,0,0,0,1,9
84.0009,0,0,0,5,5
85.001,0,0,0,2,8
95.0009,0,0,0,7,3
